pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-11.168767,11.114963,0.873108,-11.176236,11.115762,0.963649,-11.173891,11.110627,1.062533,-11.179069,11.110990,1.152828,-11.183723,11.111353,1.243051,-11.178408,11.105036,1.371070,-11.157315,11.086770,1.456321,-11.195765,11.082702,1.314266,-11.265550,10.966277,1.289691,-11.258921,10.949704,1.021380,-11.259872,10.907156,0.809204,-11.165590,11.132861,1.315488,-11.094106,11.248837,1.293845,-11.052320,11.250673,1.028213,-11.002177,11.248282,0.817715,-11.210930,11.053196,0.870560,-11.217803,11.052011,0.484897,-11.248097,11.069095,0.082719,-11.126236,10.966770,0.016423,-11.126666,11.176738,0.876373,-11.141463,11.185645,0.491006,-11.152382,11.198563,0.087654,-11.023999,11.105375,0.020205,-0.004032,-0.049297,-0.001815
-11.168339,11.114409,0.873161,-11.175809,11.115161,0.963702,-11.173463,11.109995,1.062584,-11.178641,11.110337,1.152879,-11.183295,11.110687,1.243102,-11.177980,11.104362,1.371121,-11.156892,11.086106,1.456375,-11.195321,11.082015,1.314292,-11.265070,10.965560,1.289757,-11.257852,10.949228,1.021446,-11.257009,10.906869,0.809232,-11.165150,11.132178,1.315518,-11.093666,11.248161,1.293927,-11.051848,11.249678,1.028298,-11.001234,11.245139,0.817949,-11.210485,11.052632,0.870581,-11.217518,11.051644,0.484921,-11.247990,11.069030,0.082769,-11.126218,10.966757,0.016231,-11.126256,11.176194,0.876457,-11.141320,11.185154,0.491103,-11.152412,11.198495,0.087769,-11.023973,11.105541,0.020103,-0.001852,-0.048964,-0.001585
-11.167865,11.113800,0.873195,-11.175320,11.114511,0.963738,-11.172963,11.109317,1.062618,-11.178136,11.109639,1.152914,-11.182787,11.109976,1.243137,-11.177472,11.103638,1.371155,-11.156395,11.085389,1.456414,-11.194803,11.081280,1.314308,-11.264524,10.964802,1.289804,-11.256757,10.948707,1.021493,-11.254098,10.906565,0.809250,-11.164630,11.131441,1.315539,-11.093137,11.247429,1.293995,-11.051257,11.248682,1.028375,-11.000215,11.242092,0.818180,-11.210003,11.052019,0.870596,-11.216928,11.051197,0.484935,-11.247895,11.069043,0.082843,-11.126285,10.966725,0.016076,-11.125789,11.175589,0.876513,-11.140973,11.184481,0.491162,-11.152427,11.198466,0.087863,-11.023936,11.105774,0.019936,-0.000371,-0.048687,-0.000698
-11.167358,11.113159,0.873180,-11.174773,11.113835,0.963726,-11.172395,11.108612,1.062604,-11.177557,11.108913,1.152901,-11.182207,11.109232,1.243124,-11.176900,11.102870,1.371141,-11.155846,11.084617,1.456404,-11.194218,11.080506,1.314278,-11.263924,10.964014,1.289798,-11.255654,10.948139,1.021490,-11.251132,10.906240,0.809232,-11.164033,11.130660,1.315519,-11.092522,11.246645,1.294017,-11.050504,11.247712,1.028418,-10.999118,11.239145,0.818380,-11.209495,11.051378,0.870576,-11.216056,11.050707,0.484906,-11.247710,11.069234,0.082891,-11.126413,10.966758,0.015796,-11.125283,11.174949,0.876502,-11.140544,11.183725,0.491149,-11.152414,11.198401,0.087877,-11.023969,11.105987,0.019485,-0.001090,-0.048500,0.000529
-11.166804,11.112463,0.873147,-11.174163,11.113110,0.963698,-11.171755,11.107861,1.062574,-11.176900,11.108141,1.152871,-11.181546,11.108442,1.243095,-11.176248,11.102052,1.371111,-11.155223,11.083793,1.456380,-11.193558,11.079684,1.314236,-11.263259,10.963184,1.289773,-11.254524,10.947526,1.021467,-11.248117,10.905900,0.809204,-11.163356,11.129827,1.315490,-11.091820,11.245803,1.294025,-11.049632,11.246741,1.028453,-10.997945,11.236295,0.818576,-11.208951,11.050689,0.870549,-11.214879,11.050135,0.484866,-11.247537,11.069503,0.082963,-11.126627,10.966773,0.015553,-11.124721,11.174247,0.876463,-11.139912,11.182785,0.491100,-11.152388,11.198374,0.087870,-11.023991,11.106268,0.018970,-0.002507,-0.048369,0.002414
-11.166140,11.111632,0.873161,-11.173454,11.112255,0.963716,-11.171013,11.106983,1.062590,-11.176131,11.107249,1.152889,-11.180755,11.107538,1.243114,-11.175433,11.101132,1.371129,-11.154426,11.082879,1.456403,-11.192770,11.078757,1.314267,-11.262469,10.962258,1.289796,-11.253330,10.946816,1.021491,-11.245158,10.905504,0.809225,-11.162557,11.128893,1.315521,-11.091007,11.244866,1.294089,-11.048739,11.245649,1.028529,-10.996724,11.233620,0.818815,-11.208321,11.049882,0.870566,-11.213051,11.049335,0.484872,-11.247694,11.069646,0.083197,-11.127081,10.966508,0.015885,-11.124022,11.173392,0.876475,-11.138527,11.181270,0.491077,-11.152350,11.198661,0.087984,-11.023739,11.106905,0.019021,-0.000855,-0.048484,0.006527
-11.165333,11.110726,0.873276,-11.172636,11.111349,0.963832,-11.170163,11.106054,1.062704,-11.175236,11.106302,1.153005,-11.179804,11.106568,1.243233,-11.174392,11.100123,1.371242,-11.153379,11.081867,1.456515,-11.191829,11.077736,1.314410,-11.261539,10.961257,1.289876,-11.252047,10.945993,1.021573,-11.242261,10.905042,0.809305,-11.161609,11.127868,1.315657,-11.090036,11.243826,1.294236,-11.047805,11.244406,1.028669,-10.995433,11.231169,0.819113,-11.207600,11.049036,0.870678,-11.210008,11.048100,0.484975,-11.248488,11.069510,0.083743,-11.127922,10.965775,0.017284,-11.123125,11.172428,0.876592,-11.136581,11.179214,0.491103,-11.152330,11.199475,0.088183,-11.023097,11.108024,0.019991,0.007044,-0.048545,0.016834
-11.164414,11.109684,0.873438,-11.171719,11.110311,0.963994,-11.169210,11.104999,1.062864,-11.174228,11.105234,1.153169,-11.178722,11.105484,1.243400,-11.173188,11.099012,1.371403,-11.152159,11.080766,1.456674,-11.190760,11.076612,1.314626,-11.260485,10.960160,1.290004,-11.250701,10.945072,1.021702,-11.239421,10.904526,0.809432,-11.160541,11.126742,1.315853,-11.088954,11.242691,1.294438,-11.046850,11.243042,1.028851,-10.994093,11.228894,0.819453,-11.206794,11.048072,0.870834,-11.206314,11.046636,0.485124,-11.249612,11.069249,0.084452,-11.129002,10.964763,0.019259,-11.122091,11.171310,0.876759,-11.133881,11.176583,0.491157,-11.152298,11.200602,0.088502,-11.022182,11.109501,0.021528,0.018011,-0.048852,0.029369
-11.163418,11.108242,0.873558,-11.170698,11.108825,0.964116,-11.168145,11.103517,1.062985,-11.173113,11.103782,1.153293,-11.177552,11.104085,1.243527,-11.171928,11.097721,1.371530,-11.150899,11.079569,1.456821,-11.189582,11.075293,1.314878,-11.259293,10.958841,1.290223,-11.249327,10.944049,1.021912,-11.236726,10.903954,0.809630,-11.159392,11.125441,1.316044,-11.087878,11.241443,1.294682,-11.046026,11.241539,1.029056,-10.992797,11.226729,0.819826,-11.205867,11.046677,0.870931,-11.203319,11.045412,0.485218,-11.250463,11.069119,0.085012,-11.130031,10.963775,0.020865,-11.121023,11.169819,0.876898,-11.129294,11.172866,0.491236,-11.152165,11.201679,0.089198,-11.021078,11.111252,0.023208,0.026288,-0.050496,0.033795
-11.162273,11.106101,0.873582,-11.169556,11.106544,0.964142,-11.166982,11.101273,1.063013,-11.171925,11.101646,1.153321,-11.176331,11.102133,1.243555,-11.170645,11.096128,1.371573,-11.149637,11.078217,1.456919,-11.188310,11.073672,1.315212,-11.258025,10.957209,1.290632,-11.247936,10.942904,1.022300,-11.234255,10.903308,0.809990,-11.158187,11.123860,1.316229,-11.086828,11.239978,1.294973,-11.045399,11.239738,1.029283,-10.991592,11.224611,0.820223,-11.204763,11.044565,0.870858,-11.201293,11.044648,0.485146,-11.250706,11.069318,0.085256,-11.130882,10.962942,0.021686,-11.119835,11.167642,0.877007,-11.122221,11.167463,0.491255,-11.151429,11.202448,0.090091,-11.019469,11.112575,0.024902,0.027426,-0.056024,0.027618
-11.161051,11.103560,0.873564,-11.168310,11.103815,0.964127,-11.165706,11.098602,1.063001,-11.170629,11.099125,1.153309,-11.175020,11.099867,1.243543,-11.169307,11.094354,1.371581,-11.148335,11.076769,1.457004,-11.186928,11.071856,1.315582,-11.256618,10.955354,1.291132,-11.246517,10.941657,1.022770,-11.231929,10.902605,0.810421,-11.156902,11.122104,1.316409,-11.085783,11.238399,1.295306,-11.044902,11.237797,1.029534,-10.990430,11.222603,0.820652,-11.203539,11.042022,0.870728,-11.199965,11.044124,0.485019,-11.250675,11.069647,0.085350,-11.131682,10.962133,0.022140,-11.118614,11.165091,0.877088,-11.113260,11.160975,0.491300,-11.150593,11.203166,0.091361,-11.017671,11.114173,0.026740,0.025872,-0.062889,0.013333
-11.160002,11.101249,0.873572,-11.167001,11.101357,0.964154,-11.164258,11.096210,1.063026,-11.169135,11.096853,1.153337,-11.173547,11.097795,1.243568,-11.167920,11.092679,1.371627,-11.147025,11.075393,1.457131,-11.185411,11.070086,1.315819,-11.254872,10.953431,1.291466,-11.245067,10.940355,1.023063,-11.229601,10.901897,0.810670,-11.155509,11.120410,1.316519,-11.084798,11.236995,1.295655,-11.044493,11.236169,1.029796,-10.989253,11.220824,0.821129,-11.202327,11.039600,0.870767,-11.199868,11.043649,0.485076,-11.250767,11.069772,0.085479,-11.132529,10.961264,0.022538,-11.117726,11.162885,0.877058,-11.103076,11.154701,0.491621,-11.151070,11.204242,0.093802,-11.016722,11.118070,0.028682,0.029216,-0.064540,-0.011905
-11.159429,11.099327,0.873757,-11.165751,11.099310,0.964384,-11.162670,11.094238,1.063250,-11.167445,11.094962,1.153565,-11.171935,11.096040,1.243791,-11.166582,11.091217,1.371874,-11.145822,11.074213,1.457467,-11.183792,11.068385,1.315953,-11.252689,10.951380,1.291682,-11.243618,10.939076,1.023219,-11.227132,10.901341,0.810775,-11.154071,11.118821,1.316612,-11.084052,11.235899,1.296191,-11.044411,11.234966,1.030231,-10.988185,11.219274,0.821855,-11.201259,11.037340,0.871205,-11.201468,11.043054,0.485529,-11.251117,11.069539,0.085796,-11.133470,10.960282,0.023039,-11.117646,11.161301,0.876997,-11.091035,11.149036,0.492535,-11.154031,11.206101,0.098245,-11.017215,11.126314,0.030911,0.039743,-0.055301,-0.058891
-11.159028,11.097636,0.873969,-11.164438,11.097534,0.964656,-11.160909,11.092547,1.063511,-11.165557,11.093319,1.153833,-11.170160,11.094479,1.244052,-11.165196,11.089853,1.372159,-11.144611,11.073104,1.457844,-11.182038,11.066730,1.315953,-11.250167,10.949260,1.291732,-11.242138,10.937744,1.023199,-11.224662,10.900778,0.810699,-11.152525,11.117294,1.316635,-11.083366,11.234977,1.296743,-11.044417,11.234076,1.030677,-10.987102,11.217954,0.822629,-11.200203,11.035200,0.871812,-11.204298,11.042508,0.486167,-11.251589,11.069101,0.086147,-11.134458,10.959240,0.023484,-11.117899,11.160062,0.876826,-11.077770,11.143585,0.493726,-11.158306,11.208318,0.103859,-11.018558,11.136858,0.033245,0.055166,-0.040849,-0.116830
-11.158141,11.096329,0.873826,-11.162741,11.096332,0.964561,-11.158831,11.091414,1.063406,-11.163370,11.092168,1.153734,-11.168079,11.093264,1.243948,-11.163473,11.088531,1.372063,-11.143070,11.071856,1.457806,-11.180023,11.065283,1.315554,-11.247394,10.947396,1.291210,-11.240538,10.936173,1.022632,-11.222456,10.899780,0.810081,-11.150656,11.115936,1.316369,-11.082256,11.234119,1.296766,-11.043750,11.233617,1.030633,-10.985569,11.216980,0.822862,-11.198894,11.033601,0.872136,-11.207499,11.042323,0.486596,-11.252169,11.068582,0.086252,-11.135453,10.958211,0.023710,-11.117431,11.159054,0.876227,-11.065843,11.138467,0.494495,-11.161807,11.210026,0.108956,-11.020006,11.145587,0.035092,0.076214,-0.031662,-0.156179
-11.156563,11.095598,0.873091,-11.160494,11.096043,0.963855,-11.156316,11.091186,1.062693,-11.160795,11.091820,1.153024,-11.165625,11.092620,1.243234,-11.161381,11.087281,1.371334,-11.141205,11.070378,1.457086,-11.177748,11.064198,1.314548,-11.244400,10.945982,1.289814,-11.239024,10.934278,1.021227,-11.220666,10.898265,0.808623,-11.148404,11.114862,1.315685,-11.080565,11.233348,1.295940,-11.042184,11.233792,1.029790,-10.983334,11.216344,0.822272,-11.197339,11.032876,0.872014,-11.211218,11.042692,0.486685,-11.252886,11.067987,0.085972,-11.136399,10.957264,0.023621,-11.115823,11.158325,0.874888,-11.055845,11.133589,0.494563,-11.163963,11.210890,0.113285,-11.021460,11.151653,0.036267,0.103627,-0.032436,-0.163678
-11.154497,11.095253,0.872002,-11.157863,11.096328,0.962783,-11.153482,11.091517,1.061613,-11.157921,11.091963,1.151948,-11.162865,11.092322,1.242154,-11.158952,11.086072,1.370225,-11.139010,11.068761,1.455950,-11.175212,11.063322,1.313142,-11.241155,10.944824,1.287847,-11.237390,10.932146,1.019275,-11.219142,10.896314,0.806622,-11.145830,11.113957,1.314711,-11.078451,11.232640,1.294585,-11.039946,11.234398,1.028458,-10.980650,11.216055,0.821142,-11.195531,11.032692,0.871608,-11.215307,11.043422,0.486564,-11.253710,11.067311,0.085446,-11.137353,10.956330,0.023311,-11.113494,11.157827,0.873121,-11.047185,11.129043,0.494208,-11.165344,11.211246,0.117096,-11.023019,11.155906,0.036955,0.136664,-0.038475,-0.152586
-11.151900,11.094876,0.870884,-11.155022,11.096464,0.961668,-11.150535,11.091653,1.060494,-11.154919,11.091898,1.150832,-11.159861,11.091836,1.241040,-11.156000,11.084750,1.369071,-11.136148,11.067065,1.454741,-11.172291,11.062361,1.311698,-11.237665,10.943674,1.285813,-11.234927,10.929857,1.017280,-11.217701,10.893746,0.804608,-11.142897,11.112979,1.313609,-11.075896,11.231812,1.293118,-11.036951,11.234949,1.027068,-10.977848,11.216254,0.819734,-11.193182,11.032472,0.870947,-11.218461,11.044245,0.486238,-11.254547,11.066656,0.084812,-11.138447,10.955280,0.022910,-11.110644,11.157299,0.871553,-11.040648,11.125234,0.493573,-11.165573,11.211224,0.119455,-11.024247,11.156773,0.037128,0.173825,-0.046178,-0.133148
-11.148818,11.094339,0.869811,-11.152255,11.096239,0.960577,-11.147793,11.091351,1.059400,-11.152055,11.091376,1.149744,-11.156738,11.090935,1.239964,-11.152350,11.083160,1.367935,-11.132295,11.065181,1.453496,-11.168931,11.061170,1.310268,-11.233986,10.942448,1.283772,-11.231369,10.927197,1.015312,-11.216498,10.890011,0.802671,-11.139609,11.111810,1.312338,-11.072925,11.230760,1.291531,-11.032847,11.235484,1.025680,-10.974795,11.217179,0.818010,-11.190316,11.032070,0.869941,-11.220664,11.045360,0.485667,-11.255509,11.066009,0.084028,-11.139953,10.953880,0.022481,-11.107346,11.156626,0.870421,-11.036829,11.122306,0.492669,-11.164068,11.210923,0.119812,-11.024997,11.152283,0.036899,0.219087,-0.057421,-0.103896
-11.145205,11.093772,0.868710,-11.149278,11.095865,0.959445,-11.144936,11.090852,1.058267,-11.149064,11.090645,1.148616,-11.153370,11.089847,1.238853,-11.148178,11.081457,1.366755,-11.127775,11.063218,1.452178,-11.165187,11.059894,1.308800,-11.230063,10.941231,1.281664,-11.226982,10.924380,1.013302,-11.215377,10.885658,0.800719,-11.135963,11.110568,1.310940,-11.069513,11.229589,1.289831,-11.027987,11.235964,1.024235,-10.971623,11.218591,0.816009,-11.186910,11.031633,0.868682,-11.221932,11.046568,0.484890,-11.256484,11.065383,0.083137,-11.141599,10.952365,0.021960,-11.103528,11.155923,0.869488,-11.035133,11.120114,0.491484,-11.161412,11.210244,0.118716,-11.025416,11.144409,0.036155,0.268472,-0.070328,-0.066297
-11.140878,11.093149,0.867688,-11.145420,11.095265,0.958402,-11.141214,11.090128,1.057223,-11.145314,11.089747,1.147574,-11.149440,11.088719,1.237817,-11.143821,11.079954,1.365679,-11.123223,11.061554,1.451022,-11.161091,11.058679,1.307502,-11.225738,10.940021,1.279827,-11.221849,10.922140,1.011536,-11.213697,10.882147,0.799013,-11.131914,11.109366,1.309698,-11.065573,11.228422,1.288459,-11.023344,11.235781,1.022991,-10.969058,11.219915,0.814109,-11.182609,11.031025,0.867470,-11.221003,11.047004,0.484031,-11.257035,11.064923,0.082402,-11.142707,10.951305,0.021281,-11.099177,11.155280,0.868663,-11.034563,11.118628,0.490133,-11.158971,11.209035,0.116876,-11.025499,11.137496,0.034517,0.308549,-0.075664,-0.034987
-11.135665,11.092287,0.866802,-11.140341,11.094207,0.957515,-11.136282,11.088988,1.056338,-11.140538,11.088553,1.146681,-11.144829,11.087514,1.236917,-11.139459,11.078774,1.364793,-11.118945,11.060387,1.450159,-11.156676,11.057540,1.306458,-11.220842,10.938714,1.278379,-11.215714,10.920954,1.010103,-11.211160,10.880189,0.797634,-11.127477,11.108221,1.308701,-11.061095,11.227283,1.287602,-11.019475,11.234540,1.022032,-10.967710,11.221051,0.812377,-11.177070,11.029952,0.866414,-11.217658,11.046616,0.483172,-11.256912,11.064752,0.081789,-11.142886,10.951003,0.020333,-11.094290,11.154626,0.867953,-11.035151,11.117934,0.488569,-11.157408,11.206867,0.114267,-11.025355,11.132989,0.031423,0.334519,-0.066247,-0.019456
-11.129738,11.091370,0.865995,-11.134380,11.092924,0.956717,-11.130484,11.087622,1.055543,-11.135005,11.087193,1.145873,-11.139656,11.086269,1.236093,-11.134912,11.077795,1.364011,-11.114635,11.059521,1.449458,-11.151909,11.056463,1.305585,-11.215545,10.937414,1.277201,-11.208833,10.920344,1.008915,-11.208062,10.879074,0.796500,-11.122637,11.107117,1.307860,-11.056089,11.226148,1.287074,-11.015823,11.232636,1.021274,-10.966969,11.222098,0.810748,-11.170635,11.028708,0.865405,-11.212116,11.045456,0.482231,-11.256365,11.064747,0.081334,-11.142527,10.951157,0.019227,-11.088870,11.154032,0.867351,-11.036866,11.117946,0.486838,-11.156060,11.204168,0.110914,-11.024875,11.129444,0.027435,0.351181,-0.049258,-0.010214
