pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-21.418902,10.079833,0.878410,-21.423200,10.072838,0.968891,-21.418402,10.065089,1.067515,-21.423653,10.060846,1.157707,-21.429407,10.057489,1.247805,-21.425139,10.050912,1.375851,-21.399696,10.042105,1.461416,-21.433043,10.025152,1.318268,-21.455190,9.891460,1.292493,-21.435846,9.878771,1.024580,-21.427378,9.835716,0.812670,-21.420957,10.082381,1.320811,-21.392191,10.215510,1.298959,-21.340106,10.234258,1.035814,-21.280192,10.249959,0.828464,-21.434777,10.006956,0.872401,-21.450950,10.003935,0.487024,-21.489840,10.007143,0.085230,-21.340643,9.958609,0.014132,-21.403062,10.152655,0.885140,-21.430364,10.163417,0.500510,-21.444135,10.175199,0.097214,-21.293508,10.150323,0.018236,0.024464,-0.041955,0.002937
-21.418341,10.079550,0.878245,-21.422604,10.072477,0.968721,-21.417711,10.064678,1.067336,-21.422854,10.060392,1.157533,-21.428479,10.057004,1.247637,-21.424000,10.050413,1.375675,-21.398466,10.041621,1.461214,-21.431922,10.024630,1.318080,-21.454014,9.890926,1.292318,-21.434829,9.879101,1.024356,-21.426107,9.837118,0.812240,-21.419909,10.081878,1.320613,-21.391243,10.215039,1.298824,-21.339731,10.233854,1.035572,-21.280319,10.250150,0.828121,-21.434205,10.006676,0.872179,-21.450720,10.003410,0.486818,-21.489949,10.006963,0.085055,-21.340774,9.958621,0.013794,-21.402515,10.152370,0.885032,-21.429089,10.163012,0.500345,-21.444103,10.175229,0.097102,-21.293632,10.150439,0.018000,0.030308,-0.037852,0.004901
-21.417572,10.079227,0.878084,-21.421763,10.072094,0.968558,-21.416788,10.064265,1.067167,-21.421856,10.059955,1.157367,-21.427406,10.056554,1.247475,-21.422817,10.049974,1.375510,-21.397223,10.041214,1.461034,-21.430723,10.024152,1.317911,-21.452766,9.890437,1.292156,-21.433823,9.879331,1.024147,-21.424652,9.838516,0.811824,-21.418789,10.081417,1.320431,-21.390262,10.214618,1.298698,-21.339174,10.233344,1.035357,-21.280369,10.250537,0.827808,-21.433423,10.006354,0.871982,-21.449860,10.002919,0.486620,-21.490228,10.006713,0.084980,-21.340895,9.958450,0.013988,-21.401757,10.152048,0.884908,-21.427132,10.162190,0.500135,-21.444138,10.175161,0.097007,-21.293809,10.150622,0.017766,0.035873,-0.032203,0.009410
-21.416558,10.078906,0.877969,-21.420634,10.071729,0.968445,-21.415600,10.063887,1.067050,-21.420643,10.059571,1.157251,-21.426196,10.056173,1.247359,-21.421638,10.049630,1.375397,-21.396025,10.040916,1.460920,-21.429495,10.023740,1.317786,-21.451500,9.890021,1.292014,-21.432865,9.879403,1.023963,-21.423000,9.839905,0.811428,-21.417642,10.081023,1.320293,-21.389278,10.214260,1.298577,-21.338350,10.232729,1.035185,-21.280289,10.251199,0.827542,-21.432397,10.006031,0.871851,-21.447946,10.002429,0.486455,-21.490836,10.006274,0.085091,-21.340997,9.957934,0.015149,-21.400754,10.151730,0.884809,-21.424593,10.160794,0.499899,-21.444196,10.175047,0.096913,-21.294051,10.150912,0.017478,0.041105,-0.023096,0.019971
-21.415334,10.078546,0.877858,-21.419260,10.071341,0.968339,-21.414179,10.063507,1.066943,-21.419231,10.059202,1.157143,-21.424843,10.055827,1.247249,-21.420416,10.049347,1.375294,-21.394814,10.040694,1.460828,-21.428189,10.023370,1.317678,-21.450161,9.889650,1.291885,-21.431918,9.879375,1.023795,-21.421164,9.841291,0.811047,-21.416423,10.080671,1.320171,-21.388261,10.213952,1.298464,-21.337346,10.232009,1.035040,-21.280133,10.252055,0.827307,-21.431161,10.005667,0.871746,-21.445402,10.001972,0.486299,-21.491613,10.005764,0.085302,-21.341089,9.957235,0.016844,-21.399541,10.151376,0.884695,-21.421373,10.158982,0.499618,-21.444322,10.174837,0.096836,-21.294347,10.151270,0.017190,0.046059,-0.012443,0.033077
-21.413971,10.077990,0.877657,-21.417714,10.070795,0.968147,-21.412557,10.063009,1.066750,-21.417592,10.058747,1.156953,-21.423238,10.055426,1.247059,-21.418910,10.049057,1.375113,-21.393312,10.040496,1.460656,-21.426598,10.023004,1.317558,-21.448509,9.889272,1.291769,-21.430733,9.879403,1.023634,-21.419302,9.842491,0.810709,-21.414945,10.080328,1.320014,-21.387091,10.213688,1.298410,-21.336336,10.231330,1.034927,-21.279879,10.252907,0.827135,-21.429781,10.005104,0.871584,-21.442878,10.001744,0.486091,-21.492199,10.005538,0.085452,-21.341147,9.956663,0.018294,-21.398191,10.150827,0.884452,-21.416749,10.156797,0.499204,-21.444740,10.174257,0.096861,-21.294663,10.151605,0.017152,0.050940,-0.005479,0.039952
-21.412471,10.077124,0.877322,-21.416022,10.069968,0.967823,-21.410752,10.062277,1.066427,-21.415727,10.058109,1.156639,-21.421354,10.054898,1.246749,-21.417036,10.048734,1.374813,-21.391421,10.040318,1.460366,-21.424657,10.022618,1.317449,-21.446526,9.888869,1.291722,-21.429256,9.879554,1.023535,-21.417504,9.843409,0.810493,-21.413145,10.079973,1.319820,-21.385708,10.213457,1.298451,-21.335330,10.230627,1.034864,-21.279532,10.253662,0.827053,-21.428290,10.004235,0.871310,-21.440388,10.001907,0.485773,-21.492397,10.005807,0.085472,-21.341093,9.956466,0.019188,-21.396681,10.149964,0.884049,-21.410563,10.153919,0.498562,-21.445767,10.173134,0.096886,-21.294992,10.151812,0.017538,0.055113,-0.007022,0.038899
-21.410832,10.076063,0.876896,-21.414160,10.068982,0.967412,-21.408746,10.061426,1.066019,-21.413634,10.057385,1.156241,-21.419218,10.054315,1.246360,-21.414878,10.048403,1.374435,-21.389239,10.040162,1.459997,-21.422431,10.022236,1.317328,-21.444229,9.888460,1.291687,-21.427542,9.879761,1.023443,-21.415680,9.844142,0.810321,-21.411086,10.079625,1.319591,-21.384171,10.213269,1.298550,-21.334319,10.229966,1.034833,-21.279089,10.254413,0.827034,-21.426655,10.003167,0.870980,-21.437918,10.002299,0.485404,-21.492402,10.006359,0.085431,-21.341006,9.956396,0.019839,-21.395035,10.148907,0.883517,-21.402974,10.150669,0.497788,-21.447086,10.171641,0.097012,-21.295343,10.151996,0.018174,0.059214,-0.012253,0.031616
-21.409103,10.074988,0.876412,-21.412121,10.068068,0.966950,-21.406509,10.060683,1.065559,-21.411280,10.056763,1.155793,-21.416805,10.053801,1.245918,-21.412437,10.048073,1.374001,-21.386772,10.039981,1.459571,-21.419913,10.021877,1.317087,-21.441430,9.888050,1.291499,-21.425500,9.879983,1.023191,-21.413724,9.844798,0.809994,-21.408765,10.079308,1.319274,-21.382540,10.213152,1.298650,-21.333451,10.229690,1.034783,-21.278520,10.255236,0.827034,-21.424833,10.002059,0.870679,-21.436082,10.002616,0.485101,-21.492440,10.006903,0.085383,-21.341097,9.956026,0.020404,-21.393397,10.147862,0.882843,-21.393737,10.148053,0.497082,-21.447974,10.170037,0.097631,-21.295705,10.152382,0.018777,0.065353,-0.011955,0.014423
-21.407409,10.073757,0.875917,-21.409914,10.067109,0.966488,-21.403984,10.059956,1.065095,-21.408573,10.056163,1.155343,-21.414018,10.053280,1.245476,-21.409634,10.047674,1.373564,-21.383969,10.039721,1.459147,-21.417012,10.021468,1.316729,-21.437943,9.887539,1.291189,-21.423047,9.880212,1.022804,-21.411583,9.845478,0.809516,-21.406117,10.078950,1.318871,-21.380877,10.213069,1.298840,-21.332924,10.229855,1.034781,-21.277875,10.256057,0.827142,-21.422833,10.000741,0.870496,-21.435230,10.002718,0.484963,-21.492616,10.007385,0.085395,-21.341489,9.955136,0.021018,-21.392004,10.146716,0.882033,-21.381743,10.146588,0.496582,-21.448147,10.168013,0.099112,-21.296141,10.153231,0.019294,0.071012,-0.000557,-0.021005
-21.405627,10.072512,0.875364,-21.407531,10.066221,0.965976,-21.401229,10.059337,1.064578,-21.405605,10.055665,1.154842,-21.410955,10.052830,1.244983,-21.406548,10.047276,1.373073,-21.380881,10.039436,1.458666,-21.413820,10.021083,1.316251,-21.433953,9.887027,1.290725,-21.420266,9.880455,1.022256,-21.409310,9.846081,0.808883,-21.403207,10.078622,1.318380,-21.379119,10.213056,1.299030,-21.332540,10.230405,1.034760,-21.277105,10.256950,0.827268,-21.420647,9.999383,0.870343,-21.435011,10.002747,0.484891,-21.492823,10.007860,0.085400,-21.342059,9.953946,0.021546,-21.390619,10.145582,0.881081,-21.368101,10.145756,0.496151,-21.447890,10.165877,0.101085,-21.296590,10.154282,0.019779,0.078709,0.016371,-0.066343
-21.403438,10.071857,0.874649,-21.404946,10.065982,0.965299,-21.398387,10.059317,1.063900,-21.402609,10.055697,1.154174,-21.407879,10.052800,1.244317,-21.403424,10.047094,1.372398,-21.377673,10.039233,1.457963,-21.410606,10.020973,1.315541,-21.429822,9.886815,1.289848,-21.417318,9.880691,1.021308,-21.406960,9.846415,0.807890,-21.400235,10.078556,1.317746,-21.377132,10.213244,1.298896,-21.331860,10.231525,1.034463,-21.276036,10.258222,0.827096,-21.418213,9.998649,0.870040,-21.434984,10.002828,0.484703,-21.492974,10.008203,0.085250,-21.342639,9.952687,0.021743,-21.388672,10.145007,0.879955,-21.355895,10.145012,0.495571,-21.447336,10.164810,0.102836,-21.296857,10.154973,0.020107,0.098109,0.031340,-0.100297
-21.400824,10.072037,0.873659,-21.402238,10.066710,0.964343,-21.395587,10.060202,1.062951,-21.399734,10.056532,1.153226,-21.404931,10.053401,1.243365,-21.400370,10.047205,1.371417,-21.374412,10.039114,1.456897,-21.407477,10.021242,1.314493,-21.425580,9.887017,1.288367,-21.414353,9.880876,1.019772,-21.404641,9.846443,0.806346,-21.397288,10.078851,1.316918,-21.374893,10.213688,1.298256,-21.330848,10.233427,1.033728,-21.274538,10.259987,0.826475,-21.415631,9.998809,0.869516,-21.435466,10.002941,0.484343,-21.493041,10.008328,0.084831,-21.343214,9.951333,0.021436,-21.386027,10.145214,0.878498,-21.345835,10.144190,0.494735,-21.446447,10.165502,0.104269,-21.296828,10.155044,0.020311,0.136841,0.040261,-0.114092
-21.397804,10.072807,0.872506,-21.399327,10.068086,0.963223,-21.392702,10.061687,1.061839,-21.396830,10.057897,1.152110,-21.401970,10.054423,1.242240,-21.397278,10.047532,1.370252,-21.371031,10.039079,1.455610,-21.404326,10.021786,1.313213,-21.421198,9.887519,1.286471,-21.411219,9.881053,1.017835,-21.402245,9.846201,0.804441,-21.394278,10.079409,1.315947,-21.372425,10.214333,1.297292,-21.329540,10.235898,1.032718,-21.272740,10.262129,0.825555,-21.412801,9.999594,0.868842,-21.436140,10.003106,0.483866,-21.493051,10.008322,0.084258,-21.343800,9.949912,0.020797,-21.382819,10.145978,0.876867,-21.337211,10.143456,0.493751,-21.445261,10.167264,0.105480,-21.296618,10.154754,0.020358,0.187276,0.047223,-0.116502
-21.394116,10.074033,0.871428,-21.395948,10.069732,0.962160,-21.389488,10.063343,1.060787,-21.393692,10.059399,1.151047,-21.398834,10.055594,1.241164,-21.394065,10.048063,1.369139,-21.367494,10.039229,1.454358,-21.401097,10.022542,1.311900,-21.416948,9.888283,1.284471,-21.407622,9.881330,1.015822,-21.399505,9.845608,0.802543,-21.391140,10.080168,1.314921,-21.369651,10.215144,1.296225,-21.327599,10.238478,1.031662,-21.270864,10.264608,0.824473,-21.409363,10.000857,0.868054,-21.435614,10.003509,0.483251,-21.492994,10.008315,0.083720,-21.344274,9.948734,0.020095,-21.378883,10.147174,0.875503,-21.330972,10.142771,0.492722,-21.444029,10.169206,0.106037,-21.296376,10.154326,0.020029,0.236186,0.056999,-0.112557
-21.389566,10.075803,0.870549,-21.392029,10.071615,0.961268,-21.385936,10.065089,1.059908,-21.390341,10.060944,1.150149,-21.395551,10.056842,1.240249,-21.390733,10.048801,1.368192,-21.363765,10.039598,1.453245,-21.397830,10.023515,1.310591,-21.412898,9.889328,1.282381,-21.403443,9.881658,1.013749,-21.396405,9.844386,0.800707,-21.387932,10.081137,1.313842,-21.366664,10.216138,1.295070,-21.324920,10.241162,1.030613,-21.268895,10.267514,0.823246,-21.405122,10.002691,0.867158,-21.434127,10.004385,0.482526,-21.492956,10.008296,0.083139,-21.344613,9.947893,0.019391,-21.374027,10.148882,0.874652,-21.328037,10.142174,0.491669,-21.442597,10.171439,0.105594,-21.296130,10.153737,0.019001,0.283957,0.073454,-0.102234
-21.384348,10.078029,0.869745,-21.387642,10.073768,0.960433,-21.382056,10.067007,1.059087,-21.386755,10.062625,1.149303,-21.392093,10.058239,1.239382,-21.387281,10.049743,1.367296,-21.359881,10.040152,1.452168,-21.394485,10.024699,1.309251,-21.408981,9.890635,1.280185,-21.398800,9.882086,1.011599,-21.392960,9.842813,0.798878,-21.384595,10.082307,1.312709,-21.363372,10.217297,1.293811,-21.321609,10.243955,1.029518,-21.266847,10.270755,0.821857,-21.400273,10.005002,0.866148,-21.431439,10.005499,0.481664,-21.492853,10.008277,0.082594,-21.344839,9.947297,0.018624,-21.368443,10.151022,0.874068,-21.327488,10.141626,0.490571,-21.441118,10.173853,0.104498,-21.295852,10.153009,0.017597,0.330202,0.092722,-0.085556
-21.378779,10.080311,0.868882,-21.382745,10.075912,0.959541,-21.377639,10.068913,1.058205,-21.382663,10.064329,1.148394,-21.388222,10.059724,1.238448,-21.383616,10.050869,1.366345,-21.355915,10.040891,1.451076,-21.390891,10.026025,1.307978,-21.405269,9.892117,1.278152,-21.393755,9.882856,1.009647,-21.388948,9.841633,0.797259,-21.380888,10.083598,1.311611,-21.359417,10.218532,1.292622,-21.317644,10.246416,1.028454,-21.264982,10.274020,0.820382,-21.395038,10.007367,0.865049,-21.425441,10.006338,0.480558,-21.492420,10.008430,0.082512,-21.344903,9.946976,0.017875,-21.362542,10.153220,0.873451,-21.327518,10.140971,0.489474,-21.440298,10.175225,0.103352,-21.295609,10.152431,0.016568,0.360533,0.107985,-0.067622
-21.372778,10.082491,0.867867,-21.377148,10.077949,0.958502,-21.372485,10.070758,1.057175,-21.377907,10.066032,1.147332,-21.383861,10.061286,1.237353,-21.379826,10.052171,1.365248,-21.352057,10.041819,1.449913,-21.387088,10.027482,1.306777,-21.401845,9.893763,1.276265,-21.388031,9.884160,1.007897,-21.384188,9.841056,0.795864,-21.376823,10.084997,1.310561,-21.354798,10.219831,1.291494,-21.312965,10.248485,1.027410,-21.263626,10.277335,0.818729,-21.389193,10.009586,0.863831,-21.415480,10.007190,0.478884,-21.491795,10.008707,0.082486,-21.344521,9.947168,0.016988,-21.356385,10.155358,0.872639,-21.327677,10.139707,0.488316,-21.440671,10.174651,0.102320,-21.295418,10.152130,0.016366,0.368279,0.121511,-0.044858
-21.366427,10.084728,0.866793,-21.371041,10.079977,0.957406,-21.366794,10.072593,1.056083,-21.372646,10.067759,1.146207,-21.379087,10.062937,1.236190,-21.375822,10.053656,1.364095,-21.348118,10.042932,1.448735,-21.383036,10.029080,1.305642,-21.398626,9.895584,1.274540,-21.381906,9.885806,1.006343,-21.378862,9.840873,0.794679,-21.372388,10.086516,1.309546,-21.349517,10.221205,1.290436,-21.307634,10.250221,1.026396,-21.262453,10.280673,0.816989,-21.382962,10.011858,0.862523,-21.402209,10.007767,0.476967,-21.490841,10.009156,0.082923,-21.343976,9.947635,0.016120,-21.349911,10.157554,0.871794,-21.328415,10.138336,0.487158,-21.441703,10.173036,0.101238,-21.295262,10.151980,0.016539,0.360110,0.131032,-0.020837
-21.360285,10.087092,0.865809,-21.364946,10.082012,0.956399,-21.360949,10.074383,1.055068,-21.367090,10.069469,1.145170,-21.373894,10.064644,1.235127,-21.371249,10.055327,1.363047,-21.343602,10.044220,1.447655,-21.378442,10.030775,1.304659,-21.395435,9.897529,1.273286,-21.376276,9.887473,1.005248,-21.373291,9.841205,0.793868,-21.367306,10.088114,1.308610,-21.343225,10.222603,1.289651,-21.301814,10.251363,1.025517,-21.260750,10.283641,0.815515,-21.377242,10.014347,0.861239,-21.385472,10.006683,0.475671,-21.488886,10.010094,0.085469,-21.344071,9.947701,0.015818,-21.343348,10.159793,0.871104,-21.329266,10.138210,0.486230,-21.442498,10.171876,0.100221,-21.295164,10.151891,0.016479,0.341654,0.122923,-0.011380
-21.354514,10.089890,0.864956,-21.358968,10.084309,0.955526,-21.355018,10.076354,1.054172,-21.361278,10.071389,1.144265,-21.368303,10.066651,1.234212,-21.366110,10.057467,1.362152,-21.338518,10.045945,1.446722,-21.373258,10.032769,1.303861,-21.392428,9.899777,1.272732,-21.371438,9.889203,1.004846,-21.367566,9.842317,0.793605,-21.361524,10.089993,1.307773,-21.335773,10.224251,1.289435,-21.295652,10.251627,1.024967,-21.258572,10.286026,0.814580,-21.372453,10.017427,0.859985,-21.363737,10.002648,0.475206,-21.486537,10.011583,0.091491,-21.346554,9.946980,0.016243,-21.336597,10.162311,0.870649,-21.330081,10.140164,0.485620,-21.442672,10.171757,0.099264,-21.295155,10.151854,0.015821,0.303676,0.079725,-0.032737
-21.348953,10.092816,0.864194,-21.353002,10.086613,0.954743,-21.348933,10.078280,1.053354,-21.355171,10.073293,1.143448,-21.362293,10.068715,1.233397,-21.360402,10.059793,1.361362,-21.332857,10.047844,1.445889,-21.367531,10.034860,1.303213,-21.389449,9.902149,1.272649,-21.367097,9.890953,1.004901,-21.361597,9.843945,0.793717,-21.355095,10.091950,1.307014,-21.327310,10.225922,1.289492,-21.289001,10.251297,1.024551,-21.255863,10.288040,0.813909,-21.368175,10.020723,0.858756,-21.338536,9.996952,0.475363,-21.483186,10.013562,0.099622,-21.349676,9.945858,0.017235,-21.329759,10.164871,0.870349,-21.331010,10.143363,0.485239,-21.442609,10.172093,0.098372,-21.295205,10.151877,0.014930,0.255411,0.018897,-0.068657
