pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-6.814068,9.157973,0.877360,-6.818559,9.161834,0.968018,-6.814314,9.155935,1.066796,-6.817498,9.155027,1.157179,-6.820427,9.152798,1.247448,-6.813753,9.140213,1.374939,-6.792441,9.121034,1.459934,-6.834574,9.122535,1.317572,-6.922561,9.018414,1.296440,-6.959796,8.956928,1.037309,-7.032870,8.874318,0.851365,-6.799100,9.169043,1.320302,-6.734351,9.290803,1.317948,-6.565686,9.449713,1.181336,-6.387592,9.565482,1.139006,-6.861648,9.100223,0.877843,-6.861069,9.093862,0.492159,-6.888015,9.112925,0.089821,-6.786119,8.996039,0.015764,-6.766519,9.215752,0.877594,-6.749868,9.216325,0.492213,-6.739068,9.225136,0.088760,-6.641932,9.102163,0.016941,0.000091,-0.025180,-0.005484
-6.814069,9.157968,0.877107,-6.818702,9.161784,0.967761,-6.814572,9.155961,1.066547,-6.817880,9.155132,1.156928,-6.820927,9.153020,1.247195,-6.814376,9.140689,1.374718,-6.793061,9.121645,1.459743,-6.835043,9.122771,1.317306,-6.922872,9.018473,1.296389,-6.957353,8.957358,1.036798,-7.026882,8.885737,0.844790,-6.799796,9.169453,1.320006,-6.734260,9.290771,1.316086,-6.565639,9.444048,1.173318,-6.390036,9.561512,1.126465,-6.861462,9.100065,0.877504,-6.860812,9.094083,0.491815,-6.888098,9.113051,0.089497,-6.786127,8.996041,0.015667,-6.766707,9.215902,0.877430,-6.750157,9.216703,0.492045,-6.739017,9.225256,0.088596,-6.641919,9.102186,0.016892,0.001751,-0.024891,-0.007527
-6.813963,9.158001,0.876960,-6.818726,9.161800,0.967608,-6.814705,9.156003,1.066400,-6.818127,9.155178,1.156776,-6.821283,9.153078,1.247040,-6.814852,9.140811,1.374576,-6.793548,9.121848,1.459622,-6.835349,9.122801,1.317173,-6.923152,9.018492,1.296202,-6.954605,8.958408,1.035978,-7.020594,8.896320,0.839340,-6.800279,9.169612,1.319907,-6.734535,9.290795,1.315068,-6.568138,9.439202,1.164759,-6.393865,9.555826,1.111505,-6.861187,9.099958,0.877293,-6.860582,9.094278,0.491599,-6.888167,9.113158,0.089297,-6.786134,8.996045,0.015661,-6.766773,9.216075,0.877346,-6.750321,9.217007,0.491956,-6.738977,9.225357,0.088508,-6.641910,9.102203,0.016907,0.003169,-0.021738,-0.006314
-6.813786,9.158039,0.876886,-6.818666,9.161839,0.967528,-6.814748,9.156035,1.066324,-6.818276,9.155171,1.156696,-6.821534,9.153018,1.246955,-6.815220,9.140694,1.374490,-6.793935,9.121777,1.459551,-6.835546,9.122678,1.317127,-6.923427,9.018482,1.295944,-6.951642,8.960112,1.034939,-7.014066,8.906493,0.834819,-6.800619,9.169587,1.319933,-6.734968,9.290792,1.314532,-6.572336,9.434828,1.156007,-6.398856,9.548618,1.094399,-6.860859,9.099873,0.877171,-6.860374,9.094435,0.491473,-6.888228,9.113249,0.089186,-6.786136,8.996048,0.015718,-6.766749,9.216236,0.877318,-6.750399,9.217239,0.491923,-6.738943,9.225444,0.088474,-6.641901,9.102215,0.016966,0.004569,-0.017113,-0.003421
-6.813603,9.158065,0.876809,-6.818575,9.161858,0.967446,-6.814737,9.156032,1.066244,-6.818350,9.155117,1.156612,-6.821690,9.152900,1.246866,-6.815470,9.140496,1.374399,-6.794216,9.121608,1.459474,-6.835678,9.122484,1.317062,-6.923576,9.018358,1.295611,-6.948513,8.962830,1.033686,-7.007680,8.916371,0.830778,-6.800863,9.169471,1.319938,-6.735289,9.290687,1.314014,-6.577157,9.430043,1.147035,-6.405197,9.540749,1.076297,-6.860556,9.099801,0.877052,-6.860196,9.094540,0.491350,-6.888287,9.113334,0.089078,-6.786140,8.996050,0.015768,-6.766686,9.216359,0.877281,-6.750410,9.217404,0.491882,-6.738906,9.225531,0.088432,-6.641892,9.102229,0.017015,0.005931,-0.013427,-0.001143
-6.813472,9.158058,0.876709,-6.818510,9.161827,0.967344,-6.814728,9.155964,1.066142,-6.818399,9.154995,1.156507,-6.821796,9.152713,1.246757,-6.815639,9.140227,1.374285,-6.794427,9.121353,1.459374,-6.835823,9.122203,1.316947,-6.923616,9.018052,1.295170,-6.945152,8.966954,1.032092,-7.001424,8.925989,0.827077,-6.801090,9.169251,1.319881,-6.735515,9.290440,1.313397,-6.582481,9.424679,1.137759,-6.413045,9.532531,1.057353,-6.860342,9.099728,0.876910,-6.860089,9.094557,0.491207,-6.888349,9.113415,0.088949,-6.786146,8.996052,0.015793,-6.766638,9.216419,0.877223,-6.750364,9.217487,0.491823,-6.738868,9.225621,0.088372,-6.641881,9.102246,0.017043,0.007616,-0.012032,-0.000073
-6.813335,9.158039,0.876606,-6.818412,9.161776,0.967239,-6.814666,9.155861,1.066036,-6.818373,9.154826,1.156398,-6.821806,9.152468,1.246646,-6.815689,9.139877,1.374165,-6.794532,9.120998,1.459266,-6.835904,9.121850,1.316812,-6.923530,9.017631,1.294653,-6.941625,8.972092,1.030284,-6.995310,8.935313,0.823857,-6.801222,9.168939,1.319802,-6.735629,9.290092,1.312797,-6.588428,9.418905,1.128263,-6.422242,9.523652,1.037415,-6.860153,9.099669,0.876770,-6.860013,9.094522,0.491066,-6.888409,9.113489,0.088823,-6.786152,8.996055,0.015813,-6.766551,9.216440,0.877155,-6.750252,9.217504,0.491756,-6.738828,9.225710,0.088304,-6.641869,9.102263,0.017061,0.009261,-0.011575,0.000381
-6.813077,9.158047,0.876481,-6.818158,9.161745,0.967115,-6.814421,9.155775,1.065909,-6.818143,9.154680,1.156270,-6.821592,9.152256,1.246515,-6.815498,9.139569,1.374026,-6.794402,9.120675,1.459139,-6.835733,9.121558,1.316648,-6.923134,9.017219,1.294153,-6.938172,8.977422,1.028635,-6.989754,8.944349,0.821088,-6.801073,9.168665,1.319681,-6.735304,9.289685,1.312087,-6.594278,9.412345,1.118765,-6.432510,9.514025,1.017170,-6.859870,9.099659,0.876619,-6.859846,9.094522,0.490916,-6.888458,9.113563,0.088692,-6.786160,8.996058,0.015812,-6.766316,9.216466,0.877055,-6.750065,9.217513,0.491653,-6.738784,9.225802,0.088199,-6.641856,9.102280,0.017044,0.009764,-0.010420,-0.000300
-6.812616,9.158099,0.876322,-6.817643,9.161739,0.966962,-6.813885,9.155707,1.065751,-6.817601,9.154558,1.156112,-6.821060,9.152081,1.246355,-6.814997,9.139316,1.373860,-6.793982,9.120397,1.458987,-6.835198,9.121356,1.316438,-6.922244,9.016785,1.293662,-6.934918,8.982828,1.027226,-6.985057,8.953183,0.818781,-6.800528,9.168452,1.319504,-6.734360,9.289206,1.311198,-6.599743,9.404680,1.109166,-6.443792,9.503593,0.996497,-6.859414,9.099714,0.876452,-6.859530,9.094604,0.490749,-6.888490,9.113637,0.088550,-6.786171,8.996061,0.015779,-6.765851,9.216515,0.876907,-6.749800,9.217540,0.491498,-6.738738,9.225897,0.088040,-6.641843,9.102295,0.016978,0.008090,-0.007767,-0.003260
-6.812034,9.158178,0.876142,-6.816972,9.161754,0.966789,-6.813167,9.155658,1.065573,-6.816854,9.154460,1.155934,-6.820304,9.151938,1.246176,-6.814255,9.139106,1.373675,-6.793328,9.120150,1.458816,-6.834412,9.121216,1.316198,-6.921046,9.016359,1.293188,-6.931737,8.988426,1.025977,-6.980918,8.961729,0.816925,-6.799702,9.168276,1.319285,-6.732978,9.288669,1.310199,-6.605111,9.396229,1.099565,-6.456144,9.492414,0.975519,-6.858864,9.099818,0.876274,-6.859124,9.094720,0.490571,-6.888511,9.113710,0.088402,-6.786184,8.996065,0.015725,-6.765238,9.216568,0.876726,-6.749461,9.217559,0.491307,-6.738688,9.225995,0.087843,-6.641830,9.102309,0.016877,0.005274,-0.004415,-0.007355
-6.811458,9.158276,0.875953,-6.816327,9.161817,0.966606,-6.812460,9.155679,1.065384,-6.816088,9.154452,1.155747,-6.819480,9.151903,1.245991,-6.813363,9.139022,1.373481,-6.792490,9.120030,1.458628,-6.833523,9.121182,1.315967,-6.919910,9.016147,1.292852,-6.928500,8.993746,1.025022,-6.976849,8.969733,0.815462,-6.798761,9.168200,1.319045,-6.731368,9.288156,1.309173,-6.610531,9.387569,1.090483,-6.469457,9.480583,0.955293,-6.858349,9.099963,0.876094,-6.858688,9.094822,0.490393,-6.888528,9.113787,0.088257,-6.786197,8.996069,0.015673,-6.764603,9.216618,0.876530,-6.749055,9.217552,0.491102,-6.738628,9.226101,0.087633,-6.641816,9.102323,0.016766,0.003313,-0.001117,-0.009672
-6.810921,9.158366,0.875763,-6.815778,9.161928,0.966415,-6.811843,9.155785,1.065190,-6.815375,9.154557,1.155557,-6.818645,9.152002,1.245806,-6.812337,9.139093,1.373283,-6.791462,9.120067,1.458422,-6.832568,9.121256,1.315760,-6.919025,9.016255,1.292764,-6.925039,8.998676,1.024498,-6.972748,8.977188,0.814508,-6.797745,9.168228,1.318791,-6.729543,9.287653,1.308142,-6.616047,9.379157,1.082120,-6.483827,9.468240,0.935963,-6.857907,9.100129,0.875916,-6.858205,9.094900,0.490217,-6.888536,9.113876,0.088118,-6.786213,8.996073,0.015632,-6.763973,9.216634,0.876329,-6.748564,9.217502,0.490896,-6.738551,9.226223,0.087421,-6.641811,9.102328,0.016660,0.003072,0.002068,-0.008585
-6.810391,9.158475,0.875564,-6.815255,9.162088,0.966213,-6.811238,9.155961,1.064986,-6.814642,9.154753,1.155359,-6.817742,9.152209,1.245613,-6.811161,9.139290,1.373077,-6.790251,9.120231,1.458198,-6.831510,9.121437,1.315561,-6.918202,9.016576,1.292814,-6.921522,9.003328,1.024268,-6.968716,8.984101,0.813945,-6.796615,9.168355,1.318517,-6.727491,9.287174,1.307085,-6.621615,9.370536,1.074276,-6.499159,9.455244,0.917386,-6.857499,9.100337,0.875736,-6.857692,9.094963,0.490039,-6.888540,9.113970,0.087982,-6.786230,8.996077,0.015593,-6.763321,9.216645,0.876112,-6.748005,9.217425,0.490676,-6.738464,9.226352,0.087196,-6.641804,9.102333,0.016544,0.003687,0.005198,-0.005721
-6.809899,9.158670,0.875348,-6.814732,9.162326,0.965998,-6.810602,9.156218,1.064768,-6.813853,9.155039,1.155146,-6.816762,9.152521,1.245408,-6.809883,9.139620,1.372857,-6.788920,9.120532,1.457960,-6.830387,9.121765,1.315364,-6.917248,9.017004,1.292802,-6.918313,9.007566,1.024061,-6.964569,8.990234,0.813368,-6.795412,9.168628,1.318225,-6.725393,9.286845,1.306016,-6.627250,9.360917,1.066872,-6.515052,9.441268,0.900184,-6.857141,9.100641,0.875554,-6.857254,9.094984,0.489862,-6.888556,9.114048,0.087843,-6.786242,8.996081,0.015550,-6.762696,9.216733,0.875865,-6.747440,9.217352,0.490428,-6.738388,9.226469,0.086941,-6.641764,9.102365,0.016389,0.004562,0.007700,-0.003049
-6.809497,9.159026,0.875093,-6.814226,9.162697,0.965748,-6.809931,9.156604,1.064511,-6.812993,9.155459,1.154896,-6.815687,9.152983,1.245165,-6.808487,9.140132,1.372602,-6.787446,9.121026,1.457681,-6.829198,9.122310,1.315152,-6.916035,9.017523,1.292614,-6.915477,9.011288,1.023758,-6.960167,8.995418,0.812609,-6.794145,9.169125,1.317897,-6.723409,9.286851,1.304972,-6.632986,9.349519,1.059786,-6.531566,9.425826,0.884501,-6.856880,9.101113,0.875352,-6.856924,9.094905,0.489670,-6.888596,9.114103,0.087687,-6.786249,8.996084,0.015493,-6.762151,9.216972,0.875557,-6.746878,9.217289,0.490119,-6.738330,9.226570,0.086624,-6.641663,9.102447,0.016163,0.005580,0.009710,-0.000967
-6.809133,9.159470,0.874822,-6.813719,9.163147,0.965484,-6.809229,9.157070,1.064239,-6.812077,9.155970,1.154632,-6.814534,9.153551,1.244909,-6.806988,9.140777,1.372334,-6.785854,9.121658,1.457387,-6.827944,9.123002,1.314943,-6.914690,9.018147,1.292365,-6.912948,9.014595,1.023479,-6.955650,8.999822,0.811836,-6.792806,9.169768,1.317551,-6.721379,9.287009,1.303916,-6.638789,9.337123,1.053140,-6.548642,9.409403,0.870194,-6.856668,9.101682,0.875148,-6.856668,9.094784,0.489478,-6.888649,9.114141,0.087528,-6.786252,8.996086,0.015433,-6.761632,9.217288,0.875219,-6.746309,9.217230,0.489782,-6.738282,9.226658,0.086278,-6.641529,9.102555,0.015898,0.006857,0.011091,0.000922
-6.808684,9.159848,0.874600,-6.813133,9.163534,0.965268,-6.808461,9.157482,1.064017,-6.811108,9.156437,1.154417,-6.813344,9.154088,1.244702,-6.805483,9.141406,1.372117,-6.784286,9.122270,1.457151,-6.826667,9.123675,1.314779,-6.913398,9.018809,1.292195,-6.910900,9.017657,1.023299,-6.951244,9.003715,0.811146,-6.791414,9.170368,1.317250,-6.719006,9.286890,1.302751,-6.644576,9.325278,1.047216,-6.565699,9.393120,0.857461,-6.856374,9.102189,0.874991,-6.856499,9.094763,0.489331,-6.888702,9.114166,0.087402,-6.786253,8.996088,0.015391,-6.761025,9.217535,0.874933,-6.745761,9.217181,0.489492,-6.738245,9.226723,0.085980,-6.641421,9.102642,0.015661,0.008146,0.010862,0.001838
-6.808084,9.160129,0.874462,-6.812403,9.163828,0.965136,-6.807579,9.157799,1.063879,-6.810058,9.156813,1.154284,-6.812113,9.154537,1.244576,-6.804010,9.141941,1.371984,-6.782810,9.122778,1.457011,-6.825375,9.124260,1.314683,-6.912242,9.019483,1.292205,-6.909463,9.020509,1.023305,-6.946953,9.007241,0.810597,-6.789971,9.170845,1.317036,-6.716101,9.286283,1.301398,-6.650163,9.314245,1.042158,-6.582925,9.376990,0.846383,-6.855936,9.102606,0.874915,-6.856427,9.094879,0.489260,-6.888754,9.114173,0.087335,-6.786249,8.996090,0.015392,-6.760262,9.217681,0.874733,-6.745239,9.217143,0.489285,-6.738228,9.226751,0.085766,-6.641366,9.102682,0.015478,0.009713,0.007746,0.001440
-6.807398,9.160346,0.874372,-6.811593,9.164059,0.965052,-6.806632,9.158061,1.063790,-6.808954,9.157144,1.154200,-6.810845,9.154956,1.244497,-6.802530,9.142461,1.371902,-6.781358,9.123267,1.456929,-6.824061,9.124826,1.314632,-6.911139,9.020193,1.292296,-6.908506,9.023114,1.023412,-6.942773,9.010255,0.810131,-6.788474,9.171280,1.316867,-6.712854,9.285400,1.299936,-6.655733,9.303763,1.037822,-6.600131,9.361000,0.836879,-6.855415,9.102961,0.874886,-6.856441,9.095095,0.489235,-6.888807,9.114165,0.087302,-6.786243,8.996091,0.015411,-6.759412,9.217758,0.874584,-6.744738,9.217115,0.489125,-6.738222,9.226756,0.085601,-6.641336,9.102701,0.015322,0.011292,0.003019,0.000069
-6.806700,9.160441,0.874296,-6.810814,9.164184,0.964977,-6.805725,9.158247,1.063713,-6.807886,9.157437,1.154128,-6.809591,9.155378,1.244432,-6.801027,9.143044,1.371835,-6.779869,9.123835,1.456862,-6.822739,9.125422,1.314604,-6.910013,9.020943,1.292305,-6.907804,9.025530,1.023442,-6.938915,9.012602,0.809674,-6.786932,9.171715,1.316682,-6.709540,9.284458,1.298495,-6.661753,9.294603,1.034062,-6.616170,9.346239,0.828909,-6.854865,9.103179,0.874859,-6.856521,9.095439,0.489207,-6.888848,9.114154,0.087255,-6.786241,8.996092,0.015396,-6.758566,9.217729,0.874460,-6.744275,9.217105,0.488988,-6.738198,9.226770,0.085459,-6.641305,9.102719,0.015181,0.011834,-0.000475,-0.002033
-6.805917,9.160362,0.874213,-6.810019,9.164159,0.964893,-6.804821,9.158342,1.063630,-6.806813,9.157705,1.154050,-6.808303,9.155857,1.244362,-6.799435,9.143799,1.371770,-6.778268,9.124610,1.456800,-6.821346,9.126125,1.314587,-6.908743,9.021787,1.292090,-6.907118,9.027970,1.023251,-6.935418,9.014060,0.809150,-6.785259,9.172220,1.316438,-6.706085,9.283523,1.297103,-6.669116,9.286716,1.030871,-6.631094,9.332965,0.822706,-6.854205,9.103203,0.874807,-6.856672,9.095989,0.489152,-6.888873,9.114143,0.087165,-6.786248,8.996094,0.015310,-6.757662,9.217551,0.874349,-6.743872,9.217122,0.488860,-6.738133,9.226808,0.085328,-6.641263,9.102744,0.015043,0.010800,-0.001741,-0.005629
-6.805121,9.160162,0.874143,-6.809254,9.164028,0.964818,-6.803959,9.158362,1.063558,-6.805776,9.157935,1.153984,-6.807030,9.156340,1.244304,-6.797820,9.144618,1.371720,-6.776630,9.125464,1.456752,-6.819947,9.126857,1.314593,-6.907451,9.022670,1.291793,-6.906687,9.030221,1.022985,-6.932243,9.014849,0.808634,-6.783539,9.172726,1.316179,-6.702563,9.282530,1.295732,-6.676929,9.280149,1.028256,-6.644849,9.320920,0.818037,-6.853515,9.103090,0.874756,-6.856890,9.096667,0.489096,-6.888887,9.114129,0.087063,-6.786259,8.996097,0.015189,-6.756763,9.217265,0.874262,-6.743507,9.217156,0.488755,-6.738050,9.226855,0.085221,-6.641220,9.102770,0.014919,0.008730,-0.001774,-0.009955
