pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-10.421642,9.135049,0.878503,-10.417178,9.134640,0.969244,-10.420627,9.140816,1.068036,-10.416674,9.140178,1.158392,-10.412713,9.139324,1.248644,-10.417626,9.145918,1.376665,-10.433078,9.169353,1.461861,-10.397628,9.166579,1.319890,-10.318472,9.276938,1.295765,-10.334948,9.296967,1.028114,-10.338912,9.347420,0.817712,-10.433069,9.119995,1.320923,-10.513957,9.011741,1.293258,-10.559301,9.021754,1.028392,-10.614827,9.018027,0.819266,-10.370436,9.189573,0.876602,-10.344677,9.187209,0.491734,-10.315742,9.185449,0.089086,-10.429162,9.297921,0.024265,-10.472815,9.080510,0.881125,-10.458317,9.078501,0.495665,-10.422814,9.066749,0.093711,-10.544063,9.161781,0.017333,0.033728,0.031344,-0.000336
-10.421403,9.135683,0.878434,-10.416871,9.135225,0.969172,-10.420254,9.141391,1.067966,-10.416281,9.140721,1.158321,-10.412312,9.139839,1.248573,-10.417195,9.146444,1.376595,-10.432414,9.169886,1.461829,-10.397125,9.166946,1.319843,-10.317478,9.276932,1.295664,-10.333874,9.296957,1.028008,-10.338618,9.347255,0.817593,-10.432784,9.120531,1.320874,-10.514290,9.012710,1.293388,-10.560131,9.023021,1.028622,-10.616180,9.020126,0.819636,-10.370008,9.190026,0.876513,-10.344465,9.187738,0.491629,-10.316107,9.186277,0.088942,-10.429545,9.298620,0.023931,-10.472763,9.081328,0.881076,-10.457992,9.079569,0.495625,-10.422623,9.067797,0.093660,-10.544199,9.162622,0.017403,0.033926,0.029220,-0.001037
-10.421158,9.136355,0.878361,-10.416556,9.135846,0.969095,-10.419870,9.142001,1.067892,-10.415875,9.141297,1.158245,-10.411901,9.140384,1.248497,-10.416752,9.147001,1.376519,-10.431724,9.170450,1.461794,-10.396607,9.167334,1.319795,-10.316446,9.276930,1.295560,-10.332759,9.296941,1.027898,-10.338338,9.347072,0.817470,-10.432495,9.121096,1.320823,-10.514650,9.013729,1.293521,-10.561014,9.024345,1.028862,-10.617616,9.022311,0.820023,-10.369565,9.190509,0.876418,-10.344250,9.188303,0.491519,-10.316500,9.187162,0.088790,-10.429956,9.299371,0.023583,-10.472716,9.082192,0.881023,-10.457656,9.080705,0.495583,-10.422423,9.068919,0.093605,-10.544345,9.163527,0.017473,0.034110,0.026968,-0.001793
-10.420912,9.137037,0.878287,-10.416239,9.136475,0.969017,-10.419484,9.142621,1.067817,-10.415467,9.141881,1.158169,-10.411487,9.140938,1.248420,-10.416307,9.147565,1.376443,-10.431029,9.171022,1.461759,-10.396086,9.167728,1.319747,-10.315403,9.276927,1.295455,-10.331635,9.296924,1.027787,-10.338061,9.346885,0.817345,-10.432205,9.121668,1.320771,-10.515016,9.014760,1.293656,-10.561911,9.025683,1.029104,-10.619072,9.024518,0.820413,-10.369119,9.190999,0.876323,-10.344033,9.188877,0.491407,-10.316898,9.188061,0.088635,-10.430374,9.300135,0.023230,-10.472669,9.083068,0.880970,-10.457317,9.081858,0.495540,-10.422222,9.070061,0.093550,-10.544494,9.164448,0.017543,0.034291,0.024683,-0.002563
-10.420669,9.137700,0.878216,-10.415927,9.137087,0.968941,-10.419103,9.143223,1.067744,-10.415065,9.142449,1.158095,-10.411079,9.141476,1.248345,-10.415867,9.148114,1.376369,-10.430346,9.171578,1.461724,-10.395572,9.168110,1.319699,-10.314380,9.276924,1.295352,-10.330531,9.296910,1.027678,-10.337777,9.346706,0.817222,-10.431917,9.122226,1.320720,-10.515369,9.015767,1.293788,-10.562781,9.026992,1.029341,-10.620487,9.026682,0.820795,-10.368679,9.191475,0.876229,-10.343818,9.189433,0.491298,-10.317284,9.188931,0.088485,-10.430778,9.300873,0.022885,-10.472620,9.083921,0.880918,-10.456984,9.082977,0.495498,-10.422024,9.071165,0.093496,-10.544638,9.165337,0.017613,0.034479,0.022462,-0.003306
-10.420432,9.138314,0.878149,-10.415625,9.137654,0.968871,-10.418736,9.143780,1.067677,-10.414677,9.142975,1.158026,-10.410684,9.141974,1.248276,-10.415441,9.148624,1.376300,-10.429695,9.172096,1.461692,-10.395075,9.168468,1.319652,-10.313406,9.276918,1.295252,-10.329477,9.296902,1.027573,-10.337475,9.346551,0.817106,-10.431633,9.122748,1.320672,-10.515689,9.016712,1.293916,-10.563584,9.028231,1.029567,-10.621799,9.028737,0.821157,-10.368259,9.191913,0.876143,-10.343608,9.189945,0.491197,-10.317635,9.189730,0.088345,-10.431147,9.301546,0.022559,-10.472567,9.084715,0.880871,-10.456664,9.084012,0.495459,-10.421837,9.072175,0.093446,-10.544769,9.166145,0.017683,0.034684,0.020404,-0.003980
-10.420206,9.138853,0.878091,-10.415340,9.138148,0.968810,-10.418391,9.144267,1.067618,-10.414312,9.143435,1.157966,-10.410311,9.142409,1.248215,-10.415037,9.149072,1.376240,-10.429094,9.172551,1.461664,-10.394608,9.168785,1.319609,-10.312511,9.276907,1.295157,-10.328503,9.296905,1.027475,-10.337146,9.346433,0.816999,-10.431356,9.123213,1.320628,-10.515955,9.017559,1.294035,-10.564281,9.029355,1.029775,-10.622946,9.030618,0.821487,-10.367867,9.192292,0.876067,-10.343404,9.190385,0.491108,-10.317933,9.190415,0.088223,-10.431460,9.302113,0.022263,-10.472507,9.085415,0.880830,-10.456365,9.084911,0.495427,-10.421665,9.073035,0.093403,-10.544880,9.166825,0.017751,0.034918,0.018605,-0.004544
-10.419995,9.139286,0.878045,-10.415079,9.138544,0.968761,-10.418077,9.144657,1.067571,-10.413978,9.143802,1.157918,-10.409968,9.142758,1.248167,-10.414663,9.149434,1.376192,-10.428561,9.172922,1.461641,-10.394180,9.169045,1.319569,-10.311724,9.276889,1.295070,-10.327639,9.296923,1.027386,-10.336777,9.346366,0.816905,-10.431089,9.123600,1.320590,-10.516149,9.018270,1.294142,-10.564832,9.030323,1.029957,-10.623867,9.032261,0.821772,-10.367516,9.192590,0.876006,-10.343210,9.190728,0.491037,-10.318156,9.190942,0.088124,-10.431696,9.302536,0.022009,-10.472436,9.085984,0.880798,-10.456095,9.085625,0.495402,-10.421515,9.073688,0.093369,-10.544964,9.167328,0.017819,0.035189,0.017162,-0.004958
-10.419571,9.139849,0.877986,-10.414570,9.139047,0.968696,-10.417474,9.145156,1.067510,-10.413333,9.144272,1.157855,-10.409294,9.143208,1.248102,-10.413917,9.149921,1.376128,-10.427608,9.173427,1.461606,-10.393345,9.169422,1.319489,-10.310340,9.276828,1.294898,-10.326068,9.297031,1.027216,-10.335791,9.346426,0.816745,-10.430506,9.124181,1.320522,-10.516303,9.019373,1.294344,-10.565534,9.031939,1.030283,-10.625112,9.035094,0.822260,-10.366867,9.192933,0.875922,-10.342795,9.191116,0.490940,-10.318363,9.191505,0.087989,-10.431919,9.302907,0.021577,-10.472235,9.086767,0.880764,-10.455578,9.086508,0.495379,-10.421251,9.074334,0.093330,-10.545041,9.167748,0.017982,0.035948,0.015324,-0.005415
-10.419198,9.140048,0.877967,-10.414143,9.139207,0.968675,-10.416978,9.145318,1.067490,-10.412796,9.144423,1.157833,-10.408724,9.143357,1.248078,-10.413276,9.150111,1.376105,-10.426894,9.173637,1.461588,-10.392647,9.169605,1.319421,-10.309330,9.276746,1.294751,-10.324879,9.297190,1.027077,-10.334671,9.346663,0.816631,-10.429957,9.124492,1.320475,-10.516203,9.020007,1.294507,-10.565730,9.033012,1.030522,-10.625572,9.037100,0.822594,-10.366357,9.192993,0.875889,-10.342413,9.191165,0.490902,-10.318312,9.191522,0.087935,-10.431874,9.302777,0.021288,-10.471998,9.087101,0.880762,-10.455161,9.086747,0.495384,-10.421062,9.074264,0.093323,-10.545023,9.167555,0.018142,0.036841,0.014720,-0.005349
-10.418816,9.140240,0.877954,-10.413715,9.139360,0.968659,-10.416487,9.145469,1.067476,-10.412268,9.144563,1.157817,-10.408161,9.143492,1.248061,-10.412638,9.150281,1.376088,-10.426192,9.173831,1.461575,-10.391963,9.169763,1.319365,-10.308346,9.276643,1.294602,-10.323763,9.297344,1.026940,-10.333433,9.346899,0.816510,-10.429412,9.124769,1.320440,-10.516069,9.020583,1.294668,-10.565807,9.034006,1.030744,-10.625844,9.039047,0.822897,-10.365851,9.193059,0.875867,-10.342034,9.191204,0.490876,-10.318247,9.191528,0.087895,-10.431826,9.302644,0.021045,-10.471738,9.087415,0.880759,-10.454783,9.086954,0.495385,-10.420898,9.074185,0.093314,-10.545006,9.167362,0.018273,0.037850,0.014096,-0.004884
