pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-0.000689,-0.002166,0.900671,0.002620,-0.003640,0.994097,0.014519,-0.012024,1.095467,0.016591,-0.015229,1.188899,0.018077,-0.018842,1.282222,0.031390,-0.031201,1.414023,0.080951,-0.048581,1.497250,0.010424,-0.052095,1.355155,-0.054629,-0.173140,1.323058,-0.055462,-0.181211,1.088753,-0.040270,-0.201936,0.868966,0.040818,0.000651,1.357030,0.112639,0.120589,1.337771,0.120540,0.133890,1.103836,0.151944,0.116456,0.885485,-0.040529,-0.067746,0.901268,-0.056967,-0.053065,0.504382,-0.079892,-0.030891,0.094964,0.017225,-0.157190,0.015080,0.039162,0.063408,0.900484,0.060225,0.070711,0.503605,0.042233,0.121148,0.096447,0.162992,0.016714,0.016921,-0.019103,0.062379,0.026391
-0.000631,-0.002347,0.900778,0.002751,-0.003940,0.994199,0.014788,-0.012348,1.095552,0.016939,-0.015658,1.188977,0.018506,-0.019374,1.282295,0.032008,-0.031746,1.414077,0.081851,-0.048713,1.497220,0.011265,-0.052794,1.355186,-0.052560,-0.174502,1.323129,-0.053443,-0.182251,1.088813,-0.037754,-0.202477,0.869015,0.041079,0.000281,1.357112,0.111524,0.121056,1.337987,0.118960,0.134775,1.104061,0.150266,0.118227,0.885629,-0.039858,-0.068297,0.901296,-0.056938,-0.053561,0.504440,-0.079963,-0.030973,0.095051,0.017222,-0.157181,0.015119,0.038607,0.063594,0.900670,0.059822,0.070924,0.503797,0.042419,0.121200,0.096593,0.163002,0.016679,0.016940,-0.019026,0.070880,0.024255
-0.000593,-0.002380,0.900856,0.002904,-0.004128,0.994270,0.015107,-0.012598,1.095598,0.017354,-0.016051,1.189016,0.019009,-0.019910,1.282326,0.032703,-0.032349,1.414081,0.082807,-0.048920,1.497147,0.012179,-0.053529,1.355168,-0.050403,-0.175877,1.323103,-0.051394,-0.183319,1.088778,-0.035194,-0.203022,0.868969,0.041400,-0.000127,1.357172,0.110432,0.121489,1.338242,0.117412,0.135680,1.104330,0.148768,0.119931,0.885846,-0.039171,-0.068711,0.901282,-0.056961,-0.054012,0.504457,-0.080082,-0.031054,0.095095,0.017220,-0.157174,0.015167,0.037997,0.063941,0.900840,0.059585,0.070828,0.503982,0.042525,0.121206,0.096775,0.163018,0.016660,0.017005,-0.018749,0.078171,0.022333
-0.000593,-0.002166,0.900904,0.003069,-0.004133,0.994307,0.015476,-0.012726,1.095599,0.017845,-0.016382,1.189006,0.019607,-0.020440,1.282305,0.033510,-0.033023,1.414025,0.083855,-0.049227,1.497018,0.013187,-0.054305,1.355101,-0.048181,-0.177257,1.322984,-0.049368,-0.184440,1.088652,-0.032588,-0.203604,0.868839,0.041805,-0.000583,1.357212,0.109392,0.121884,1.338548,0.115905,0.136618,1.104658,0.147493,0.121560,0.886158,-0.038462,-0.068905,0.901205,-0.057002,-0.054431,0.504406,-0.080260,-0.031129,0.095073,0.017222,-0.157172,0.015219,0.037288,0.064562,0.901011,0.059484,0.070278,0.504166,0.042485,0.121128,0.097013,0.163044,0.016668,0.017151,-0.017829,0.083674,0.021296
-0.000614,-0.001804,0.900922,0.003256,-0.004026,0.994312,0.015894,-0.012779,1.095561,0.018401,-0.016677,1.188956,0.020279,-0.020975,1.282242,0.034394,-0.033757,1.413920,0.084959,-0.049609,1.496847,0.014268,-0.055118,1.354986,-0.045872,-0.178652,1.322768,-0.047312,-0.185588,1.088430,-0.029937,-0.204188,0.868615,0.042269,-0.001077,1.357231,0.108375,0.122244,1.338893,0.114430,0.137576,1.105028,0.146397,0.123122,0.886543,-0.037737,-0.068962,0.901086,-0.057097,-0.054806,0.504315,-0.080486,-0.031203,0.095007,0.017223,-0.157173,0.015278,0.036524,0.065343,0.901165,0.059550,0.069419,0.504343,0.042365,0.121004,0.097287,0.163076,0.016692,0.017342,-0.016708,0.087967,0.020473
-0.000687,-0.001448,0.900899,0.003441,-0.003889,0.994272,0.016343,-0.012794,1.095475,0.019009,-0.016944,1.188854,0.021014,-0.021509,1.282126,0.035351,-0.034534,1.413755,0.086129,-0.050033,1.496619,0.015433,-0.055959,1.354798,-0.043313,-0.180099,1.322362,-0.045076,-0.186739,1.088018,-0.027223,-0.204699,0.868188,0.042776,-0.001591,1.357200,0.107331,0.122602,1.339245,0.112970,0.138582,1.105414,0.145382,0.124712,0.886957,-0.037052,-0.069021,0.900965,-0.057388,-0.055070,0.504237,-0.080764,-0.031297,0.094939,0.017225,-0.157173,0.015361,0.035695,0.066112,0.901239,0.059912,0.068432,0.504472,0.042286,0.120899,0.097547,0.163103,0.016708,0.017510,-0.015617,0.090381,0.019261
-0.000858,-0.001187,0.900819,0.003591,-0.003769,0.994173,0.016797,-0.012796,1.095326,0.019648,-0.017202,1.188687,0.021795,-0.022059,1.281941,0.036367,-0.035379,1.413515,0.087348,-0.050526,1.496319,0.016666,-0.056848,1.354510,-0.040433,-0.181647,1.321687,-0.042667,-0.187919,1.087339,-0.024407,-0.205078,0.867479,0.043300,-0.002138,1.357099,0.106232,0.122949,1.339591,0.111522,0.139625,1.105800,0.144444,0.126341,0.887384,-0.036466,-0.069161,0.900861,-0.057996,-0.055177,0.504198,-0.081163,-0.031442,0.094885,0.017226,-0.157172,0.015510,0.034770,0.066774,0.901181,0.060563,0.067407,0.504505,0.042298,0.120834,0.097730,0.163119,0.016722,0.017597,-0.015021,0.089326,0.016754
-0.001081,-0.000933,0.900696,0.003739,-0.003618,0.994029,0.017282,-0.012760,1.095127,0.020338,-0.017432,1.188469,0.022640,-0.022609,1.281702,0.037457,-0.036269,1.413214,0.088632,-0.051062,1.495963,0.017982,-0.057764,1.354149,-0.037305,-0.183249,1.320822,-0.040078,-0.189101,1.086470,-0.021527,-0.205384,0.866568,0.043868,-0.002704,1.356950,0.105105,0.123292,1.339945,0.110089,0.140715,1.106202,0.143586,0.127997,0.887839,-0.035920,-0.069304,0.900754,-0.058800,-0.055173,0.504172,-0.081613,-0.031608,0.094830,0.017227,-0.157171,0.015682,0.033781,0.067425,0.901042,0.061510,0.066255,0.504490,0.042351,0.120788,0.097900,0.163131,0.016729,0.017660,-0.014456,0.086392,0.013858
-0.001250,-0.000578,0.900566,0.003962,-0.003375,0.993874,0.017856,-0.012640,1.094914,0.021128,-0.017590,1.188234,0.023590,-0.023102,1.281444,0.038660,-0.037117,1.412890,0.090038,-0.051529,1.495579,0.019436,-0.058639,1.353764,-0.033986,-0.184791,1.319908,-0.037135,-0.190189,1.085549,-0.018674,-0.205706,0.865585,0.044537,-0.003229,1.356791,0.103987,0.123688,1.340319,0.108661,0.141903,1.106630,0.142715,0.129739,0.888321,-0.035290,-0.069350,0.900632,-0.059585,-0.055131,0.504138,-0.081916,-0.031729,0.094761,0.017231,-0.157169,0.015757,0.032815,0.068180,0.900902,0.062907,0.064887,0.504542,0.042420,0.120765,0.098202,0.163157,0.016682,0.017799,-0.012753,0.085672,0.012688
-0.001349,-0.000047,0.900407,0.004286,-0.002987,0.993686,0.018549,-0.012393,1.094661,0.022044,-0.017644,1.187956,0.024670,-0.023509,1.281140,0.039986,-0.037893,1.412517,0.091582,-0.051884,1.495143,0.021048,-0.059449,1.353344,-0.030526,-0.186233,1.318978,-0.033780,-0.191171,1.084610,-0.015940,-0.206103,0.864554,0.045330,-0.003690,1.356616,0.102882,0.124166,1.340696,0.107250,0.143235,1.107070,0.141830,0.131584,0.888816,-0.034548,-0.069227,0.900461,-0.060342,-0.055082,0.504062,-0.081978,-0.031774,0.094646,0.017237,-0.157167,0.015649,0.031877,0.069120,0.900753,0.064752,0.063162,0.504646,0.042476,0.120733,0.098632,0.162997,0.016251,0.017972,-0.008989,0.090344,0.015434
-0.001394,0.000585,0.900241,0.004685,-0.002507,0.993487,0.019331,-0.012062,1.094393,0.023060,-0.017627,1.187661,0.025855,-0.023859,1.280816,0.041426,-0.038628,1.412121,0.093248,-0.052171,1.494680,0.022798,-0.060218,1.352899,-0.026875,-0.187616,1.317998,-0.030071,-0.192058,1.083619,-0.013234,-0.206516,0.863451,0.046224,-0.004110,1.356430,0.101787,0.124696,1.341093,0.105845,0.144664,1.107537,0.140932,0.133515,0.889338,-0.033722,-0.069007,0.900274,-0.061080,-0.054996,0.503979,-0.081893,-0.031773,0.094517,0.017246,-0.157164,0.015445,0.030963,0.070163,0.900604,0.067047,0.061222,0.504817,0.042549,0.120723,0.099195,0.162850,0.015767,0.018220,-0.004087,0.097229,0.019906
-0.001332,0.001196,0.900166,0.005154,-0.002034,0.993380,0.020173,-0.011725,1.094219,0.024141,-0.017595,1.187459,0.027123,-0.024188,1.280583,0.042984,-0.039326,1.411811,0.095042,-0.052405,1.494297,0.024677,-0.060951,1.352511,-0.022946,-0.188958,1.317009,-0.026011,-0.192787,1.082618,-0.010376,-0.206868,0.862338,0.047217,-0.004499,1.356299,0.100729,0.125242,1.341570,0.104399,0.146110,1.108087,0.139924,0.135541,0.889930,-0.032771,-0.068801,0.900164,-0.061609,-0.054853,0.503971,-0.081737,-0.031760,0.094467,0.017266,-0.157168,0.015285,0.030138,0.071181,0.900564,0.069952,0.059409,0.505209,0.042706,0.120837,0.100052,0.163329,0.016178,0.018776,0.000352,0.100891,0.021642
-0.001158,0.001714,0.900235,0.005680,-0.001628,0.993421,0.021051,-0.011428,1.094196,0.025256,-0.017587,1.187407,0.028439,-0.024529,1.280499,0.044631,-0.040014,1.411647,0.096926,-0.052610,1.494057,0.026668,-0.061679,1.352213,-0.018667,-0.190310,1.316007,-0.021529,-0.193313,1.081602,-0.007350,-0.207124,0.861210,0.048280,-0.004883,1.356252,0.099680,0.125779,1.342181,0.102853,0.147526,1.108770,0.138740,0.137667,0.890639,-0.031706,-0.068677,0.900186,-0.061821,-0.054627,0.504086,-0.081519,-0.031745,0.094546,0.017306,-0.157183,0.015231,0.029423,0.072092,0.900682,0.073641,0.057739,0.505899,0.042819,0.121322,0.101359,0.164407,0.017901,0.019764,0.002955,0.099059,0.017379
-0.000876,0.002212,0.900396,0.006276,-0.001229,0.993554,0.021990,-0.011125,1.094267,0.026435,-0.017565,1.187448,0.029837,-0.024849,1.280506,0.046396,-0.040665,1.411569,0.098939,-0.052762,1.493896,0.028787,-0.062372,1.351972,-0.014109,-0.191621,1.314995,-0.016695,-0.193681,1.080575,-0.004172,-0.207319,0.860072,0.049441,-0.005237,1.356258,0.098669,0.126331,1.342871,0.101267,0.148958,1.109536,0.137446,0.139888,0.891419,-0.030517,-0.068567,0.900284,-0.061823,-0.054344,0.504276,-0.081232,-0.031717,0.094702,0.017356,-0.157205,0.015222,0.028797,0.072976,0.900909,0.077941,0.056197,0.506811,0.043015,0.121929,0.102960,0.166110,0.020519,0.021060,0.005094,0.094004,0.010379
-0.000451,0.002792,0.900588,0.006975,-0.000762,0.993720,0.023030,-0.010752,1.094370,0.027734,-0.017469,1.187518,0.031391,-0.025084,1.280540,0.048383,-0.041207,1.411509,0.101202,-0.052805,1.493732,0.031081,-0.062946,1.351770,-0.009393,-0.192760,1.314027,-0.011726,-0.193961,1.079597,-0.000719,-0.207475,0.859001,0.050775,-0.005489,1.356289,0.097818,0.126942,1.343544,0.099767,0.150465,1.110291,0.136144,0.142199,0.892175,-0.029133,-0.068378,0.900381,-0.061744,-0.054067,0.504479,-0.080926,-0.031672,0.094877,0.017396,-0.157224,0.015221,0.028263,0.073947,0.901199,0.082489,0.055078,0.507864,0.043752,0.122016,0.104548,0.169130,0.023728,0.022517,0.009282,0.087099,0.005977
0.000113,0.003536,0.900794,0.007772,-0.000169,0.993902,0.024179,-0.010266,1.094484,0.029173,-0.017270,1.187596,0.033139,-0.025217,1.280577,0.050658,-0.041638,1.411439,0.103798,-0.052747,1.493522,0.033581,-0.063384,1.351591,-0.004512,-0.193686,1.313067,-0.006621,-0.194192,1.078631,0.003052,-0.207655,0.857969,0.052318,-0.005628,1.356333,0.097171,0.127615,1.344166,0.098411,0.152097,1.111007,0.134868,0.144590,0.892876,-0.027536,-0.068040,0.900442,-0.061765,-0.053813,0.504677,-0.080613,-0.031610,0.095049,0.017417,-0.157236,0.015206,0.027797,0.075095,0.901552,0.087208,0.054443,0.509063,0.045060,0.121361,0.106080,0.173830,0.027558,0.024187,0.016364,0.077544,0.006851
0.000821,0.004362,0.901031,0.008672,0.000492,0.994116,0.025429,-0.009711,1.094630,0.030732,-0.016997,1.187703,0.035042,-0.025264,1.280641,0.053154,-0.041959,1.411388,0.106645,-0.052579,1.493308,0.036255,-0.063704,1.351450,0.000527,-0.194440,1.312152,-0.001380,-0.194335,1.077713,0.007098,-0.207797,0.857003,0.054034,-0.005664,1.356401,0.096685,0.128347,1.344771,0.097143,0.153804,1.111713,0.133584,0.147070,0.893552,-0.025745,-0.067623,0.900502,-0.061705,-0.053564,0.504887,-0.080282,-0.031531,0.095238,0.017427,-0.157246,0.015200,0.027423,0.076330,0.901968,0.092176,0.054232,0.510404,0.046908,0.120186,0.107599,0.179848,0.031978,0.026019,0.025495,0.066138,0.010323
0.001721,0.005130,0.901286,0.009723,0.001120,0.994353,0.026805,-0.009147,1.094805,0.032407,-0.016670,1.187842,0.037061,-0.025208,1.280739,0.055770,-0.042103,1.411377,0.109613,-0.052225,1.493129,0.039054,-0.063871,1.351373,0.005587,-0.195019,1.311448,0.003779,-0.194343,1.077009,0.011418,-0.207740,0.856262,0.055893,-0.005566,1.356503,0.096346,0.129166,1.345354,0.095917,0.155490,1.112392,0.132300,0.149665,0.894197,-0.023742,-0.067252,0.900582,-0.061151,-0.053341,0.505094,-0.079952,-0.031436,0.095452,0.017433,-0.157254,0.015236,0.027223,0.077495,0.902399,0.097267,0.054560,0.511789,0.049660,0.118506,0.108939,0.186784,0.036597,0.027715,0.036646,0.056652,0.013688
0.002818,0.005803,0.901573,0.010918,0.001699,0.994627,0.028300,-0.008576,1.095028,0.034191,-0.016282,1.188032,0.039193,-0.025031,1.280891,0.058512,-0.042046,1.411424,0.112709,-0.051669,1.493003,0.041989,-0.063863,1.351380,0.010613,-0.195406,1.311041,0.008770,-0.194165,1.076604,0.016013,-0.207459,0.855835,0.057916,-0.005316,1.356658,0.096187,0.130089,1.345939,0.094696,0.157130,1.113064,0.131005,0.152409,0.894832,-0.021533,-0.066960,0.900710,-0.059910,-0.053121,0.505311,-0.079619,-0.031320,0.095705,0.017437,-0.157261,0.015333,0.027209,0.078547,0.902845,0.102547,0.055483,0.513232,0.053415,0.116237,0.110065,0.194620,0.041193,0.029269,0.049786,0.051215,0.016949
0.004108,0.006418,0.901878,0.012264,0.002246,0.994924,0.029920,-0.007996,1.095279,0.036091,-0.015840,1.188254,0.041441,-0.024751,1.281078,0.061374,-0.041813,1.411512,0.115927,-0.050926,1.492912,0.045049,-0.063702,1.351452,0.015660,-0.195618,1.310846,0.013679,-0.193851,1.076413,0.020883,-0.206978,0.855631,0.060082,-0.004930,1.356846,0.096175,0.131099,1.346503,0.093518,0.158749,1.113711,0.129711,0.155266,0.895435,-0.019114,-0.066714,0.900859,-0.058175,-0.052926,0.505525,-0.079288,-0.031187,0.095983,0.017437,-0.157267,0.015472,0.027368,0.079530,0.903306,0.107951,0.056946,0.514720,0.058075,0.113463,0.111012,0.203376,0.045987,0.030687,0.064946,0.047698,0.020103
0.005628,0.006949,0.902143,0.013820,0.002710,0.995183,0.031712,-0.007461,1.095504,0.038121,-0.015395,1.188455,0.043770,-0.024403,1.281252,0.064239,-0.041405,1.411612,0.119121,-0.049959,1.492851,0.048155,-0.063417,1.351545,0.020757,-0.195705,1.310768,0.018545,-0.193514,1.076340,0.026020,-0.206215,0.855547,0.062293,-0.004432,1.357021,0.096201,0.132182,1.346979,0.092457,0.160323,1.114259,0.128458,0.158165,0.895934,-0.016450,-0.066535,0.900961,-0.056121,-0.052840,0.505685,-0.078990,-0.031052,0.096243,0.017435,-0.157272,0.015623,0.027743,0.080413,0.903734,0.113158,0.058899,0.516113,0.063706,0.110455,0.111712,0.212706,0.051257,0.031688,0.082194,0.043484,0.020437
0.007343,0.007420,0.902392,0.015559,0.003091,0.995425,0.033646,-0.006978,1.095722,0.040248,-0.014952,1.188656,0.046140,-0.023988,1.281436,0.067050,-0.040811,1.411749,0.122242,-0.048756,1.492840,0.051264,-0.063015,1.351684,0.025879,-0.195683,1.310830,0.023298,-0.193182,1.076410,0.031423,-0.205065,0.855597,0.064503,-0.003825,1.357203,0.096218,0.133331,1.347379,0.091500,0.161833,1.114720,0.127211,0.161091,0.896339,-0.013571,-0.066399,0.901025,-0.053803,-0.052864,0.505799,-0.078734,-0.030925,0.096484,0.017432,-0.157278,0.015788,0.028293,0.081220,0.904167,0.118088,0.061371,0.517445,0.070689,0.107168,0.112137,0.222844,0.057118,0.031935,0.102139,0.037172,0.016762
0.009288,0.007808,0.902601,0.017508,0.003390,0.995630,0.035751,-0.006540,1.095912,0.042505,-0.014505,1.188836,0.048591,-0.023505,1.281607,0.069865,-0.040043,1.411898,0.125340,-0.047329,1.492858,0.054419,-0.062490,1.351845,0.031050,-0.195535,1.311010,0.028007,-0.192827,1.076599,0.037094,-0.203632,0.855767,0.066758,-0.003104,1.357372,0.096273,0.134552,1.347690,0.090661,0.163298,1.115081,0.126004,0.164057,0.896640,-0.010448,-0.066330,0.901043,-0.051166,-0.052998,0.505859,-0.078512,-0.030795,0.096707,0.017428,-0.157283,0.015966,0.029058,0.081927,0.904567,0.122820,0.064333,0.518682,0.078644,0.103647,0.112315,0.233556,0.063455,0.031764,0.124170,0.030164,0.010267
