pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.382048,-8.357162,0.897823,0.381785,-8.348392,0.990906,0.387260,-8.331223,1.091718,0.392284,-8.326393,1.184967,0.398863,-8.323051,1.278080,0.412386,-8.306509,1.409400,0.422524,-8.262013,1.496592,0.436114,-8.319511,1.349467,0.571155,-8.335913,1.311930,0.577790,-8.330795,1.077636,0.587933,-8.276294,0.863409,0.376504,-8.307944,1.354154,0.239001,-8.279361,1.340401,0.220380,-8.272920,1.106790,0.220827,-8.238102,0.888265,0.457959,-8.368282,0.899313,0.478228,-8.361322,0.502388,0.496300,-8.421464,0.096556,0.518828,-8.261051,0.019944,0.306140,-8.346006,0.896736,0.304938,-8.332714,0.499459,0.299048,-8.381110,0.091702,0.305790,-8.218064,0.017675,0.049967,-0.011171,0.003733
0.382682,-8.356939,0.897705,0.382424,-8.348558,0.990823,0.387824,-8.331423,1.091645,0.392867,-8.326483,1.184887,0.399474,-8.322875,1.277987,0.412923,-8.305772,1.409242,0.422664,-8.260811,1.496237,0.436793,-8.318763,1.349358,0.572022,-8.333701,1.311923,0.578482,-8.329501,1.077610,0.587552,-8.275948,0.863100,0.377081,-8.307743,1.354045,0.239279,-8.280737,1.340235,0.220711,-8.274673,1.106607,0.217779,-8.240819,0.887996,0.458671,-8.367506,0.899095,0.479310,-8.361644,0.502170,0.496219,-8.420729,0.096135,0.519452,-8.260885,0.018981,0.306694,-8.346335,0.896718,0.305081,-8.332857,0.499449,0.299037,-8.381140,0.091680,0.305793,-8.218102,0.017638,0.046432,-0.007062,0.008808
0.383316,-8.356715,0.897587,0.383062,-8.348724,0.990740,0.388388,-8.331623,1.091572,0.393449,-8.326572,1.184807,0.400085,-8.322700,1.277895,0.413459,-8.305034,1.409084,0.422805,-8.259609,1.495882,0.437473,-8.318014,1.349250,0.572889,-8.331489,1.311915,0.579174,-8.328207,1.077583,0.587170,-8.275602,0.862790,0.377659,-8.307542,1.353936,0.239557,-8.282112,1.340068,0.221041,-8.276426,1.106425,0.214730,-8.243536,0.887727,0.459383,-8.366731,0.898877,0.480391,-8.361966,0.501952,0.496138,-8.419994,0.095713,0.520077,-8.260719,0.018018,0.307248,-8.346664,0.896699,0.305223,-8.333001,0.499439,0.299026,-8.381170,0.091658,0.305795,-8.218139,0.017601,0.042896,-0.002953,0.013882
0.383896,-8.356602,0.897541,0.383653,-8.349020,0.990728,0.388918,-8.331959,1.091570,0.394000,-8.326793,1.184798,0.400666,-8.322642,1.277872,0.413968,-8.304389,1.408988,0.422953,-8.258487,1.495574,0.438110,-8.317362,1.349189,0.573676,-8.329360,1.311872,0.579792,-8.326777,1.077526,0.587169,-8.275565,0.862378,0.378202,-8.307431,1.353880,0.239819,-8.283529,1.340017,0.221278,-8.278350,1.106363,0.212257,-8.246274,0.887602,0.460026,-8.366160,0.898734,0.481342,-8.362588,0.501812,0.496173,-8.419488,0.095375,0.520499,-8.260629,0.017284,0.307764,-8.347011,0.896748,0.305253,-8.333399,0.499488,0.298995,-8.381193,0.091665,0.305796,-8.218165,0.017606,0.039301,0.000963,0.016685
0.384394,-8.356696,0.897631,0.384165,-8.349555,0.990853,0.389382,-8.332534,1.091704,0.394489,-8.327235,1.184923,0.401188,-8.322771,1.277980,0.414419,-8.303866,1.409010,0.423082,-8.257451,1.495355,0.438674,-8.316834,1.349225,0.574336,-8.327285,1.311799,0.580286,-8.325104,1.077443,0.587717,-8.275988,0.861816,0.378679,-8.307451,1.353925,0.240035,-8.285039,1.340182,0.221408,-8.280554,1.106520,0.210576,-8.249090,0.887737,0.460562,-8.365943,0.898743,0.482097,-8.363850,0.501827,0.496421,-8.419351,0.095181,0.520579,-8.260672,0.016911,0.308222,-8.347417,0.896921,0.305083,-8.334210,0.499652,0.298923,-8.381202,0.091734,0.305790,-8.218169,0.017692,0.035235,0.004978,0.016121
0.384837,-8.356900,0.897792,0.384630,-8.350220,0.991049,0.389812,-8.333244,1.091909,0.394947,-8.327807,1.185119,0.401680,-8.323019,1.278157,0.414842,-8.303434,1.409094,0.423218,-8.256495,1.495183,0.439197,-8.316402,1.349308,0.574915,-8.325294,1.311692,0.580706,-8.323295,1.077329,0.588646,-8.276720,0.861151,0.379121,-8.307562,1.354022,0.240235,-8.286591,1.340463,0.221444,-8.282928,1.106798,0.209470,-8.251926,0.888016,0.461029,-8.365931,0.898827,0.482721,-8.365412,0.501919,0.496785,-8.419443,0.095070,0.520456,-8.260792,0.016766,0.308641,-8.347841,0.897162,0.304800,-8.335275,0.499875,0.298831,-8.381205,0.091831,0.305782,-8.218161,0.017821,0.031109,0.008800,0.013285
0.385255,-8.357036,0.897897,0.385094,-8.350822,0.991186,0.390263,-8.333916,1.092059,0.395435,-8.328373,1.185260,0.402207,-8.323297,1.278280,0.415311,-8.303100,1.409132,0.423442,-8.255675,1.494979,0.439731,-8.316079,1.349343,0.575475,-8.323549,1.311499,0.581119,-8.321533,1.077132,0.589830,-8.277620,0.860426,0.379585,-8.307730,1.354074,0.240489,-8.288065,1.340673,0.221324,-8.285325,1.107027,0.208864,-8.254637,0.888235,0.461468,-8.365875,0.898838,0.483276,-8.366553,0.501937,0.497095,-8.419572,0.094947,0.520346,-8.260887,0.016683,0.309038,-8.348173,0.897362,0.304560,-8.336369,0.500057,0.298758,-8.381216,0.091888,0.305778,-8.218154,0.017923,0.028091,0.011366,0.009201
0.385651,-8.356986,0.897895,0.385578,-8.351267,0.991215,0.390766,-8.334478,1.092106,0.395986,-8.328876,1.185301,0.402797,-8.323569,1.278306,0.415849,-8.302849,1.409081,0.423785,-8.254992,1.494707,0.440286,-8.315872,1.349294,0.576021,-8.322107,1.311193,0.581559,-8.319815,1.076826,0.591314,-8.278674,0.859630,0.380085,-8.307938,1.354043,0.240824,-8.289397,1.340725,0.220934,-8.287733,1.107134,0.208825,-8.257145,0.888307,0.461886,-8.365643,0.898705,0.483824,-8.366940,0.501813,0.497304,-8.419689,0.094777,0.520322,-8.260922,0.016620,0.309412,-8.348305,0.897491,0.304415,-8.337452,0.500166,0.298724,-8.381240,0.091881,0.305780,-8.218153,0.017976,0.026642,0.012214,0.002852
0.386021,-8.356868,0.897836,0.386062,-8.351649,0.991185,0.391289,-8.335002,1.092098,0.396568,-8.329372,1.185288,0.403421,-8.323872,1.278278,0.416432,-8.302695,1.408983,0.424218,-8.254445,1.494402,0.440851,-8.315773,1.349197,0.576547,-8.320912,1.310803,0.581992,-8.318143,1.076438,0.593053,-8.279896,0.858775,0.380607,-8.308204,1.353968,0.241213,-8.290651,1.340706,0.220388,-8.290162,1.107192,0.209286,-8.259528,0.888320,0.462277,-8.365368,0.898499,0.484304,-8.366905,0.501614,0.497458,-8.419843,0.094594,0.520312,-8.260933,0.016618,0.309765,-8.348345,0.897580,0.304311,-8.338564,0.500233,0.298710,-8.381274,0.091833,0.305785,-8.218153,0.018003,0.026300,0.011806,-0.004745
0.386387,-8.356863,0.897745,0.386524,-8.352060,0.991117,0.391795,-8.335535,1.092048,0.397139,-8.329887,1.185233,0.404049,-8.324232,1.278210,0.417056,-8.302685,1.408855,0.424731,-8.254093,1.494089,0.441451,-8.315780,1.349059,0.577092,-8.319957,1.310359,0.582397,-8.316708,1.075995,0.594783,-8.281186,0.857932,0.381169,-8.308541,1.353868,0.241656,-8.291900,1.340693,0.219972,-8.292493,1.107254,0.209972,-8.261872,0.888327,0.462662,-8.365202,0.898283,0.484587,-8.366728,0.501394,0.497529,-8.419983,0.094410,0.520310,-8.260933,0.016628,0.310113,-8.348502,0.897614,0.304240,-8.339603,0.500252,0.298696,-8.381316,0.091747,0.305789,-8.218156,0.018005,0.026857,0.010460,-0.009528
