pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.146571,-7.393533,0.897059,0.145757,-7.392799,0.990540,0.150206,-7.386116,1.092620,0.154822,-7.391719,1.185831,0.161059,-7.399505,1.278680,0.173312,-7.399379,1.411125,0.178959,-7.379435,1.507265,0.198006,-7.402861,1.350150,0.333680,-7.410504,1.312163,0.337761,-7.388578,1.078849,0.348513,-7.349600,0.861374,0.137774,-7.395791,1.355720,-0.001716,-7.378127,1.343822,-0.023290,-7.356642,1.111415,-0.027987,-7.306829,0.895911,0.222843,-7.401874,0.898027,0.220330,-7.427019,0.501330,0.218163,-7.461970,0.092215,0.266620,-7.305039,0.020568,0.070296,-7.385190,0.896501,0.052956,-7.399991,0.499672,0.035851,-7.443829,0.091743,0.038146,-7.278500,0.022678,0.013145,-0.016254,-0.004661
0.146887,-7.394026,0.896986,0.146101,-7.393205,0.990465,0.150529,-7.386403,1.092538,0.155109,-7.391889,1.185756,0.161290,-7.399547,1.278618,0.173439,-7.399228,1.411071,0.179062,-7.379042,1.507158,0.198182,-7.402795,1.350130,0.333897,-7.410454,1.312299,0.338135,-7.388898,1.078958,0.349055,-7.350309,0.861426,0.137944,-7.395736,1.355642,-0.001539,-7.378102,1.343626,-0.022969,-7.356931,1.111180,-0.027479,-7.307378,0.895615,0.223162,-7.402340,0.897937,0.220706,-7.427468,0.501238,0.218315,-7.462028,0.092094,0.266745,-7.305078,0.020469,0.070608,-7.385709,0.896443,0.053066,-7.400333,0.499618,0.035765,-7.443910,0.091670,0.038056,-7.278571,0.022626,0.014643,-0.014826,-0.004681
0.147203,-7.394519,0.896911,0.146446,-7.393612,0.990390,0.150852,-7.386691,1.092455,0.155396,-7.392058,1.185681,0.161521,-7.399590,1.278557,0.173565,-7.399078,1.411017,0.179164,-7.378649,1.507051,0.198357,-7.402729,1.350111,0.334115,-7.410403,1.312435,0.338510,-7.389220,1.079066,0.349597,-7.351019,0.861478,0.138113,-7.395681,1.355565,-0.001363,-7.378077,1.343431,-0.022647,-7.357222,1.110945,-0.026971,-7.307928,0.895319,0.223481,-7.402807,0.897846,0.221082,-7.427917,0.501146,0.218468,-7.462087,0.091972,0.266870,-7.305118,0.020369,0.070921,-7.386229,0.896385,0.053177,-7.400677,0.499563,0.035678,-7.443990,0.091597,0.037965,-7.278643,0.022573,0.016144,-0.013396,-0.004702
0.147519,-7.395013,0.896837,0.146791,-7.394019,0.990315,0.151175,-7.386979,1.092372,0.155683,-7.392228,1.185606,0.161752,-7.399632,1.278495,0.173691,-7.398927,1.410963,0.179267,-7.378255,1.506944,0.198533,-7.402663,1.350091,0.334332,-7.410353,1.312572,0.338885,-7.389542,1.079175,0.350139,-7.351730,0.861530,0.138283,-7.395625,1.355488,-0.001186,-7.378052,1.343235,-0.022326,-7.357512,1.110710,-0.026463,-7.308478,0.895022,0.223800,-7.403274,0.897755,0.221459,-7.428366,0.501054,0.218621,-7.462145,0.091850,0.266995,-7.305157,0.020270,0.071234,-7.386749,0.896328,0.053287,-7.401020,0.499508,0.035592,-7.444071,0.091523,0.037874,-7.278715,0.022521,0.017645,-0.011966,-0.004722
0.147834,-7.395506,0.896763,0.147135,-7.394425,0.990240,0.151498,-7.387267,1.092290,0.155970,-7.392398,1.185532,0.161983,-7.399674,1.278434,0.173817,-7.398777,1.410908,0.179369,-7.377863,1.506837,0.198709,-7.402597,1.350072,0.334549,-7.410302,1.312708,0.339259,-7.389862,1.079283,0.350680,-7.352438,0.861582,0.138453,-7.395570,1.355411,-0.001010,-7.378028,1.343040,-0.022005,-7.357801,1.110475,-0.025956,-7.309027,0.894727,0.224118,-7.403740,0.897664,0.221835,-7.428814,0.500961,0.218774,-7.462203,0.091729,0.267119,-7.305197,0.020170,0.071547,-7.387267,0.896270,0.053398,-7.401362,0.499454,0.035506,-7.444151,0.091450,0.037784,-7.278786,0.022469,0.019143,-0.010538,-0.004743
0.148149,-7.395996,0.896690,0.147478,-7.394830,0.990165,0.151820,-7.387553,1.092208,0.156256,-7.392566,1.185457,0.162213,-7.399716,1.278372,0.173943,-7.398627,1.410855,0.179471,-7.377472,1.506730,0.198884,-7.402531,1.350052,0.334766,-7.410252,1.312844,0.339632,-7.390182,1.079391,0.351220,-7.353144,0.861634,0.138622,-7.395515,1.355334,-0.000834,-7.378003,1.342845,-0.021685,-7.358090,1.110241,-0.025450,-7.309574,0.894432,0.224436,-7.404204,0.897574,0.222209,-7.429261,0.500870,0.218926,-7.462261,0.091607,0.267244,-7.305236,0.020071,0.071858,-7.387784,0.896212,0.053508,-7.401704,0.499400,0.035420,-7.444231,0.091378,0.037694,-7.278858,0.022417,0.020635,-0.009115,-0.004763
0.148462,-7.396484,0.896617,0.147819,-7.395232,0.990091,0.152140,-7.387837,1.092126,0.156540,-7.392734,1.185383,0.162442,-7.399758,1.278311,0.174068,-7.398478,1.410801,0.179573,-7.377084,1.506624,0.199058,-7.402466,1.350033,0.334981,-7.410202,1.312979,0.340004,-7.390498,1.079499,0.351757,-7.353844,0.861686,0.138790,-7.395460,1.355258,-0.000659,-7.377979,1.342652,-0.021366,-7.358376,1.110009,-0.024947,-7.310117,0.894139,0.224752,-7.404665,0.897484,0.222582,-7.429705,0.500778,0.219077,-7.462318,0.091487,0.267367,-7.305275,0.019973,0.072168,-7.388298,0.896155,0.053618,-7.402043,0.499346,0.035334,-7.444311,0.091305,0.037604,-7.278929,0.022366,0.022119,-0.007699,-0.004783
0.148772,-7.396967,0.896544,0.148158,-7.395630,0.990018,0.152458,-7.388119,1.092045,0.156823,-7.392900,1.185310,0.162670,-7.399799,1.278251,0.174192,-7.398331,1.410748,0.179674,-7.376699,1.506519,0.199231,-7.402401,1.350013,0.335195,-7.410152,1.313113,0.340373,-7.390812,1.079606,0.352290,-7.354537,0.861738,0.138957,-7.395406,1.355182,-0.000485,-7.377956,1.342460,-0.021050,-7.358661,1.109778,-0.024448,-7.310656,0.893849,0.225065,-7.405121,0.897395,0.222952,-7.430146,0.500688,0.219227,-7.462376,0.091368,0.267490,-7.305314,0.019875,0.072476,-7.388807,0.896099,0.053727,-7.402379,0.499293,0.035250,-7.444390,0.091234,0.037515,-7.278999,0.022315,0.023590,-0.006292,-0.004802
0.149081,-7.397445,0.896472,0.148495,-7.396024,0.989945,0.152774,-7.388398,1.091964,0.157103,-7.393065,1.185237,0.162896,-7.399840,1.278191,0.174316,-7.398186,1.410695,0.179775,-7.376318,1.506415,0.199403,-7.402337,1.349994,0.335408,-7.410103,1.313246,0.340738,-7.391122,1.079712,0.352818,-7.355223,0.861790,0.139123,-7.395353,1.355107,-0.000312,-7.377933,1.342269,-0.020736,-7.358943,1.109550,-0.023953,-7.311189,0.893561,0.225377,-7.405573,0.897307,0.223319,-7.430582,0.500598,0.219375,-7.462432,0.091249,0.267611,-7.305352,0.019778,0.072781,-7.389311,0.896043,0.053835,-7.402711,0.499240,0.035166,-7.444468,0.091163,0.037427,-7.279068,0.022264,0.025047,-0.004898,-0.004820
0.149386,-7.397917,0.896401,0.148827,-7.396413,0.989873,0.153086,-7.388673,1.091885,0.157380,-7.393227,1.185165,0.163120,-7.399881,1.278132,0.174439,-7.398043,1.410643,0.179874,-7.375943,1.506313,0.199573,-7.402275,1.349976,0.335618,-7.410055,1.313378,0.341101,-7.391427,1.079816,0.353341,-7.355898,0.861841,0.139288,-7.395301,1.355033,-0.000142,-7.377911,1.342082,-0.020426,-7.359221,1.109324,-0.023464,-7.311715,0.893277,0.225685,-7.406019,0.897219,0.223682,-7.431013,0.500509,0.219522,-7.462488,0.091132,0.267731,-7.305390,0.019682,0.073083,-7.389809,0.895988,0.053942,-7.403039,0.499188,0.035083,-7.444545,0.091093,0.037340,-7.279137,0.022214,0.026485,-0.003518,-0.004838
0.149687,-7.398382,0.896331,0.149156,-7.396796,0.989802,0.153395,-7.388944,1.091807,0.157655,-7.393387,1.185095,0.163341,-7.399921,1.278073,0.174560,-7.397903,1.410592,0.179973,-7.375574,1.506212,0.199742,-7.402213,1.349957,0.335826,-7.410007,1.313507,0.341458,-7.391727,1.079920,0.353857,-7.356561,0.861892,0.139451,-7.395250,1.354959,0.000027,-7.377891,1.341896,-0.020119,-7.359495,1.109102,-0.022981,-7.312233,0.892998,0.225989,-7.406458,0.897133,0.224041,-7.431438,0.500422,0.219666,-7.462543,0.091017,0.267849,-7.305427,0.019587,0.073382,-7.390299,0.895933,0.054048,-7.403362,0.499137,0.035002,-7.444621,0.091025,0.037254,-7.279205,0.022165,0.027903,-0.002155,-0.004855
0.149984,-7.398838,0.896262,0.149481,-7.397172,0.989732,0.153699,-7.389210,1.091730,0.157926,-7.393544,1.185025,0.163559,-7.399961,1.278016,0.174680,-7.397765,1.410541,0.180070,-7.375212,1.506113,0.199908,-7.402153,1.349939,0.336032,-7.409960,1.313635,0.341811,-7.392021,1.080022,0.354366,-7.357211,0.861942,0.139611,-7.395201,1.354887,0.000194,-7.377871,1.341714,-0.019816,-7.359765,1.108883,-0.022505,-7.312742,0.892723,0.226289,-7.406888,0.897048,0.224395,-7.431856,0.500336,0.219809,-7.462597,0.090903,0.267965,-7.305464,0.019494,0.073676,-7.390781,0.895880,0.054152,-7.403680,0.499087,0.034921,-7.444696,0.090958,0.037170,-7.279272,0.022117,0.029298,-0.000811,-0.004870
0.150277,-7.399286,0.896195,0.149800,-7.397540,0.989664,0.153999,-7.389471,1.091654,0.158192,-7.393698,1.184957,0.163774,-7.400000,1.277960,0.174798,-7.397631,1.410492,0.180166,-7.374857,1.506015,0.200072,-7.402094,1.349921,0.336234,-7.409914,1.313761,0.342159,-7.392307,1.080123,0.354867,-7.357845,0.861993,0.139770,-7.395152,1.354816,0.000359,-7.377853,1.341535,-0.019518,-7.360030,1.108668,-0.022037,-7.313241,0.892453,0.226584,-7.407310,0.896964,0.224743,-7.432266,0.500251,0.219948,-7.462649,0.090792,0.268078,-7.305500,0.019402,0.073965,-7.391253,0.895828,0.054255,-7.403991,0.499038,0.034843,-7.444769,0.090892,0.037087,-7.279337,0.022070,0.030665,0.000512,-0.004885
0.150564,-7.399722,0.896128,0.150114,-7.397899,0.989597,0.154294,-7.389725,1.091581,0.158454,-7.393849,1.184890,0.163986,-7.400039,1.277905,0.174914,-7.397500,1.410443,0.180261,-7.374512,1.505920,0.200234,-7.402037,1.349903,0.336433,-7.409869,1.313884,0.342500,-7.392586,1.080222,0.355358,-7.358463,0.862042,0.139926,-7.395106,1.354747,0.000520,-7.377837,1.341360,-0.019226,-7.360290,1.108458,-0.021579,-7.313728,0.892189,0.226874,-7.407721,0.896882,0.225085,-7.432667,0.500168,0.220085,-7.462701,0.090683,0.268190,-7.305535,0.019312,0.074250,-7.391714,0.895777,0.054357,-7.404295,0.498990,0.034766,-7.444840,0.090828,0.037006,-7.279401,0.022024,0.032003,0.001810,-0.004898
0.150845,-7.400148,0.896064,0.150422,-7.398249,0.989531,0.154583,-7.389973,1.091509,0.158712,-7.393995,1.184825,0.164194,-7.400076,1.277851,0.175029,-7.397374,1.410396,0.180354,-7.374175,1.505827,0.200392,-7.401981,1.349886,0.336628,-7.409825,1.314005,0.342835,-7.392856,1.080319,0.355839,-7.359062,0.862092,0.140079,-7.395061,1.354679,0.000679,-7.377822,1.341189,-0.018939,-7.360543,1.108253,-0.021130,-7.314202,0.891932,0.227158,-7.408121,0.896802,0.225421,-7.433059,0.500087,0.220219,-7.462751,0.090576,0.268298,-7.305569,0.019223,0.074528,-7.392164,0.895728,0.054456,-7.404591,0.498944,0.034691,-7.444910,0.090765,0.036926,-7.279463,0.021980,0.033308,0.003083,-0.004909
0.151120,-7.400561,0.896001,0.150723,-7.398589,0.989467,0.154866,-7.390213,1.091438,0.158963,-7.394137,1.184761,0.164397,-7.400113,1.277798,0.175141,-7.397252,1.410350,0.180446,-7.373850,1.505737,0.200548,-7.401928,1.349869,0.336820,-7.409782,1.314122,0.343162,-7.393117,1.080413,0.356309,-7.359641,0.862141,0.140229,-7.395018,1.354612,0.000834,-7.377809,1.341023,-0.018659,-7.360789,1.108054,-0.020692,-7.314663,0.891682,0.227436,-7.408510,0.896724,0.225748,-7.433441,0.500008,0.220349,-7.462800,0.090472,0.268404,-7.305603,0.019137,0.074801,-7.392602,0.895680,0.054553,-7.404878,0.498899,0.034618,-7.444978,0.090705,0.036849,-7.279524,0.021937,0.034578,0.004326,-0.004919
0.151388,-7.400960,0.895940,0.151016,-7.398917,0.989406,0.155142,-7.390445,1.091370,0.159209,-7.394275,1.184700,0.164596,-7.400149,1.277747,0.175251,-7.397134,1.410306,0.180535,-7.373535,1.505650,0.200699,-7.401876,1.349853,0.337007,-7.409740,1.314237,0.343481,-7.393368,1.080506,0.356767,-7.360198,0.862189,0.140375,-7.394978,1.354548,0.000986,-7.377798,1.340861,-0.018386,-7.361028,1.107860,-0.020266,-7.315109,0.891440,0.227707,-7.408885,0.896647,0.226068,-7.433811,0.499931,0.220475,-7.462847,0.090371,0.268507,-7.305635,0.019053,0.075066,-7.393025,0.895634,0.054649,-7.405156,0.498856,0.034547,-7.445043,0.090647,0.036774,-7.279582,0.021895,0.035809,0.005538,-0.004927
0.151649,-7.401345,0.895881,0.151302,-7.399234,0.989346,0.155410,-7.390669,1.091305,0.159449,-7.394408,1.184640,0.164790,-7.400184,1.277698,0.175359,-7.397022,1.410263,0.180623,-7.373233,1.505566,0.200848,-7.401827,1.349837,0.337189,-7.409700,1.314348,0.343792,-7.393608,1.080596,0.357212,-7.360732,0.862237,0.140519,-7.394939,1.354485,0.001134,-7.377789,1.340705,-0.018120,-7.361260,1.107673,-0.019852,-7.315538,0.891206,0.227971,-7.409245,0.896573,0.226379,-7.434169,0.499856,0.220597,-7.462893,0.090273,0.268606,-7.305666,0.018971,0.075324,-7.393434,0.895589,0.054742,-7.405425,0.498814,0.034478,-7.445107,0.090591,0.036702,-7.279639,0.021855,0.036998,0.006717,-0.004934
0.151902,-7.401714,0.895824,0.151579,-7.399537,0.989288,0.155671,-7.390884,1.091241,0.159681,-7.394535,1.184583,0.164979,-7.400218,1.277651,0.175464,-7.396915,1.410221,0.180708,-7.372943,1.505485,0.200992,-7.401781,1.349822,0.337366,-7.409661,1.314456,0.344093,-7.393837,1.080683,0.357643,-7.361240,0.862284,0.140658,-7.394903,1.354425,0.001278,-7.377782,1.340554,-0.017862,-7.361483,1.107493,-0.019452,-7.315951,0.890981,0.228227,-7.409591,0.896502,0.226680,-7.434514,0.499785,0.220715,-7.462937,0.090179,0.268701,-7.305696,0.018892,0.075575,-7.393827,0.895547,0.054832,-7.405682,0.498774,0.034412,-7.445168,0.090538,0.036632,-7.279694,0.021817,0.038143,0.007860,-0.004938
0.152147,-7.402067,0.895769,0.151847,-7.399826,0.989233,0.155924,-7.391089,1.091181,0.159907,-7.394657,1.184528,0.165162,-7.400251,1.277605,0.175566,-7.396814,1.410182,0.180791,-7.372668,1.505407,0.201132,-7.401737,1.349807,0.337538,-7.409624,1.314559,0.344385,-7.394053,1.080768,0.358060,-7.361722,0.862330,0.140793,-7.394870,1.354366,0.001417,-7.377778,1.340410,-0.017612,-7.361697,1.107320,-0.019066,-7.316345,0.890765,0.228474,-7.409920,0.896433,0.226971,-7.434845,0.499715,0.220829,-7.462979,0.090089,0.268793,-7.305725,0.018815,0.075817,-7.394203,0.895507,0.054919,-7.405928,0.498737,0.034349,-7.445226,0.090487,0.036565,-7.279746,0.021781,0.039240,0.008965,-0.004940
0.152383,-7.402402,0.895717,0.152106,-7.400101,0.989180,0.156168,-7.391283,1.091123,0.160124,-7.394773,1.184475,0.165338,-7.400282,1.277562,0.175665,-7.396719,1.410144,0.180871,-7.372407,1.505333,0.201268,-7.401695,1.349793,0.337704,-7.409588,1.314659,0.344666,-7.394255,1.080850,0.358461,-7.362174,0.862376,0.140925,-7.394839,1.354311,0.001552,-7.377776,1.340271,-0.017371,-7.361901,1.107155,-0.018696,-7.316719,0.890560,0.228712,-7.410233,0.896366,0.227252,-7.435162,0.499649,0.220937,-7.463018,0.090002,0.268880,-7.305752,0.018742,0.076050,-7.394561,0.895468,0.055004,-7.406162,0.498701,0.034289,-7.445281,0.090440,0.036501,-7.279796,0.021746,0.040287,0.010029,-0.004939
0.152609,-7.402719,0.895668,0.152355,-7.400360,0.989130,0.156402,-7.391467,1.091068,0.160334,-7.394882,1.184425,0.165509,-7.400313,1.277520,0.175761,-7.396631,1.410108,0.180949,-7.372162,1.505264,0.201399,-7.401657,1.349780,0.337865,-7.409555,1.314754,0.344936,-7.394444,1.080928,0.358845,-7.362597,0.862420,0.141051,-7.394811,1.354257,0.001682,-7.377777,1.340140,-0.017140,-7.362096,1.106998,-0.018342,-7.317073,0.890365,0.228941,-7.410527,0.896303,0.227522,-7.435463,0.499586,0.221040,-7.463056,0.089919,0.268963,-7.305778,0.018671,0.076274,-7.394900,0.895432,0.055086,-7.406383,0.498668,0.034232,-7.445334,0.090395,0.036440,-7.279843,0.021714,0.041281,0.011050,-0.004937
0.152825,-7.403016,0.895621,0.152593,-7.400603,0.989082,0.156626,-7.391639,1.091016,0.160535,-7.394985,1.184378,0.165673,-7.400342,1.277481,0.175854,-7.396550,1.410074,0.181025,-7.371934,1.505198,0.201525,-7.401622,1.349767,0.338018,-7.409523,1.314845,0.345195,-7.394618,1.081003,0.359211,-7.362987,0.862464,0.141173,-7.394787,1.354207,0.001807,-7.377781,1.340016,-0.016919,-7.362280,1.106850,-0.018005,-7.317405,0.890181,0.229160,-7.410801,0.896242,0.227780,-7.435747,0.499526,0.221137,-7.463091,0.089841,0.269041,-7.305803,0.018604,0.076488,-7.395218,0.895399,0.055164,-7.406590,0.498637,0.034178,-7.445383,0.090353,0.036382,-7.279887,0.021684,0.042218,0.012025,-0.004931
