pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-10.592844,2.865895,0.975827,-10.590252,2.863877,1.075726,-10.578960,2.858927,1.184929,-10.579211,2.859177,1.285272,-10.580575,2.860240,1.385490,-10.570391,2.856780,1.526647,-10.545229,2.847357,1.620329,-10.587564,2.829247,1.464802,-10.642872,2.694566,1.437822,-10.670651,2.691669,1.156227,-10.665178,2.701823,0.917030,-10.562078,2.887355,1.464387,-10.500178,3.019033,1.436901,-10.508191,3.040896,1.154883,-10.503444,3.039502,0.915459,-10.623594,2.789932,0.975278,-10.650262,2.790824,0.553407,-10.657019,2.805398,0.093843,-10.519860,2.728628,0.015544,-10.562086,2.941851,0.976715,-10.596854,2.957180,0.555695,-10.617638,2.951871,0.096334,-10.462421,2.926328,0.017582,0.024542,-0.015140,-0.017017
-10.592616,2.865995,0.975703,-10.590112,2.863976,1.075604,-10.578865,2.859025,1.184812,-10.579143,2.859253,1.285155,-10.580516,2.860286,1.385373,-10.570321,2.856787,1.526529,-10.545146,2.847438,1.620215,-10.587485,2.829273,1.464650,-10.642761,2.694588,1.437623,-10.670383,2.691577,1.156015,-10.664453,2.701606,0.916823,-10.562037,2.887397,1.464252,-10.500284,3.019155,1.436812,-10.508372,3.041441,1.154829,-10.504243,3.040356,0.915391,-10.623191,2.789961,0.975121,-10.650218,2.790492,0.553274,-10.657041,2.805390,0.093722,-10.519857,2.728625,0.015455,-10.562033,2.942021,0.976624,-10.596800,2.957553,0.555612,-10.617691,2.951892,0.096260,-10.462421,2.926328,0.017589,0.025523,-0.018281,-0.014154
-10.592387,2.866083,0.975600,-10.589967,2.864083,1.075504,-10.578760,2.859145,1.184716,-10.579062,2.859361,1.285059,-10.580441,2.860374,1.385277,-10.570231,2.856845,1.526431,-10.545054,2.847571,1.620124,-10.587384,2.829336,1.464528,-10.642588,2.694627,1.437475,-10.670079,2.691500,1.155854,-10.663775,2.701402,0.916666,-10.561983,2.887482,1.464143,-10.500394,3.019324,1.436742,-10.508565,3.041991,1.154792,-10.504956,3.041233,0.915344,-10.622813,2.789989,0.975004,-10.650141,2.790213,0.553176,-10.657061,2.805378,0.093635,-10.519854,2.728622,0.015391,-10.561954,2.942169,0.976537,-10.596725,2.957841,0.555530,-10.617745,2.951898,0.096187,-10.462424,2.926331,0.017593,0.025841,-0.020441,-0.011574
-10.592160,2.866148,0.975522,-10.589811,2.864201,1.075429,-10.578637,2.859296,1.184646,-10.578958,2.859516,1.284989,-10.580339,2.860517,1.385207,-10.570107,2.856970,1.526359,-10.544939,2.847768,1.620061,-10.587250,2.829446,1.464447,-10.642323,2.694682,1.437399,-10.669721,2.691439,1.155770,-10.663174,2.701215,0.916584,-10.561910,2.887620,1.464071,-10.500507,3.019556,1.436703,-10.508786,3.042549,1.154782,-10.505566,3.042141,0.915327,-10.622492,2.790016,0.974941,-10.650031,2.790006,0.553128,-10.657075,2.805364,0.093595,-10.519852,2.728621,0.015362,-10.561819,2.942272,0.976444,-10.596622,2.958016,0.555443,-10.617798,2.951890,0.096110,-10.462432,2.926337,0.017586,0.025230,-0.021170,-0.009825
-10.591932,2.866201,0.975465,-10.589650,2.864326,1.075375,-10.578505,2.859469,1.184597,-10.578840,2.859704,1.284940,-10.580220,2.860702,1.385158,-10.569964,2.857147,1.526308,-10.544814,2.848016,1.620022,-10.587093,2.829594,1.464396,-10.641997,2.694755,1.437372,-10.669327,2.691392,1.155739,-10.662620,2.701042,0.916551,-10.561825,2.887800,1.464025,-10.500625,3.019836,1.436684,-10.509018,3.043113,1.154789,-10.506090,3.043071,0.915330,-10.622197,2.790042,0.974917,-10.649888,2.789852,0.553114,-10.657087,2.805346,0.093588,-10.519851,2.728621,0.015359,-10.561659,2.942353,0.976354,-10.596499,2.958107,0.555356,-10.617852,2.951867,0.096033,-10.462443,2.926345,0.017574,0.023957,-0.020919,-0.008360
-10.591711,2.866264,0.975426,-10.589493,2.864451,1.075338,-10.578373,2.859638,1.184565,-10.578721,2.859888,1.284908,-10.580099,2.860886,1.385126,-10.569815,2.857334,1.526274,-10.544683,2.848273,1.619999,-10.586916,2.829749,1.464369,-10.641616,2.694822,1.437368,-10.668906,2.691309,1.155732,-10.662162,2.700847,0.916542,-10.561733,2.887992,1.463998,-10.500763,3.020141,1.436693,-10.509267,3.043677,1.154824,-10.506493,3.043988,0.915363,-10.621888,2.790071,0.974902,-10.649619,2.789705,0.553101,-10.657097,2.805329,0.093585,-10.519850,2.728621,0.015358,-10.561526,2.942453,0.976290,-10.596281,2.958134,0.555283,-10.617920,2.951819,0.095975,-10.462451,2.926356,0.017585,0.022566,-0.018926,-0.006872
-10.591494,2.866341,0.975405,-10.589339,2.864564,1.075319,-10.578241,2.859791,1.184550,-10.578601,2.860053,1.284893,-10.579975,2.861053,1.385111,-10.569660,2.857520,1.526257,-10.544548,2.848527,1.619994,-10.586715,2.829903,1.464363,-10.641164,2.694871,1.437379,-10.668450,2.691146,1.155746,-10.661850,2.700596,0.916548,-10.561634,2.888189,1.463988,-10.500931,3.020473,1.436737,-10.509545,3.044239,1.154891,-10.506745,3.044894,0.915431,-10.621541,2.790095,0.974887,-10.649185,2.789550,0.553080,-10.657104,2.805317,0.093576,-10.519849,2.728621,0.015351,-10.561440,2.942581,0.976263,-10.595932,2.958091,0.555228,-10.618015,2.951728,0.095941,-10.462459,2.926399,0.017639,0.021240,-0.013812,-0.005066
-10.591285,2.866428,0.975401,-10.589189,2.864676,1.075317,-10.578110,2.859941,1.184551,-10.578480,2.860213,1.284895,-10.579849,2.861220,1.385112,-10.569498,2.857716,1.526257,-10.544406,2.848790,1.620006,-10.586495,2.830064,1.464380,-10.640657,2.694914,1.437413,-10.667965,2.690948,1.155786,-10.661635,2.700324,0.916578,-10.561527,2.888398,1.463997,-10.501119,3.020830,1.436810,-10.509839,3.044801,1.154984,-10.506876,3.045786,0.915528,-10.621181,2.790124,0.974880,-10.648627,2.789402,0.553060,-10.657110,2.805306,0.093571,-10.519848,2.728622,0.015346,-10.561381,2.942727,0.976263,-10.595488,2.957985,0.555186,-10.618123,2.951612,0.095925,-10.462466,2.926446,0.017716,0.019797,-0.006957,-0.003237
-10.591097,2.866546,0.975411,-10.589058,2.864808,1.075329,-10.577995,2.860103,1.184566,-10.578370,2.860381,1.284909,-10.579728,2.861391,1.385127,-10.569335,2.857914,1.526269,-10.544249,2.849050,1.620025,-10.586276,2.830227,1.464413,-10.640147,2.694958,1.437459,-10.667478,2.690804,1.155836,-10.661416,2.700103,0.916618,-10.561425,2.888611,1.464020,-10.501315,3.021193,1.436906,-10.510120,3.045365,1.155100,-10.506946,3.046626,0.915648,-10.620848,2.790185,0.974880,-10.647970,2.789257,0.553040,-10.657114,2.805292,0.093568,-10.519847,2.728624,0.015337,-10.561340,2.942902,0.976282,-10.594977,2.957852,0.555156,-10.618218,2.951515,0.095925,-10.462462,2.926414,0.017777,0.018228,-0.001727,-0.001973
-10.590929,2.866706,0.975441,-10.588945,2.864962,1.075359,-10.577893,2.860274,1.184598,-10.578271,2.860551,1.284942,-10.579614,2.861561,1.385160,-10.569174,2.858110,1.526299,-10.544074,2.849307,1.620057,-10.586058,2.830387,1.464468,-10.639631,2.694999,1.437522,-10.666980,2.690747,1.155903,-10.661175,2.699949,0.916675,-10.561326,2.888821,1.464066,-10.501521,3.021557,1.437033,-10.510382,3.045933,1.155248,-10.506952,3.047405,0.915801,-10.620539,2.790290,0.974885,-10.647172,2.789102,0.553015,-10.657117,2.805269,0.093565,-10.519848,2.728627,0.015318,-10.561313,2.943115,0.976336,-10.594364,2.957677,0.555149,-10.618288,2.951456,0.095951,-10.462439,2.926225,0.017810,0.016475,0.000281,-0.001329
-10.590783,2.866895,0.975484,-10.588852,2.865135,1.075403,-10.577807,2.860458,1.184644,-10.578182,2.860729,1.284987,-10.579507,2.861734,1.385205,-10.569010,2.858309,1.526341,-10.543884,2.849561,1.620097,-10.585842,2.830550,1.464538,-10.639111,2.695041,1.437597,-10.666479,2.690744,1.155981,-10.660931,2.699846,0.916742,-10.561230,2.889034,1.464127,-10.501734,3.021926,1.437184,-10.510631,3.046504,1.155418,-10.506897,3.048131,0.915977,-10.620258,2.790429,0.974897,-10.646276,2.788949,0.552990,-10.657118,2.805242,0.093565,-10.519849,2.728631,0.015296,-10.561304,2.943357,0.976409,-10.593685,2.957475,0.555154,-10.618344,2.951417,0.095992,-10.462407,2.925958,0.017829,0.014597,0.000663,-0.001250
-10.590684,2.867101,0.975519,-10.588800,2.865345,1.075440,-10.577755,2.860679,1.184680,-10.578118,2.860941,1.285024,-10.579412,2.861932,1.385243,-10.568843,2.858506,1.526373,-10.543677,2.849803,1.620123,-10.585650,2.830728,1.464593,-10.638645,2.695113,1.437652,-10.666025,2.690788,1.156037,-10.660642,2.699823,0.916793,-10.561146,2.889258,1.464178,-10.501933,3.022294,1.437323,-10.510859,3.047063,1.155574,-10.506845,3.048789,0.916139,-10.620049,2.790593,0.974919,-10.645441,2.788839,0.552974,-10.657118,2.805225,0.093572,-10.519849,2.728634,0.015288,-10.561315,2.943604,0.976458,-10.593074,2.957333,0.555141,-10.618389,2.951393,0.096012,-10.462388,2.925769,0.017832,0.012762,0.000841,-0.002156
-10.590662,2.867318,0.975546,-10.588815,2.865604,1.075467,-10.577751,2.860954,1.184707,-10.578079,2.861199,1.285050,-10.579317,2.862155,1.385270,-10.568638,2.858678,1.526391,-10.543414,2.850003,1.620128,-10.585474,2.830915,1.464626,-10.638233,2.695209,1.437680,-10.665621,2.690875,1.156066,-10.660264,2.699895,0.916820,-10.561063,2.889483,1.464221,-10.502099,3.022648,1.437451,-10.511056,3.047601,1.155720,-10.506807,3.049365,0.916289,-10.619954,2.790781,0.974965,-10.644698,2.788790,0.552982,-10.657117,2.805220,0.093601,-10.519849,2.728636,0.015310,-10.561364,2.943848,0.976463,-10.592569,2.957278,0.555096,-10.618421,2.951382,0.095995,-10.462388,2.925712,0.017815,0.010490,0.000924,-0.004653
-10.590686,2.867550,0.975564,-10.588871,2.865900,1.075487,-10.577781,2.861267,1.184725,-10.578064,2.861492,1.285068,-10.579235,2.862401,1.385289,-10.568429,2.858849,1.526398,-10.543134,2.850191,1.620118,-10.585322,2.831118,1.464643,-10.637875,2.695334,1.437687,-10.665265,2.691008,1.156073,-10.659841,2.700046,0.916830,-10.560991,2.889719,1.464255,-10.502251,3.023000,1.437568,-10.511231,3.048128,1.155854,-10.506773,3.049873,0.916426,-10.619933,2.790996,0.975021,-10.644016,2.788783,0.553001,-10.657115,2.805224,0.093638,-10.519849,2.728638,0.015346,-10.561433,2.944098,0.976444,-10.592133,2.957282,0.555031,-10.618441,2.951386,0.095958,-10.462402,2.925733,0.017784,0.008261,0.000804,-0.008136
-10.590695,2.867799,0.975556,-10.588924,2.866208,1.075481,-10.577826,2.861595,1.184719,-10.578084,2.861811,1.285063,-10.579209,2.862690,1.385285,-10.568310,2.859088,1.526385,-10.542955,2.850448,1.620090,-10.585238,2.831375,1.464633,-10.637628,2.695530,1.437663,-10.665005,2.691190,1.156048,-10.659469,2.700254,0.916808,-10.560974,2.890004,1.464255,-10.502426,3.023381,1.437633,-10.511406,3.048660,1.155932,-10.506776,3.050341,0.916507,-10.619911,2.791233,0.975044,-10.643453,2.788805,0.552994,-10.657109,2.805243,0.093647,-10.519848,2.728636,0.015364,-10.561472,2.944359,0.976405,-10.591791,2.957348,0.554960,-10.618457,2.951398,0.095907,-10.462433,2.925829,0.017755,0.007683,0.001574,-0.011210
-10.590652,2.868070,0.975515,-10.588949,2.866526,1.075442,-10.577879,2.861942,1.184683,-10.578147,2.862168,1.285027,-10.579264,2.863044,1.385249,-10.568332,2.859438,1.526347,-10.542937,2.850819,1.620043,-10.585247,2.831710,1.464590,-10.637524,2.695826,1.437596,-10.664874,2.691424,1.155980,-10.659178,2.700530,0.916745,-10.561035,2.890361,1.464213,-10.502637,3.023812,1.437626,-10.511587,3.049214,1.155935,-10.506838,3.050766,0.916511,-10.619857,2.791499,0.975019,-10.643037,2.788864,0.552949,-10.657098,2.805275,0.093614,-10.519844,2.728631,0.015349,-10.561441,2.944635,0.976348,-10.591557,2.957474,0.554883,-10.618473,2.951416,0.095847,-10.462491,2.926050,0.017745,0.010515,0.003888,-0.013359
-10.590594,2.868357,0.975447,-10.588970,2.866855,1.075376,-10.577948,2.862304,1.184624,-10.578245,2.862551,1.284967,-10.579376,2.863441,1.385189,-10.568443,2.859856,1.526288,-10.543019,2.851259,1.619978,-10.585324,2.832099,1.464520,-10.637532,2.696194,1.437498,-10.664839,2.691706,1.155879,-10.658937,2.700863,0.916651,-10.561151,2.890766,1.464137,-10.502871,3.024272,1.437566,-10.511766,3.049774,1.155882,-10.506937,3.051151,0.916460,-10.619802,2.791788,0.974960,-10.642740,2.788950,0.552880,-10.657084,2.805323,0.093552,-10.519840,2.728622,0.015316,-10.561379,2.944921,0.976271,-10.591416,2.957662,0.554799,-10.618486,2.951443,0.095774,-10.462567,2.926347,0.017736,0.014997,0.007092,-0.015100
-10.590570,2.868649,0.975361,-10.589014,2.867174,1.075292,-10.578036,2.862653,1.184545,-10.578364,2.862923,1.284888,-10.579513,2.863836,1.385110,-10.568591,2.860287,1.526210,-10.543148,2.851716,1.619898,-10.585439,2.832501,1.464429,-10.637606,2.696584,1.437388,-10.664850,2.692027,1.155763,-10.658757,2.701197,0.916541,-10.561302,2.891183,1.464037,-10.503120,3.024732,1.437470,-10.511940,3.050303,1.155790,-10.507045,3.051535,0.916368,-10.619774,2.792078,0.974875,-10.642543,2.789028,0.552787,-10.657064,2.805399,0.093465,-10.519832,2.728608,0.015281,-10.561360,2.945215,0.976185,-10.591357,2.957917,0.554709,-10.618496,2.951478,0.095692,-10.462638,2.926571,0.017698,0.017455,0.010318,-0.016592
-10.590597,2.868927,0.975251,-10.589086,2.867457,1.075183,-10.578139,2.862964,1.184440,-10.578492,2.863261,1.284784,-10.579661,2.864206,1.385005,-10.568757,2.860720,1.526108,-10.543308,2.852180,1.619797,-10.585584,2.832904,1.464317,-10.637746,2.696986,1.437273,-10.664892,2.692390,1.155639,-10.658651,2.701505,0.916419,-10.561483,2.891602,1.463904,-10.503385,3.025187,1.437331,-10.512116,3.050793,1.155651,-10.507167,3.051926,0.916229,-10.619774,2.792345,0.974756,-10.642485,2.789103,0.552666,-10.657036,2.805532,0.093347,-10.519821,2.728582,0.015260,-10.561414,2.945503,0.976085,-10.591424,2.958268,0.554612,-10.618511,2.951518,0.095598,-10.462696,2.926653,0.017614,0.015836,0.013790,-0.017932
-10.590658,2.869209,0.975123,-10.589180,2.867730,1.075054,-10.578262,2.863261,1.184316,-10.578642,2.863588,1.284659,-10.579835,2.864574,1.384879,-10.568959,2.861166,1.525987,-10.543513,2.852662,1.619680,-10.585767,2.833321,1.464184,-10.637952,2.697410,1.437145,-10.664981,2.692791,1.155501,-10.658606,2.701815,0.916280,-10.561699,2.892032,1.463747,-10.503666,3.025642,1.437155,-10.512286,3.051252,1.155472,-10.507297,3.052316,0.916051,-10.619800,2.792613,0.974610,-10.642527,2.789169,0.552523,-10.657003,2.805694,0.093204,-10.519807,2.728551,0.015238,-10.561510,2.945799,0.975975,-10.591573,2.958685,0.554510,-10.618524,2.951567,0.095494,-10.462749,2.926663,0.017501,0.012192,0.017284,-0.019022
-10.590755,2.869535,0.974998,-10.589310,2.868040,1.074930,-10.578422,2.863586,1.184195,-10.578828,2.863935,1.284538,-10.580046,2.864954,1.384758,-10.569201,2.861611,1.525869,-10.543756,2.853141,1.619565,-10.585981,2.833741,1.464047,-10.638190,2.697840,1.437006,-10.665113,2.693204,1.155351,-10.658585,2.702151,0.916132,-10.561941,2.892464,1.463590,-10.503947,3.026087,1.436978,-10.512421,3.051666,1.155287,-10.507394,3.052712,0.915866,-10.619874,2.792930,0.974463,-10.642531,2.789166,0.552375,-10.656979,2.805813,0.093061,-10.519796,2.728528,0.015185,-10.561631,2.946134,0.975874,-10.591654,2.959083,0.554409,-10.618512,2.951633,0.095393,-10.462800,2.926664,0.017371,0.009004,0.019263,-0.019730
-10.590911,2.869941,0.974892,-10.589518,2.868422,1.074824,-10.578670,2.863970,1.184094,-10.579106,2.864329,1.284436,-10.580348,2.865369,1.384655,-10.569527,2.862070,1.525769,-10.544072,2.853630,1.619466,-10.586263,2.834184,1.463911,-10.638482,2.698290,1.436855,-10.665303,2.693623,1.155191,-10.658574,2.702516,0.915975,-10.562238,2.892913,1.463442,-10.504256,3.026536,1.436804,-10.512544,3.052059,1.155103,-10.507431,3.053115,0.915684,-10.620017,2.793330,0.974324,-10.642556,2.789079,0.552234,-10.656950,2.805871,0.092924,-10.519790,2.728518,0.015069,-10.561802,2.946545,0.975803,-10.591704,2.959440,0.554329,-10.618471,2.951680,0.095313,-10.462850,2.926677,0.017243,0.007240,0.019068,-0.020228
-10.591103,2.870392,0.974790,-10.589762,2.868842,1.074722,-10.578954,2.864382,1.183995,-10.579422,2.864743,1.284338,-10.580688,2.865797,1.384556,-10.569893,2.862528,1.525673,-10.544426,2.854116,1.619369,-10.586576,2.834631,1.463771,-10.638806,2.698745,1.436691,-10.665536,2.694055,1.155019,-10.658587,2.702909,0.915808,-10.562562,2.893364,1.463294,-10.504565,3.026976,1.436629,-10.512631,3.052407,1.154913,-10.507435,3.053525,0.915495,-10.620208,2.793780,0.974184,-10.642543,2.788924,0.552090,-10.656931,2.805885,0.092786,-10.519787,2.728516,0.014921,-10.561996,2.946996,0.975741,-10.591688,2.959778,0.554249,-10.618405,2.951744,0.095236,-10.462897,2.926681,0.017099,0.005931,0.017357,-0.020344
