pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-9.303882,2.832432,0.973797,-9.298096,2.829212,1.073531,-9.287733,2.822370,1.182724,-9.289735,2.822456,1.283048,-9.294374,2.823675,1.383165,-9.291127,2.819382,1.524630,-9.270519,2.809053,1.619323,-9.308137,2.793665,1.462047,-9.376055,2.664628,1.436306,-9.383717,2.660302,1.153467,-9.374832,2.662171,0.914163,-9.276652,2.848746,1.462996,-9.203905,2.975389,1.438592,-9.187566,2.986261,1.156297,-9.173584,2.993782,0.917349,-9.346095,2.762188,0.974171,-9.372588,2.758157,0.552302,-9.398046,2.772103,0.093369,-9.264279,2.688480,0.015960,-9.261649,2.902665,0.973759,-9.302338,2.924324,0.553550,-9.340285,2.935387,0.095392,-9.188768,2.892274,0.017201,0.024708,-0.005896,-0.003862
-9.303635,2.832581,0.973721,-9.297818,2.829384,1.073454,-9.287439,2.822593,1.182648,-9.289441,2.822722,1.282972,-9.294090,2.823991,1.383089,-9.290862,2.819785,1.524556,-9.270228,2.809512,1.619250,-9.307857,2.794017,1.461989,-9.375677,2.664903,1.436376,-9.383358,2.660378,1.153541,-9.374630,2.662145,0.914231,-9.276408,2.849120,1.462909,-9.203735,2.975821,1.438585,-9.187509,2.986805,1.156288,-9.173752,2.994523,0.917333,-9.345751,2.762279,0.974116,-9.372337,2.757887,0.552256,-9.398033,2.772119,0.093345,-9.264276,2.688475,0.015940,-9.261499,2.902872,0.973661,-9.302115,2.924582,0.553448,-9.340312,2.935439,0.095306,-9.188766,2.892271,0.017189,0.023026,-0.005247,-0.007378
-9.303378,2.832712,0.973638,-9.297545,2.829542,1.073371,-9.287158,2.822810,1.182569,-9.289166,2.822993,1.282893,-9.293826,2.824322,1.383008,-9.290616,2.820219,1.524478,-9.269959,2.810008,1.619174,-9.307584,2.794390,1.461926,-9.375298,2.665196,1.436435,-9.383005,2.660461,1.153605,-9.374447,2.662118,0.914288,-9.276178,2.849518,1.462812,-9.203591,2.976280,1.438549,-9.187459,2.987357,1.156251,-9.173902,2.995229,0.917289,-9.345408,2.762359,0.974053,-9.372113,2.757673,0.552205,-9.398021,2.772140,0.093313,-9.264274,2.688470,0.015917,-9.261328,2.903054,0.973559,-9.301936,2.924848,0.553350,-9.340340,2.935491,0.095220,-9.188766,2.892269,0.017175,0.022520,-0.004518,-0.009973
-9.303082,2.832785,0.973545,-9.297265,2.829656,1.073279,-9.286892,2.823004,1.182483,-9.288919,2.823260,1.282806,-9.293600,2.824674,1.382919,-9.290412,2.820714,1.524395,-9.269743,2.810575,1.619095,-9.307327,2.794795,1.461856,-9.374918,2.665515,1.436481,-9.382669,2.660546,1.153656,-9.374307,2.662077,0.914331,-9.275974,2.849955,1.462694,-9.203488,2.976781,1.438469,-9.187422,2.987940,1.156169,-9.174024,2.995901,0.917201,-9.345047,2.762393,0.973976,-9.371927,2.757535,0.552141,-9.398009,2.772167,0.093264,-9.264271,2.688464,0.015883,-9.261097,2.903167,0.973448,-9.301805,2.925116,0.553257,-9.340368,2.935542,0.095136,-9.188766,2.892267,0.017162,0.024503,-0.003693,-0.010625
-9.302775,2.832840,0.973445,-9.296990,2.829757,1.073183,-9.286640,2.823193,1.182394,-9.288691,2.823533,1.282717,-9.293394,2.825041,1.382827,-9.290227,2.821239,1.524307,-9.269550,2.811177,1.619014,-9.307077,2.795221,1.461782,-9.374538,2.665851,1.436515,-9.382340,2.660637,1.153696,-9.374186,2.662035,0.914363,-9.275785,2.850415,1.462565,-9.203410,2.977309,1.438359,-9.187391,2.988533,1.156060,-9.174128,2.996536,0.917085,-9.344688,2.762416,0.973892,-9.371767,2.757454,0.552071,-9.397998,2.772198,0.093206,-9.264268,2.688458,0.015845,-9.260844,2.903254,0.973334,-9.301718,2.925392,0.553168,-9.340396,2.935591,0.095052,-9.188767,2.892266,0.017149,0.027662,-0.002788,-0.010355
-9.302518,2.832947,0.973350,-9.296760,2.829907,1.073091,-9.286420,2.823417,1.182307,-9.288479,2.823824,1.282629,-9.293184,2.825407,1.382739,-9.290009,2.821730,1.524222,-9.269306,2.811734,1.618930,-9.306821,2.795635,1.461710,-9.374148,2.666176,1.436541,-9.381997,2.660739,1.153727,-9.374053,2.662017,0.914387,-9.275589,2.850864,1.462443,-9.203339,2.977831,1.438251,-9.187354,2.989106,1.155951,-9.174174,2.997120,0.916973,-9.344374,2.762489,0.973811,-9.371624,2.757384,0.552003,-9.397990,2.772227,0.093150,-9.264265,2.688453,0.015811,-9.260644,2.903396,0.973225,-9.301656,2.925697,0.553081,-9.340423,2.935644,0.094967,-9.188768,2.892265,0.017134,0.029395,-0.001448,-0.010192
-9.302352,2.833147,0.973263,-9.296609,2.830142,1.073006,-9.286251,2.823700,1.182224,-9.288287,2.824144,1.282546,-9.292958,2.825762,1.382656,-9.289713,2.822149,1.524140,-9.268955,2.812201,1.618841,-9.306546,2.796020,1.461639,-9.373734,2.666473,1.436557,-9.381625,2.660847,1.153748,-9.373892,2.662024,0.914400,-9.275372,2.851283,1.462335,-9.203267,2.978335,1.438151,-9.187303,2.989649,1.155852,-9.174136,2.997636,0.916871,-9.344141,2.762649,0.973738,-9.371509,2.757312,0.551940,-9.397986,2.772253,0.093097,-9.264263,2.688448,0.015781,-9.260545,2.903635,0.973125,-9.301629,2.926059,0.552995,-9.340450,2.935702,0.094879,-9.188770,2.892264,0.017118,0.028093,0.000785,-0.010549
-9.302235,2.833399,0.973181,-9.296502,2.830426,1.072926,-9.286113,2.824020,1.182142,-9.288111,2.824482,1.282466,-9.292728,2.826116,1.382578,-9.289384,2.822534,1.524060,-9.268552,2.812623,1.618749,-9.306264,2.796395,1.461571,-9.373310,2.666758,1.436564,-9.381241,2.660965,1.153759,-9.373718,2.662054,0.914404,-9.275149,2.851691,1.462235,-9.203203,2.978833,1.438052,-9.187247,2.990174,1.155754,-9.174040,2.998099,0.916774,-9.343953,2.762860,0.973668,-9.371410,2.757253,0.551880,-9.397985,2.772277,0.093046,-9.264261,2.688444,0.015755,-9.260498,2.903928,0.973031,-9.301627,2.926450,0.552911,-9.340476,2.935763,0.094791,-9.188772,2.892263,0.017102,0.025363,0.003453,-0.011013
-9.302102,2.833659,0.973106,-9.296378,2.830716,1.072852,-9.285965,2.824346,1.182069,-9.287935,2.824829,1.282392,-9.292513,2.826480,1.382506,-9.289096,2.822932,1.523987,-9.268191,2.813050,1.618663,-9.306004,2.796777,1.461508,-9.372912,2.667056,1.436569,-9.380878,2.661111,1.153768,-9.373542,2.662123,0.914407,-9.274945,2.852105,1.462145,-9.203150,2.979334,1.437967,-9.187197,2.990688,1.155669,-9.173927,2.998541,0.916690,-9.343750,2.763079,0.973606,-9.371279,2.757207,0.551826,-9.397984,2.772298,0.093002,-9.264258,2.688440,0.015734,-9.260434,2.904229,0.972944,-9.301599,2.926809,0.552831,-9.340503,2.935819,0.094709,-9.188775,2.892264,0.017087,0.023421,0.005540,-0.011366
-9.301928,2.833919,0.973040,-9.296213,2.831006,1.072787,-9.285793,2.824675,1.182005,-9.287758,2.825185,1.282329,-9.292328,2.826861,1.382443,-9.288887,2.823359,1.523925,-9.267912,2.813495,1.618587,-9.305781,2.797176,1.461455,-9.372555,2.667376,1.436571,-9.380557,2.661289,1.153774,-9.373371,2.662241,0.914408,-9.274773,2.852534,1.462071,-9.203119,2.979844,1.437903,-9.187161,2.991189,1.155605,-9.173793,2.998958,0.916629,-9.343508,2.763298,0.973552,-9.371093,2.757184,0.551780,-9.397980,2.772315,0.092967,-9.264256,2.688434,0.015716,-9.260330,2.904530,0.972864,-9.301532,2.927111,0.552755,-9.340529,2.935867,0.094637,-9.188779,2.892267,0.017074,0.023294,0.006347,-0.011539
-9.301739,2.834186,0.972980,-9.296030,2.831302,1.072728,-9.285611,2.825012,1.181949,-9.287582,2.825549,1.282273,-9.292157,2.827252,1.382386,-9.288719,2.823800,1.523869,-9.267675,2.813945,1.618517,-9.305579,2.797583,1.461409,-9.372223,2.667708,1.436571,-9.380258,2.661494,1.153777,-9.373197,2.662397,0.914408,-9.274621,2.852969,1.462008,-9.203100,2.980356,1.437853,-9.187133,2.991679,1.155555,-9.173642,2.999352,0.916583,-9.343251,2.763525,0.973506,-9.370874,2.757175,0.551739,-9.397976,2.772328,0.092940,-9.264253,2.688429,0.015703,-9.260209,2.904837,0.972792,-9.301439,2.927380,0.552683,-9.340555,2.935909,0.094571,-9.188784,2.892271,0.017063,0.023955,0.006572,-0.011601
-9.301542,2.834442,0.972924,-9.295836,2.831586,1.072673,-9.285419,2.825337,1.181896,-9.287397,2.825907,1.282220,-9.291982,2.827643,1.382332,-9.288551,2.824249,1.523816,-9.267447,2.814410,1.618452,-9.305376,2.797992,1.461368,-9.371906,2.668050,1.436571,-9.379956,2.661730,1.153780,-9.373010,2.662577,0.914407,-9.274466,2.853405,1.461948,-9.203067,2.980863,1.437806,-9.187097,2.992172,1.155508,-9.173517,2.999767,0.916538,-9.342992,2.763744,0.973463,-9.370647,2.757160,0.551702,-9.397973,2.772341,0.092917,-9.264251,2.688423,0.015694,-9.260072,2.905129,0.972722,-9.301318,2.927627,0.552612,-9.340583,2.935948,0.094509,-9.188788,2.892274,0.017056,0.024527,0.007303,-0.011541
-9.301336,2.834669,0.972871,-9.295627,2.831839,1.072621,-9.285210,2.825638,1.181847,-9.287196,2.826249,1.282169,-9.291790,2.828030,1.382280,-9.288371,2.824715,1.523767,-9.267217,2.814904,1.618395,-9.305165,2.798403,1.461335,-9.371602,2.668405,1.436579,-9.379627,2.662005,1.153790,-9.372802,2.662775,0.914413,-9.274306,2.853844,1.461888,-9.203012,2.981364,1.437763,-9.187052,2.992673,1.155464,-9.173442,3.000219,0.916495,-9.342736,2.763943,0.973426,-9.370417,2.757125,0.551670,-9.397971,2.772356,0.092900,-9.264248,2.688418,0.015695,-9.259916,2.905385,0.972653,-9.301157,2.927837,0.552541,-9.340612,2.935984,0.094450,-9.188792,2.892278,0.017052,0.024545,0.009095,-0.011131
-9.301121,2.834885,0.972821,-9.295408,2.832079,1.072571,-9.284992,2.825929,1.181800,-9.286986,2.826584,1.282123,-9.291593,2.828416,1.382232,-9.288190,2.825191,1.523721,-9.266997,2.815412,1.618344,-9.304954,2.798816,1.461307,-9.371313,2.668771,1.436588,-9.379295,2.662311,1.153799,-9.372582,2.662997,0.914419,-9.274144,2.854285,1.461830,-9.202943,2.981860,1.437723,-9.187000,2.993176,1.155424,-9.173394,3.000692,0.916454,-9.342478,2.764134,0.973392,-9.370179,2.757085,0.551641,-9.397970,2.772371,0.092887,-9.264246,2.688412,0.015701,-9.259745,2.905626,0.972587,-9.300967,2.928024,0.552470,-9.340643,2.936017,0.094396,-9.188795,2.892282,0.017052,0.024474,0.011393,-0.010598
-9.300903,2.835119,0.972770,-9.295196,2.832336,1.072521,-9.284784,2.826228,1.181753,-9.286785,2.826922,1.282075,-9.291400,2.828795,1.382183,-9.288004,2.825643,1.523674,-9.266787,2.815899,1.618295,-9.304742,2.799217,1.461274,-9.371033,2.669134,1.436581,-9.379000,2.662622,1.153793,-9.372360,2.663246,0.914411,-9.273975,2.854710,1.461772,-9.202859,2.982335,1.437677,-9.186935,2.993680,1.155378,-9.173353,3.001177,0.916405,-9.342217,2.764343,0.973351,-9.369938,2.757059,0.551605,-9.397968,2.772388,0.092868,-9.264244,2.688407,0.015700,-9.259570,2.905885,0.972526,-9.300778,2.928236,0.552405,-9.340672,2.936052,0.094347,-9.188799,2.892286,0.017054,0.024846,0.013618,-0.010614
-9.300673,2.835383,0.972712,-9.294996,2.832618,1.072466,-9.284595,2.826541,1.181700,-9.286604,2.827260,1.282022,-9.291220,2.829161,1.382130,-9.287814,2.826058,1.523622,-9.266601,2.816355,1.618247,-9.304532,2.799599,1.461233,-9.370765,2.669484,1.436550,-9.378760,2.662924,1.153764,-9.372132,2.663520,0.914381,-9.273798,2.855111,1.461710,-9.202767,2.982782,1.437615,-9.186859,2.994194,1.155318,-9.173321,3.001685,0.916343,-9.341940,2.764579,0.973290,-9.369702,2.757077,0.551551,-9.397967,2.772419,0.092828,-9.264241,2.688400,0.015694,-9.259388,2.906177,0.972471,-9.300601,2.928488,0.552348,-9.340702,2.936090,0.094305,-9.188800,2.892289,0.017064,0.026299,0.015840,-0.011717
-9.300439,2.835666,0.972653,-9.294803,2.832916,1.072410,-9.284418,2.826864,1.181647,-9.286433,2.827600,1.281968,-9.291045,2.829520,1.382076,-9.287618,2.826450,1.523568,-9.266424,2.816789,1.618202,-9.304323,2.799971,1.461186,-9.370507,2.669831,1.436503,-9.378557,2.663232,1.153719,-9.371903,2.663822,0.914337,-9.273614,2.855496,1.461647,-9.202659,2.983209,1.437546,-9.186769,2.994708,1.155251,-9.173296,3.002206,0.916272,-9.341659,2.764834,0.973222,-9.369464,2.757111,0.551489,-9.397965,2.772452,0.092781,-9.264238,2.688392,0.015682,-9.259201,2.906488,0.972422,-9.300425,2.928766,0.552298,-9.340729,2.936130,0.094268,-9.188802,2.892292,0.017076,0.028194,0.017988,-0.013368
-9.300228,2.835962,0.972605,-9.294622,2.833235,1.072363,-9.284244,2.827206,1.181603,-9.286258,2.827955,1.281924,-9.290859,2.829885,1.382032,-9.287403,2.826831,1.523524,-9.266216,2.817198,1.618163,-9.304102,2.800343,1.461142,-9.370251,2.670187,1.436448,-9.378381,2.663561,1.153667,-9.371697,2.664164,0.914285,-9.273414,2.855880,1.461591,-9.202521,2.983626,1.437483,-9.186649,2.995189,1.155189,-9.173253,3.002703,0.916207,-9.341411,2.765109,0.973175,-9.369211,2.757101,0.551448,-9.397952,2.772459,0.092755,-9.264237,2.688389,0.015650,-9.259027,2.906805,0.972372,-9.300246,2.929074,0.552247,-9.340743,2.936175,0.094229,-9.188816,2.892306,0.017060,0.029148,0.019272,-0.014623
-9.300066,2.836270,0.972571,-9.294476,2.833580,1.072332,-9.284091,2.827573,1.181572,-9.286093,2.828331,1.281893,-9.290673,2.830260,1.382002,-9.287175,2.827201,1.523492,-9.265979,2.817579,1.618130,-9.303878,2.800721,1.461103,-9.370000,2.670557,1.436381,-9.378231,2.663914,1.153603,-9.371506,2.664560,0.914223,-9.273209,2.856269,1.461546,-9.202365,2.984042,1.437438,-9.186524,2.995650,1.155144,-9.173202,3.003155,0.916158,-9.341208,2.765393,0.973158,-9.369035,2.757065,0.551438,-9.397918,2.772449,0.092755,-9.264237,2.688390,0.015594,-9.258906,2.907137,0.972322,-9.300115,2.929410,0.552196,-9.340746,2.936213,0.094186,-9.188848,2.892335,0.017007,0.028144,0.019361,-0.015272
-9.299926,2.836591,0.972548,-9.294342,2.833946,1.072310,-9.283942,2.827960,1.181550,-9.285924,2.828721,1.281871,-9.290476,2.830642,1.381982,-9.286929,2.827559,1.523471,-9.265710,2.817935,1.618103,-9.303643,2.801100,1.461066,-9.369752,2.670935,1.436305,-9.378107,2.664289,1.153531,-9.371340,2.664997,0.914152,-9.272989,2.856657,1.461508,-9.202178,2.984449,1.437399,-9.186369,2.996078,1.155105,-9.173133,3.003582,0.916113,-9.341039,2.765696,0.973162,-9.368844,2.756985,0.551448,-9.397872,2.772414,0.092775,-9.264239,2.688395,0.015517,-9.258796,2.907477,0.972272,-9.299980,2.929776,0.552146,-9.340735,2.936255,0.094142,-9.188891,2.892374,0.016928,0.026198,0.018586,-0.015525
-9.299757,2.836922,0.972534,-9.294160,2.834324,1.072297,-9.283738,2.828355,1.181535,-9.285695,2.829121,1.281857,-9.290219,2.831033,1.381969,-9.286627,2.827924,1.523456,-9.265367,2.818273,1.618077,-9.303363,2.801482,1.461027,-9.369486,2.671330,1.436239,-9.378003,2.664700,1.153468,-9.371245,2.665444,0.914089,-9.272710,2.857039,1.461471,-9.201897,2.984828,1.437343,-9.186092,2.996406,1.155047,-9.172999,3.004013,0.916050,-9.340905,2.766047,0.973191,-9.368348,2.756758,0.551469,-9.397841,2.772295,0.092831,-9.264245,2.688410,0.015413,-9.258593,2.907787,0.972216,-9.299679,2.930180,0.552086,-9.340691,2.936337,0.094101,-9.188938,2.892410,0.016825,0.024985,0.017150,-0.015063
-9.299550,2.837325,0.972535,-9.293902,2.834774,1.072296,-9.283448,2.828811,1.181532,-9.285377,2.829578,1.281855,-9.289879,2.831476,1.381968,-9.286268,2.828327,1.523454,-9.264941,2.818614,1.618053,-9.303032,2.801893,1.460978,-9.369185,2.671760,1.436174,-9.377911,2.665171,1.153409,-9.371231,2.665920,0.914028,-9.272360,2.857440,1.461432,-9.201512,2.985203,1.437273,-9.185656,2.996640,1.154973,-9.172802,3.004483,0.915972,-9.340830,2.766530,0.973259,-9.367592,2.756292,0.551515,-9.397831,2.772027,0.092931,-9.264259,2.688445,0.015231,-9.258252,2.908111,0.972154,-9.299161,2.930651,0.552014,-9.340620,2.936441,0.094065,-9.188992,2.892444,0.016707,0.025053,0.015296,-0.013863
-9.299313,2.837737,0.972546,-9.293596,2.835235,1.072304,-9.283103,2.829274,1.181536,-9.284998,2.830045,1.281860,-9.289478,2.831930,1.381974,-9.285854,2.828736,1.523459,-9.264441,2.818938,1.618030,-9.302656,2.802308,1.460927,-9.368867,2.672205,1.436119,-9.377838,2.665678,1.153360,-9.371290,2.666407,0.913975,-9.271950,2.857836,1.461394,-9.201032,2.985551,1.437187,-9.185098,2.996772,1.154882,-9.172540,3.004957,0.915876,-9.340791,2.767060,0.973351,-9.366531,2.755679,0.551571,-9.397836,2.771675,0.093066,-9.264277,2.688490,0.015021,-9.257817,2.908406,0.972085,-9.298476,2.931161,0.551933,-9.340515,2.936585,0.094033,-9.189049,2.892476,0.016566,0.025853,0.012781,-0.011947
