pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
1.287564,0.246097,0.967286,1.285710,0.243033,1.067175,1.280999,0.251249,1.176663,1.282573,0.249900,1.276986,1.285347,0.248795,1.377174,1.284724,0.260755,1.518233,1.283897,0.290477,1.611045,1.314050,0.268235,1.455418,1.446455,0.330441,1.432493,1.461049,0.337000,1.149971,1.464479,0.350703,0.910912,1.255929,0.242838,1.457314,1.121870,0.185611,1.431240,1.088518,0.192587,1.150324,1.051387,0.226633,0.916208,1.358435,0.287159,0.970041,1.381479,0.258553,0.548914,1.377616,0.252077,0.089118,1.333745,0.406677,0.016458,1.216686,0.205024,0.964865,1.213799,0.230613,0.542926,1.303442,0.178552,0.094906,1.206781,0.304579,0.018231,0.010138,0.022158,-0.015291
1.287689,0.246114,0.967231,1.285834,0.242987,1.067119,1.281141,0.251140,1.176612,1.282723,0.249728,1.276934,1.285508,0.248560,1.377120,1.284920,0.260438,1.518187,1.284196,0.290091,1.611022,1.314242,0.267912,1.455363,1.446728,0.329918,1.432359,1.461247,0.336643,1.149836,1.464432,0.350533,0.910785,1.256088,0.242591,1.457253,1.121906,0.185618,1.431264,1.088473,0.192743,1.150361,1.051070,0.226514,0.916248,1.358612,0.287083,0.970012,1.381955,0.258525,0.548898,1.377660,0.252100,0.089104,1.333833,0.406701,0.016422,1.216759,0.205133,0.964785,1.214283,0.229916,0.542796,1.303631,0.178522,0.094640,1.206805,0.304565,0.018203,0.008680,0.021127,-0.013969
1.287818,0.246128,0.967205,1.285962,0.242934,1.067090,1.281290,0.251028,1.176588,1.282883,0.249557,1.276909,1.285681,0.248333,1.377095,1.285136,0.260143,1.518167,1.284514,0.289739,1.611021,1.314455,0.267599,1.455330,1.447025,0.329395,1.432245,1.461433,0.336273,1.149720,1.464350,0.350368,0.910678,1.256265,0.242363,1.457218,1.121956,0.185654,1.431299,1.088458,0.192930,1.150408,1.050805,0.226419,0.916294,1.358793,0.287006,0.970012,1.382376,0.258522,0.548906,1.377708,0.252125,0.089117,1.333895,0.406721,0.016416,1.216836,0.205238,0.964732,1.214784,0.229269,0.542697,1.303807,0.178490,0.094407,1.206828,0.304551,0.018190,0.007102,0.020272,-0.012993
1.287962,0.246150,0.967223,1.286099,0.242884,1.067105,1.281448,0.250922,1.176609,1.283052,0.249397,1.276929,1.285867,0.248124,1.377114,1.285372,0.259879,1.518191,1.284849,0.289433,1.611059,1.314689,0.267301,1.455329,1.447350,0.328874,1.432170,1.461595,0.335884,1.149640,1.464216,0.350213,0.910608,1.256458,0.242160,1.457220,1.122022,0.185730,1.431353,1.088478,0.193161,1.150471,1.050595,0.226351,0.916353,1.358989,0.286935,0.970063,1.382737,0.258557,0.548961,1.377766,0.252157,0.089176,1.333910,0.406734,0.016460,1.216928,0.205353,0.964718,1.215310,0.228703,0.542642,1.303964,0.178455,0.094220,1.206852,0.304535,0.018207,0.005336,0.019598,-0.012847
1.288109,0.246168,0.967269,1.286240,0.242829,1.067149,1.281612,0.250812,1.176658,1.283229,0.249238,1.276977,1.286065,0.247923,1.377160,1.285629,0.259636,1.518241,1.285203,0.289159,1.611119,1.314944,0.267013,1.455349,1.447699,0.328352,1.432115,1.461744,0.335484,1.149578,1.464048,0.350063,0.910558,1.256668,0.241977,1.457247,1.122104,0.185836,1.431420,1.088528,0.193422,1.150545,1.050436,0.226306,0.916417,1.359188,0.286861,0.970144,1.383043,0.258617,0.549041,1.377829,0.252192,0.089261,1.333900,0.406743,0.016534,1.217024,0.205464,0.964731,1.215852,0.228188,0.542619,1.304108,0.178417,0.094064,1.206877,0.304519,0.018240,0.003449,0.019102,-0.013047
1.288241,0.246186,0.967300,1.286378,0.242766,1.067178,1.281784,0.250692,1.176692,1.283423,0.249067,1.277010,1.286284,0.247709,1.377192,1.285916,0.259381,1.518276,1.285577,0.288871,1.611165,1.315224,0.266714,1.455358,1.448075,0.327815,1.432044,1.461910,0.335082,1.149500,1.463881,0.349926,0.910493,1.256902,0.241785,1.457269,1.122210,0.185936,1.431477,1.088608,0.193679,1.150610,1.050350,0.226315,0.916474,1.359371,0.286788,0.970203,1.383305,0.258700,0.549095,1.377891,0.252229,0.089320,1.333888,0.406752,0.016579,1.217104,0.205573,0.964735,1.216391,0.227707,0.542591,1.304247,0.178381,0.093908,1.206902,0.304503,0.018263,0.001431,0.018929,-0.013199
1.288343,0.246200,0.967302,1.286502,0.242691,1.067177,1.281956,0.250553,1.176697,1.283628,0.248874,1.277014,1.286526,0.247472,1.377194,1.286240,0.259105,1.518282,1.285978,0.288554,1.611184,1.315532,0.266395,1.455345,1.448479,0.327251,1.431938,1.462104,0.334684,1.149388,1.463720,0.349813,0.910397,1.257163,0.241579,1.457273,1.122341,0.186025,1.431523,1.088719,0.193922,1.150663,1.050353,0.226380,0.916519,1.359523,0.286711,0.970223,1.383519,0.258813,0.549107,1.377953,0.252269,0.089336,1.333875,0.406762,0.016577,1.217155,0.205678,0.964718,1.216919,0.227268,0.542545,1.304385,0.178353,0.093741,1.206926,0.304488,0.018266,-0.000842,0.019305,-0.013169
1.288429,0.246214,0.967288,1.286623,0.242608,1.067160,1.282136,0.250404,1.176688,1.283848,0.248668,1.277003,1.286790,0.247222,1.377182,1.286594,0.258816,1.518273,1.286399,0.288222,1.611189,1.315865,0.266065,1.455322,1.448908,0.326672,1.431815,1.462315,0.334285,1.149260,1.463559,0.349713,0.910285,1.257448,0.241364,1.457270,1.122496,0.186108,1.431560,1.088860,0.194161,1.150706,1.050428,0.226498,0.916557,1.359660,0.286635,0.970222,1.383690,0.258949,0.549094,1.378014,0.252310,0.089326,1.333861,0.406773,0.016547,1.217192,0.205780,0.964693,1.217444,0.226864,0.542494,1.304520,0.178327,0.093573,1.206950,0.304473,0.018259,-0.003245,0.020005,-0.013093
1.288523,0.246238,0.967260,1.286766,0.242532,1.067129,1.282343,0.250256,1.176664,1.284099,0.248459,1.276977,1.287082,0.246963,1.377154,1.286967,0.258509,1.518249,1.286822,0.287865,1.611181,1.316218,0.265729,1.455294,1.449354,0.326091,1.431685,1.462536,0.333878,1.149123,1.463417,0.349601,0.910166,1.257757,0.241135,1.457259,1.122682,0.186164,1.431579,1.089022,0.194391,1.150732,1.050550,0.226684,0.916583,1.359804,0.286572,0.970195,1.383839,0.259084,0.549054,1.378065,0.252346,0.089288,1.333873,0.406788,0.016488,1.217236,0.205892,0.964661,1.217975,0.226462,0.542438,1.304648,0.178297,0.093400,1.206975,0.304457,0.018243,-0.005422,0.020501,-0.012978
1.288625,0.246294,0.967200,1.286942,0.242482,1.067067,1.282593,0.250119,1.176611,1.284397,0.248247,1.276922,1.287420,0.246685,1.377096,1.287375,0.258157,1.518198,1.287256,0.287449,1.611150,1.316601,0.265377,1.455253,1.449827,0.325501,1.431539,1.462776,0.333450,1.148972,1.463304,0.349470,0.910034,1.258103,0.240873,1.457227,1.122914,0.186176,1.431564,1.089214,0.194599,1.150728,1.050726,0.226945,0.916590,1.359955,0.286541,0.970123,1.383960,0.259206,0.548968,1.378099,0.252372,0.089203,1.333925,0.406807,0.016379,1.217289,0.206033,0.964615,1.218515,0.226062,0.542367,1.304772,0.178259,0.093211,1.207002,0.304439,0.018212,-0.007234,0.020536,-0.012800
1.288734,0.246360,0.967126,1.287140,0.242439,1.066989,1.282871,0.249984,1.176544,1.284725,0.248031,1.276852,1.287787,0.246398,1.377024,1.287802,0.257787,1.518132,1.287691,0.287008,1.611106,1.317004,0.265020,1.455208,1.450315,0.324910,1.431386,1.463027,0.333014,1.148813,1.463210,0.349327,0.909894,1.258472,0.240597,1.457185,1.123176,0.186161,1.431531,1.089427,0.194797,1.150708,1.050949,0.227274,0.916585,1.360113,0.286523,0.970024,1.384060,0.259328,0.548856,1.378124,0.252392,0.089091,1.334002,0.406830,0.016241,1.217351,0.206182,0.964563,1.219061,0.225665,0.542292,1.304889,0.178219,0.093016,1.207031,0.304421,0.018172,-0.008819,0.020367,-0.012585
1.288873,0.246392,0.967080,1.287357,0.242368,1.066941,1.283157,0.249836,1.176503,1.285050,0.247819,1.276809,1.288139,0.246134,1.376980,1.288198,0.257471,1.518092,1.288084,0.286640,1.611083,1.317387,0.264693,1.455183,1.450782,0.324353,1.431253,1.463257,0.332603,1.148673,1.463115,0.349169,0.909772,1.258824,0.240345,1.457164,1.123430,0.186154,1.431511,1.089634,0.195016,1.150701,1.051167,0.227663,0.916601,1.360300,0.286471,0.969960,1.384176,0.259459,0.548773,1.378156,0.252414,0.089010,1.334088,0.406856,0.016135,1.217442,0.206298,0.964535,1.219611,0.225239,0.542242,1.305001,0.178179,0.092843,1.207059,0.304403,0.018144,-0.010226,0.020239,-0.012412
1.289060,0.246354,0.967074,1.287606,0.242238,1.066932,1.283453,0.249655,1.176500,1.285367,0.247604,1.276805,1.288464,0.245905,1.376975,1.288538,0.257248,1.518086,1.288418,0.286389,1.611086,1.317739,0.264412,1.455187,1.451216,0.323841,1.431146,1.463459,0.332220,1.148560,1.463015,0.348990,0.909673,1.259146,0.240135,1.457169,1.123665,0.186162,1.431512,1.089831,0.195257,1.150714,1.051375,0.228131,0.916644,1.360535,0.286350,0.969944,1.384331,0.259576,0.548737,1.378196,0.252427,0.088975,1.334194,0.406884,0.016094,1.217582,0.206344,0.964539,1.220188,0.224761,0.542226,1.305113,0.178135,0.092693,1.207089,0.304383,0.018144,-0.011290,0.019969,-0.012226
1.289277,0.246282,0.967098,1.287875,0.242080,1.066953,1.283758,0.249461,1.176524,1.285681,0.247394,1.276829,1.288774,0.245699,1.376999,1.288846,0.257078,1.518107,1.288708,0.286210,1.611110,1.318070,0.264162,1.455212,1.451628,0.323364,1.431058,1.463641,0.331861,1.148466,1.462914,0.348796,0.909591,1.259451,0.239949,1.457194,1.123892,0.186177,1.431527,1.090022,0.195517,1.150741,1.051579,0.228661,0.916707,1.360799,0.286194,0.969961,1.384502,0.259704,0.548730,1.378243,0.252441,0.088972,1.334309,0.406916,0.016085,1.217751,0.206356,0.964569,1.220768,0.224254,0.542235,1.305219,0.178092,0.092565,1.207118,0.304363,0.018156,-0.012176,0.019739,-0.012082
1.289485,0.246234,0.967162,1.288123,0.241956,1.067014,1.284038,0.249301,1.176589,1.285971,0.247212,1.276893,1.289065,0.245514,1.377063,1.289142,0.256913,1.518170,1.288956,0.286066,1.611166,1.318381,0.263936,1.455266,1.452011,0.322928,1.430998,1.463794,0.331550,1.148400,1.462809,0.348596,0.909534,1.259736,0.239784,1.457248,1.124100,0.186210,1.431570,1.090187,0.195819,1.150799,1.051754,0.229192,0.916795,1.361057,0.286058,0.970024,1.384671,0.259921,0.548767,1.378320,0.252497,0.089013,1.334391,0.406949,0.016075,1.217911,0.206396,0.964634,1.221283,0.223767,0.542281,1.305298,0.178073,0.092482,1.207137,0.304347,0.018157,-0.013424,0.020339,-0.012234
1.289679,0.246231,0.967287,1.288344,0.241876,1.067136,1.284289,0.249175,1.176715,1.286235,0.247051,1.277018,1.289340,0.245331,1.377188,1.289440,0.256718,1.518296,1.289184,0.285903,1.611282,1.318671,0.263720,1.455358,1.452359,0.322535,1.430979,1.463931,0.331294,1.148376,1.462714,0.348376,0.909514,1.260004,0.239623,1.457343,1.124291,0.186248,1.431655,1.090328,0.196144,1.150899,1.051914,0.229701,0.916918,1.361301,0.285965,0.970159,1.384819,0.260275,0.548871,1.378428,0.252616,0.089124,1.334414,0.406987,0.016052,1.218055,0.206483,0.964751,1.221701,0.223279,0.542377,1.305353,0.178096,0.092458,1.207138,0.304336,0.018146,-0.015623,0.023049,-0.013193
1.289865,0.246252,0.967453,1.288544,0.241831,1.067300,1.284516,0.249082,1.176883,1.286476,0.246919,1.277185,1.289595,0.245169,1.377353,1.289726,0.256527,1.518463,1.289369,0.285774,1.611430,1.318940,0.263528,1.455479,1.452678,0.322184,1.430987,1.464040,0.331085,1.148380,1.462615,0.348151,0.909517,1.260252,0.239481,1.457468,1.124463,0.186304,1.431768,1.090442,0.196509,1.151029,1.052045,0.230213,0.917067,1.361539,0.285892,0.970340,1.384965,0.260720,0.549019,1.378566,0.252777,0.089279,1.334403,0.407028,0.016028,1.218189,0.206598,0.964903,1.222052,0.222810,0.542509,1.305381,0.178143,0.092478,1.207129,0.304329,0.018123,-0.018183,0.026589,-0.014447
1.290025,0.246299,0.967612,1.288711,0.241845,1.067457,1.284707,0.249065,1.177043,1.286680,0.246868,1.277344,1.289813,0.245082,1.377511,1.289976,0.256393,1.518625,1.289440,0.285802,1.611539,1.319179,0.263396,1.455605,1.452974,0.321869,1.430991,1.464080,0.330918,1.148378,1.462472,0.347968,0.909516,1.260471,0.239398,1.457595,1.124599,0.186435,1.431891,1.090505,0.196987,1.151173,1.052079,0.230742,0.917223,1.361758,0.285831,0.970504,1.385135,0.261195,0.549150,1.378752,0.252956,0.089418,1.334391,0.407056,0.015999,1.218291,0.206752,0.965058,1.222362,0.222471,0.542647,1.305361,0.178188,0.092518,1.207121,0.304322,0.018059,-0.019876,0.027896,-0.014712
1.290142,0.246355,0.967752,1.288826,0.241913,1.067598,1.284846,0.249122,1.177186,1.286829,0.246895,1.277486,1.289974,0.245068,1.377652,1.290170,0.256314,1.518771,1.289367,0.286014,1.611591,1.319371,0.263314,1.455738,1.453239,0.321563,1.430988,1.464024,0.330784,1.148368,1.462287,0.347839,0.909507,1.260642,0.239368,1.457726,1.124676,0.186648,1.432023,1.090504,0.197629,1.151332,1.052008,0.231291,0.917379,1.361948,0.285753,0.970636,1.385348,0.261681,0.549251,1.379003,0.253168,0.089523,1.334385,0.407057,0.015952,1.218334,0.206941,0.965208,1.222657,0.222301,0.542787,1.305271,0.178222,0.092568,1.207119,0.304316,0.017926,-0.019677,0.024811,-0.012992
1.290233,0.246436,0.967885,1.288908,0.242040,1.067733,1.284948,0.249254,1.177322,1.286941,0.247003,1.277621,1.290099,0.245130,1.377786,1.290328,0.256292,1.518912,1.289181,0.286383,1.611603,1.319534,0.263293,1.455876,1.453481,0.321294,1.430980,1.463900,0.330691,1.148353,1.462058,0.347753,0.909493,1.260784,0.239397,1.457859,1.124716,0.186935,1.432165,1.090452,0.198383,1.151504,1.051840,0.231857,0.917543,1.362119,0.285687,0.970751,1.385585,0.262198,0.549336,1.379301,0.253397,0.089612,1.334378,0.407045,0.015900,1.218344,0.207169,0.965360,1.222910,0.222261,0.542934,1.305132,0.178253,0.092638,1.207119,0.304310,0.017751,-0.018610,0.019495,-0.010283
1.290333,0.246590,0.967994,1.288994,0.242279,1.067846,1.285052,0.249515,1.177433,1.287055,0.247248,1.277732,1.290229,0.245326,1.377895,1.290496,0.256392,1.519029,1.288896,0.286944,1.611561,1.319706,0.263398,1.455993,1.453734,0.321146,1.430947,1.463744,0.330667,1.148308,1.461746,0.347726,0.909449,1.260940,0.239543,1.457972,1.124772,0.187336,1.432293,1.090359,0.199165,1.151665,1.051527,0.232443,0.917713,1.362290,0.285713,0.970831,1.385820,0.262752,0.549388,1.379615,0.253580,0.089670,1.334381,0.407059,0.015884,1.218373,0.207453,0.965498,1.223066,0.222346,0.543067,1.304985,0.178276,0.092724,1.207119,0.304303,0.017594,-0.018516,0.015365,-0.008283
1.290476,0.246805,0.968062,1.289104,0.242655,1.067919,1.285168,0.249948,1.177503,1.287180,0.247676,1.277801,1.290373,0.245700,1.377963,1.290683,0.256637,1.519106,1.288511,0.287727,1.611446,1.319901,0.263656,1.456073,1.454015,0.321140,1.430878,1.463541,0.330729,1.148226,1.461314,0.347790,0.909369,1.261125,0.239827,1.458046,1.124853,0.187885,1.432384,1.090193,0.199963,1.151797,1.051057,0.233084,0.917872,1.362484,0.285837,0.970855,1.386056,0.263324,0.549389,1.379947,0.253691,0.089676,1.334400,0.407128,0.015907,1.218464,0.207761,0.965608,1.223098,0.222514,0.543173,1.304840,0.178284,0.092814,1.207122,0.304292,0.017461,-0.019657,0.013305,-0.007673
1.290628,0.247094,0.968105,1.289217,0.243142,1.067970,1.285286,0.250509,1.177549,1.287308,0.248241,1.277847,1.290523,0.246209,1.378007,1.290879,0.257004,1.519161,1.288028,0.288702,1.611277,1.320107,0.264041,1.456133,1.454307,0.321256,1.430783,1.463305,0.330859,1.148114,1.460798,0.347912,0.909260,1.261325,0.240228,1.458099,1.124950,0.188546,1.432460,1.089986,0.200788,1.151918,1.050443,0.233746,0.918037,1.362677,0.286052,0.970844,1.386289,0.263932,0.549357,1.380295,0.253755,0.089652,1.334430,0.407222,0.015966,1.218574,0.208125,0.965705,1.223034,0.222808,0.543266,1.304686,0.178283,0.092921,1.207126,0.304280,0.017344,-0.021772,0.012431,-0.007773
1.290718,0.247546,0.968159,1.289316,0.243713,1.068029,1.285414,0.251122,1.177606,1.287460,0.248855,1.277904,1.290701,0.246785,1.378062,1.291096,0.257491,1.519223,1.287473,0.289822,1.611091,1.320324,0.264547,1.456193,1.454599,0.321507,1.430665,1.463120,0.331025,1.147978,1.460268,0.348019,0.909123,1.261540,0.240741,1.458161,1.125080,0.189261,1.432570,1.089846,0.201587,1.152065,1.049675,0.234336,0.918264,1.362812,0.286424,0.970842,1.386478,0.264635,0.549340,1.380620,0.253781,0.089648,1.334463,0.407284,0.016086,1.218619,0.208659,0.965815,1.222898,0.223356,0.543375,1.304533,0.178288,0.093082,1.207128,0.304269,0.017279,-0.025914,0.013506,-0.008239
1.290733,0.248204,0.968252,1.289402,0.244370,1.068123,1.285564,0.251772,1.177703,1.287653,0.249492,1.278000,1.290928,0.247407,1.378157,1.291361,0.258088,1.519320,1.286862,0.291072,1.610915,1.320572,0.265175,1.456273,1.454906,0.321899,1.430533,1.463038,0.331221,1.147828,1.459742,0.348101,0.908971,1.261789,0.241369,1.458252,1.125268,0.190018,1.432734,1.089804,0.202319,1.152256,1.048781,0.234836,0.918569,1.362879,0.286988,0.970883,1.386631,0.265458,0.549373,1.380910,0.253763,0.089702,1.334496,0.407283,0.016307,1.218583,0.209411,0.965961,1.222692,0.224153,0.543521,1.304386,0.178298,0.093317,1.207125,0.304258,0.017296,-0.033657,0.017447,-0.009338
