pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
6.504089,-1.859288,0.924209,6.505615,-1.875331,1.017168,6.516743,-1.878468,1.119979,6.517004,-1.878815,1.214443,6.516838,-1.874354,1.308697,6.529506,-1.860754,1.438916,6.566511,-1.852337,1.521693,6.529041,-1.894518,1.384124,6.555818,-2.024229,1.374076,6.522906,-2.052283,1.128857,6.523176,-2.072014,0.900630,6.518861,-1.838978,1.379312,6.497857,-1.712216,1.345647,6.478316,-1.724973,1.097737,6.478118,-1.736092,0.868928,6.525476,-1.932531,0.911378,6.617525,-1.960361,0.521953,6.471923,-2.065301,0.108150,6.620290,-2.024120,0.015556,6.482706,-1.786103,0.937373,6.476548,-1.823946,0.538081,6.439565,-1.879406,0.091980,6.586920,-1.806239,0.014623,-0.029509,0.035064,0.001671
6.503891,-1.859450,0.924127,6.505206,-1.875128,1.017150,6.516255,-1.878079,1.119975,6.516501,-1.878346,1.214440,6.516375,-1.873898,1.308694,6.529151,-1.860401,1.438913,6.566173,-1.851890,1.521673,6.528674,-1.894146,1.384086,6.555466,-2.023850,1.373990,6.522738,-2.052019,1.128760,6.523368,-2.071800,0.900538,6.518446,-1.838610,1.379332,6.497284,-1.711830,1.345836,6.477380,-1.724244,1.097939,6.476894,-1.735086,0.869117,6.525256,-1.932755,0.911628,6.617710,-1.960188,0.522270,6.471272,-2.066380,0.109086,6.620117,-2.024907,0.016802,6.482530,-1.786201,0.936960,6.476335,-1.823680,0.537636,6.439637,-1.879644,0.091577,6.587080,-1.806397,0.014408,-0.029340,0.035747,0.001728
6.503694,-1.859612,0.924045,6.504797,-1.874925,1.017132,6.515766,-1.877689,1.119971,6.515998,-1.877877,1.214436,6.515912,-1.873441,1.308691,6.528795,-1.860048,1.438910,6.565835,-1.851443,1.521653,6.528306,-1.893774,1.384049,6.555113,-2.023471,1.373904,6.522571,-2.051756,1.128663,6.523560,-2.071585,0.900446,6.518031,-1.838243,1.379352,6.496711,-1.711444,1.346025,6.476443,-1.723516,1.098140,6.475669,-1.734079,0.869306,6.525036,-1.932979,0.911878,6.617895,-1.960015,0.522587,6.470622,-2.067459,0.110022,6.619944,-2.025694,0.018049,6.482355,-1.786300,0.936547,6.476122,-1.823414,0.537191,6.439708,-1.879882,0.091173,6.587241,-1.806554,0.014193,-0.029172,0.036429,0.001786
6.503506,-1.859694,0.923958,6.504421,-1.874701,1.017098,6.515327,-1.877314,1.119948,6.515553,-1.877440,1.214412,6.515514,-1.873023,1.308669,6.528509,-1.859728,1.438886,6.565571,-1.850989,1.521605,6.528000,-1.893428,1.383997,6.554815,-2.023120,1.373791,6.522418,-2.051491,1.128540,6.523671,-2.071372,0.900329,6.517682,-1.837901,1.379355,6.496219,-1.711081,1.346198,6.475594,-1.722814,1.098326,6.474547,-1.733102,0.869480,6.524825,-1.933113,0.912070,6.618047,-1.959779,0.522837,6.470143,-2.068243,0.110759,6.619849,-2.026235,0.019023,6.482189,-1.786327,0.936181,6.475926,-1.823123,0.536797,6.439741,-1.880055,0.090821,6.587350,-1.806658,0.014002,-0.028811,0.037032,0.001778
6.503335,-1.859647,0.923857,6.504098,-1.874441,1.017033,6.514962,-1.876955,1.119890,6.515197,-1.877050,1.214355,6.515211,-1.872659,1.308612,6.528324,-1.859454,1.438827,6.565417,-1.850527,1.521512,6.527786,-1.893119,1.383920,6.554589,-2.022807,1.373633,6.522289,-2.051223,1.128374,6.523677,-2.071163,0.900169,6.517430,-1.837595,1.379330,6.495855,-1.710749,1.346345,6.474869,-1.722145,1.098488,6.473569,-1.732165,0.869631,6.524632,-1.933106,0.912167,6.618153,-1.959424,0.522979,6.469942,-2.068540,0.111179,6.619888,-2.026363,0.019569,6.482040,-1.786241,0.935882,6.475750,-1.822786,0.536478,6.439707,-1.880120,0.090544,6.587374,-1.806672,0.013847,-0.028117,0.037639,0.001709
6.503174,-1.859521,0.923751,6.503809,-1.874161,1.016951,6.514646,-1.876611,1.119813,6.514899,-1.876692,1.214278,6.514973,-1.872333,1.308536,6.528209,-1.859213,1.438748,6.565338,-1.850058,1.521391,6.527633,-1.892837,1.383829,6.554418,-2.022521,1.373447,6.522175,-2.050953,1.128182,6.523603,-2.070956,0.899983,6.517243,-1.837315,1.379289,6.495571,-1.710441,1.346476,6.474231,-1.721503,1.098634,6.472694,-1.731257,0.869767,6.524448,-1.933009,0.912206,6.618226,-1.959006,0.523055,6.469913,-2.068542,0.111400,6.620004,-2.026245,0.019843,6.481901,-1.786083,0.935630,6.475591,-1.822425,0.536211,6.439635,-1.880119,0.090319,6.587346,-1.806632,0.013716,-0.027231,0.038167,0.001575
6.503008,-1.859375,0.923656,6.503530,-1.873885,1.016877,6.514349,-1.876284,1.119741,6.514629,-1.876358,1.214206,6.514768,-1.872030,1.308466,6.528131,-1.858988,1.438672,6.565307,-1.849587,1.521267,6.527518,-1.892575,1.383740,6.554295,-2.022253,1.373259,6.522067,-2.050691,1.127994,6.523442,-2.070741,0.899798,6.517089,-1.837056,1.379247,6.495306,-1.710157,1.346606,6.473660,-1.720892,1.098777,6.471898,-1.730376,0.869900,6.524256,-1.932891,0.912234,6.618270,-1.958628,0.523120,6.469910,-2.068526,0.111576,6.620103,-2.026133,0.020046,6.481761,-1.785910,0.935411,6.475455,-1.822084,0.535979,6.439571,-1.880116,0.090128,6.587319,-1.806592,0.013604,-0.026380,0.038284,0.001300
6.502827,-1.859226,0.923577,6.503248,-1.873623,1.016816,6.514062,-1.875979,1.119682,6.514376,-1.876048,1.214147,6.514588,-1.871751,1.308408,6.528087,-1.858779,1.438607,6.565325,-1.849115,1.521143,6.527433,-1.892337,1.383656,6.554217,-2.022006,1.373076,6.521954,-2.050443,1.127815,6.523182,-2.070507,0.899620,6.516959,-1.836823,1.379210,6.495044,-1.709903,1.346741,6.473165,-1.720315,1.098918,6.471182,-1.729514,0.870032,6.524040,-1.932769,0.912263,6.618290,-1.958332,0.523192,6.469897,-2.068583,0.111752,6.620149,-2.026113,0.020227,6.481615,-1.785733,0.935224,6.475346,-1.821775,0.535782,6.439532,-1.880128,0.089969,6.587308,-1.806572,0.013511,-0.025720,0.037725,0.000723
6.502642,-1.859058,0.923509,6.502976,-1.873367,1.016762,6.513795,-1.875693,1.119628,6.514151,-1.875762,1.214093,6.514440,-1.871496,1.308355,6.528081,-1.858586,1.438546,6.565391,-1.848641,1.521017,6.527385,-1.892120,1.383575,6.554188,-2.021777,1.372892,6.521848,-2.050202,1.127640,6.522834,-2.070267,0.899444,6.516862,-1.836611,1.379172,6.494800,-1.709672,1.346875,6.472737,-1.719769,1.099056,6.470546,-1.728680,0.870161,6.523817,-1.932625,0.912281,6.618281,-1.958077,0.523253,6.469911,-2.068623,0.111883,6.620177,-2.026099,0.020337,6.481468,-1.785540,0.935071,6.475260,-1.821485,0.535620,6.439500,-1.880136,0.089843,6.587298,-1.806552,0.013437,-0.025094,0.036754,0.000004
6.502472,-1.858886,0.923453,6.502726,-1.873119,1.016718,6.513552,-1.875418,1.119584,6.513951,-1.875490,1.214049,6.514318,-1.871252,1.308312,6.528099,-1.858397,1.438494,6.565477,-1.848167,1.520898,6.527364,-1.891907,1.383504,6.554211,-2.021546,1.372715,6.521770,-2.049960,1.127474,6.522424,-2.070044,0.899278,6.516786,-1.836404,1.379142,6.494566,-1.709451,1.347009,6.472323,-1.719249,1.099194,6.469965,-1.727888,0.870290,6.523616,-1.932474,0.912301,6.618239,-1.957838,0.523305,6.469924,-2.068655,0.111987,6.620199,-2.026088,0.020421,6.481328,-1.785348,0.934939,6.475190,-1.821219,0.535482,6.439472,-1.880144,0.089739,6.587288,-1.806534,0.013380,-0.024255,0.035841,-0.000450
