pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
16.197945,5.021014,0.929726,16.187042,5.023052,1.023416,16.174510,5.013787,1.125695,16.171694,5.011870,1.220098,16.171553,5.008974,1.314414,16.165975,4.993246,1.444889,16.146373,4.968805,1.530391,16.145884,5.017219,1.388769,16.041971,5.097583,1.369103,16.036913,5.109260,1.120426,16.009188,5.090505,0.893803,16.190951,4.982924,1.386560,16.294525,4.903936,1.360517,16.332564,4.936841,1.116643,16.344803,4.952905,0.888441,16.138669,5.070130,0.921917,16.029357,5.018897,0.539372,16.065749,5.138775,0.106056,15.978530,5.008936,0.016653,16.257180,4.971909,0.937868,16.258373,5.010070,0.538570,16.270244,5.070848,0.091798,16.176469,4.933629,0.017358,0.029469,0.063317,-0.046660
16.197782,5.021731,0.929546,16.187126,5.024302,1.023251,16.174656,5.015271,1.125558,16.171840,5.013399,1.219962,16.171623,5.010390,1.314274,16.165800,4.994384,1.444704,16.146004,4.969965,1.530169,16.145924,5.018587,1.388563,16.042531,5.099609,1.368865,16.038379,5.111667,1.120189,16.011546,5.093484,0.893412,16.190793,4.984040,1.386324,16.293774,4.904256,1.360366,16.332060,4.936880,1.116492,16.342919,4.951406,0.888121,16.138495,5.070815,0.921619,16.029468,5.019934,0.538947,16.065774,5.139165,0.105448,15.978537,5.008881,0.016569,16.257028,4.972660,0.937809,16.258520,5.010746,0.538506,16.270149,5.070904,0.091644,16.176445,4.933655,0.017172,0.014898,0.062473,-0.037571
16.197564,5.022538,0.929368,16.187093,5.025541,1.023083,16.174670,5.016718,1.125414,16.171857,5.014906,1.219820,16.171583,5.011834,1.314129,16.165563,4.995658,1.444530,16.145606,4.971282,1.529969,16.145877,5.020059,1.388366,16.042979,5.101701,1.368637,16.039811,5.114031,1.119959,16.013993,5.096429,0.893021,16.190550,4.985267,1.386111,16.292955,4.904729,1.360217,16.331299,4.936795,1.116280,16.341588,4.949547,0.887786,16.138236,5.071553,0.921333,16.029946,5.021045,0.538408,16.065942,5.139651,0.104714,15.978535,5.008825,0.016577,16.256853,4.973537,0.937741,16.258540,5.011387,0.538418,16.270050,5.070942,0.091472,16.176406,4.933684,0.016941,0.002904,0.062553,-0.028373
16.197314,5.023522,0.929179,16.186924,5.026795,1.022894,16.174512,5.018134,1.125241,16.171694,5.016398,1.219648,16.171387,5.013336,1.313957,16.165230,4.997144,1.444350,16.145156,4.972846,1.529784,16.145702,5.021704,1.388171,16.043263,5.103912,1.368411,16.041174,5.116340,1.119728,16.016534,5.099355,0.892613,16.190181,4.986676,1.385920,16.292038,4.905442,1.360058,16.330099,4.936631,1.115966,16.341140,4.947136,0.887408,16.137912,5.072433,0.921050,16.030939,5.022217,0.537720,16.066313,5.140287,0.103829,15.978510,5.008798,0.016768,16.256677,4.974626,0.937645,16.258397,5.011990,0.538276,16.269942,5.070945,0.091253,16.176339,4.933719,0.016613,-0.005623,0.064738,-0.020329
16.197010,5.024597,0.928992,16.186637,5.028036,1.022703,16.174223,5.019512,1.125060,16.171402,5.017868,1.219469,16.171080,5.014866,1.313780,16.164835,4.998765,1.444180,16.144675,4.974568,1.529623,16.145439,5.023453,1.387985,16.043435,5.106190,1.368193,16.042502,5.118607,1.119503,16.019164,5.102245,0.892204,16.189726,4.988196,1.385750,16.291051,4.906309,1.359901,16.328643,4.936343,1.115590,16.341245,4.944367,0.887015,16.137502,5.073366,0.920781,16.032301,5.023463,0.536919,16.066829,5.141019,0.102818,15.978475,5.008771,0.017051,16.256477,4.975840,0.937541,16.258128,5.012557,0.538111,16.269830,5.070929,0.091016,16.176256,4.933757,0.016240,-0.011574,0.067846,-0.012177
16.196776,5.025648,0.928878,16.186418,5.029184,1.022586,16.174011,5.020771,1.124954,16.171205,5.019214,1.219365,16.170894,5.016289,1.313679,16.164607,5.000325,1.444093,16.144388,4.976242,1.529553,16.145313,5.025110,1.387879,16.043725,5.108351,1.368070,16.043823,5.120728,1.119374,16.021826,5.105052,0.891893,16.189417,4.989632,1.385661,16.290235,4.907126,1.359818,16.327371,4.935917,1.115288,16.341016,4.941819,0.886692,16.137194,5.074318,0.920621,16.033773,5.024724,0.536232,16.067392,5.141657,0.101892,15.978459,5.008680,0.017298,16.256319,4.976989,0.937473,16.257761,5.012991,0.537979,16.269728,5.070923,0.090833,16.176180,4.933794,0.015944,-0.014843,0.068918,-0.005585
16.196661,5.026662,0.928876,16.186322,5.030217,1.022586,16.173941,5.021886,1.124964,16.171178,5.020410,1.219377,16.170915,5.017579,1.313693,16.164647,5.001795,1.444131,16.144402,4.977835,1.529619,16.145414,5.026638,1.387891,16.044220,5.110361,1.368087,16.045172,5.122662,1.119388,16.024594,5.107756,0.891726,16.189348,4.990950,1.385682,16.289684,4.907864,1.359832,16.326395,4.935297,1.115085,16.340216,4.939637,0.886451,16.137049,5.075295,0.920618,16.035393,5.026028,0.535720,16.068039,5.142131,0.101084,15.978479,5.008451,0.017440,16.256235,4.978039,0.937472,16.257255,5.013205,0.537903,16.269649,5.070936,0.090743,16.176125,4.933825,0.015791,-0.014503,0.066330,-0.000989
16.196617,5.027652,0.928947,16.186294,5.031156,1.022660,16.173948,5.022882,1.125047,16.171247,5.021483,1.219463,16.171057,5.018763,1.313783,16.164854,5.003205,1.444251,16.144609,4.979380,1.529778,16.145651,5.028074,1.387983,16.044833,5.112255,1.368198,16.046515,5.124451,1.119498,16.027396,5.110376,0.891655,16.189425,4.992185,1.385784,16.289303,4.908551,1.359920,16.325605,4.934538,1.114955,16.339081,4.937676,0.886280,16.137006,5.076289,0.920725,16.037124,5.027347,0.535323,16.068735,5.142511,0.100360,15.978518,5.008157,0.017546,16.256192,4.979024,0.937507,16.256652,5.013286,0.537859,16.269579,5.070958,0.090707,16.176077,4.933854,0.015716,-0.011481,0.061705,0.002046
16.196631,5.028547,0.929046,16.186350,5.031980,1.022766,16.174047,5.023748,1.125162,16.171412,5.022411,1.219581,16.171293,5.019790,1.313904,16.165147,5.004444,1.444399,16.144904,4.980771,1.529968,16.145981,5.029333,1.388118,16.045528,5.113956,1.368346,16.047771,5.126117,1.119648,16.029954,5.112915,0.891645,16.189596,4.993243,1.385928,16.289036,4.909079,1.360088,16.325105,4.933787,1.114953,16.337435,4.936080,0.886218,16.137067,5.077251,0.920890,16.038595,5.028537,0.535093,16.069277,5.142810,0.099826,15.978557,5.007949,0.017691,16.256160,4.979852,0.937540,16.256104,5.013392,0.537829,16.269498,5.070984,0.090681,16.176023,4.933886,0.015646,-0.008464,0.056954,0.003163
16.196741,5.029311,0.929157,16.186541,5.032649,1.022890,16.174294,5.024440,1.125293,16.171732,5.023143,1.219715,16.171685,5.020601,1.314040,16.165588,5.005443,1.444560,16.145348,4.981938,1.530176,16.146461,5.030346,1.388298,16.046363,5.115393,1.368535,16.048990,5.127632,1.119843,16.032252,5.115366,0.891706,16.189919,4.994055,1.386114,16.288948,4.909374,1.360355,16.325043,4.933043,1.115120,16.335053,4.934987,0.886284,16.137287,5.078163,0.921107,16.039629,5.029516,0.535089,16.069566,5.143039,0.099572,15.978604,5.007861,0.017976,16.256161,4.980467,0.937544,16.255649,5.013561,0.537796,16.269393,5.071022,0.090641,16.175959,4.933923,0.015558,-0.005964,0.052683,0.001433
16.196909,5.029979,0.929296,16.186816,5.033203,1.023044,16.174632,5.025002,1.125456,16.172149,5.023731,1.219880,16.172171,5.021256,1.314207,16.166115,5.006271,1.444749,16.145879,4.982949,1.530416,16.147034,5.031181,1.388521,16.047281,5.116638,1.368760,16.050124,5.129024,1.120079,16.034306,5.117737,0.891826,16.190337,4.994691,1.386343,16.288975,4.909509,1.360702,16.325272,4.932306,1.115415,16.332159,4.934260,0.886461,16.137612,5.079041,0.921381,16.040403,5.030366,0.535253,16.069703,5.143188,0.099507,15.978650,5.007859,0.018299,16.256173,4.980926,0.937545,16.255249,5.013754,0.537776,16.269277,5.071064,0.090611,16.175889,4.933962,0.015476,-0.003469,0.048287,-0.002216
16.197003,5.030593,0.929464,16.187040,5.033737,1.023229,16.174910,5.025554,1.125649,16.172485,5.024303,1.220075,16.172544,5.021879,1.314403,16.166470,5.007035,1.444960,16.146202,4.983901,1.530671,16.147475,5.031959,1.388743,16.048074,5.117822,1.368956,16.050945,5.130398,1.120285,16.035894,5.120054,0.891934,16.190619,4.995268,1.386581,16.288870,4.909592,1.361073,16.325456,4.931737,1.115770,16.329250,4.933635,0.886731,16.137879,5.079883,0.921684,16.041085,5.031185,0.535455,16.069788,5.143232,0.099469,15.978647,5.007991,0.018433,16.256096,4.981312,0.937578,16.254953,5.014018,0.537800,16.269167,5.071087,0.090610,16.175816,4.934000,0.015400,-0.002128,0.043855,-0.005352
16.196972,5.031156,0.929695,16.187181,5.034278,1.023479,16.175096,5.026131,1.125907,16.172702,5.024897,1.220333,16.172748,5.022501,1.314663,16.166562,5.007748,1.445224,16.146209,4.984808,1.530967,16.147724,5.032697,1.388971,16.048700,5.118980,1.369116,16.051321,5.131820,1.120456,16.036943,5.122367,0.892022,16.190696,4.995796,1.386839,16.288553,4.909621,1.361479,16.325529,4.931389,1.116200,16.326369,4.933024,0.887136,16.138032,5.080689,0.922050,16.041813,5.032009,0.535677,16.069872,5.143110,0.099411,15.978549,5.008354,0.018229,16.255880,4.981634,0.937674,16.254847,5.014446,0.537904,16.269064,5.071079,0.090658,16.175748,4.934026,0.015333,-0.002686,0.039200,-0.006932
16.196868,5.031665,0.929955,16.187272,5.034798,1.023759,16.175222,5.026697,1.126195,16.172839,5.025476,1.220622,16.172839,5.023091,1.314951,16.166481,5.008396,1.445511,16.146007,4.985655,1.531278,16.147842,5.033378,1.389197,16.049201,5.120077,1.369247,16.051383,5.133225,1.120597,16.037526,5.124627,0.892098,16.190639,4.996266,1.387107,16.288105,4.909597,1.361909,16.325557,4.931209,1.116688,16.323472,4.932515,0.887635,16.138126,5.081458,0.922445,16.042448,5.032803,0.535938,16.069905,5.142884,0.099379,15.978402,5.008850,0.017837,16.255575,4.981883,0.937803,16.254844,5.014945,0.538051,16.268966,5.071052,0.090735,16.175677,4.934052,0.015272,-0.004398,0.034508,-0.007998
16.196714,5.032145,0.930151,16.187270,5.035310,1.023969,16.175230,5.027263,1.126410,16.172836,5.026059,1.220837,16.172776,5.023688,1.315167,16.166239,5.009045,1.445724,16.145629,4.986493,1.531508,16.147790,5.034066,1.389358,16.049505,5.121144,1.369294,16.051301,5.134516,1.120653,16.037642,5.126710,0.892113,16.190429,4.996768,1.387313,16.287522,4.909631,1.362280,16.325405,4.931186,1.117120,16.320926,4.932107,0.888087,16.138165,5.082182,0.922735,16.042742,5.033560,0.536164,16.069842,5.142721,0.099354,15.978300,5.009236,0.017470,16.255228,4.982121,0.937905,16.254737,5.015273,0.538159,16.268891,5.071019,0.090797,16.175581,4.934107,0.015218,-0.006183,0.030431,-0.009246
16.196538,5.032615,0.930241,16.187176,5.035832,1.024066,16.175103,5.027843,1.126508,16.172668,5.026662,1.220934,16.172530,5.024303,1.315264,16.165809,5.009698,1.445816,16.145040,4.987321,1.531608,16.147534,5.034774,1.389424,16.049571,5.122180,1.369222,16.051123,5.135667,1.120585,16.037155,5.128609,0.892040,16.190041,4.997326,1.387427,16.286773,4.909740,1.362565,16.324983,4.931373,1.117463,16.318887,4.931820,0.888457,16.138165,5.082863,0.922862,16.042506,5.034261,0.536348,16.069619,5.142671,0.099353,15.978294,5.009399,0.017189,16.254876,4.982381,0.937960,16.254443,5.015286,0.538193,16.268843,5.070971,0.090831,16.175431,4.934226,0.015153,-0.007578,0.027770,-0.011505
16.196313,5.033057,0.930267,16.186991,5.036345,1.024093,16.174858,5.028423,1.126533,16.172361,5.027269,1.220958,16.172130,5.024924,1.315289,16.165219,5.010352,1.445834,16.144275,4.988139,1.531626,16.147108,5.035489,1.389425,16.049439,5.123185,1.369067,16.050800,5.136705,1.120431,16.036202,5.130331,0.891906,16.189501,4.997916,1.387479,16.285888,4.909906,1.362791,16.324381,4.931717,1.117750,16.317199,4.931636,0.888780,16.138110,5.083499,0.922885,16.041931,5.034925,0.536497,16.069300,5.142684,0.099359,15.978333,5.009452,0.016935,16.254481,4.982629,0.937988,16.254045,5.015129,0.538188,16.268817,5.070918,0.090850,16.175255,4.934375,0.015094,-0.009046,0.025724,-0.013945
16.195983,5.033445,0.930253,16.186674,5.036805,1.024077,16.174480,5.028965,1.126516,16.171929,5.027860,1.220941,16.171624,5.025558,1.315272,16.164566,5.011061,1.445818,16.143473,4.989003,1.531613,16.146575,5.036242,1.389387,16.049163,5.124187,1.368889,16.050349,5.137605,1.120247,16.035189,5.131773,0.891743,16.188870,4.998561,1.387494,16.284956,4.910186,1.362955,16.323736,4.932055,1.117964,16.315750,4.931497,0.889026,16.137950,5.084078,0.922850,16.041341,5.035600,0.536557,16.069031,5.142774,0.099296,15.978363,5.009492,0.016738,16.253981,4.982825,0.937994,16.253590,5.014988,0.538166,16.268819,5.070897,0.090859,16.175120,4.934484,0.015089,-0.010893,0.022534,-0.014776
16.195510,5.033782,0.930191,16.186183,5.037213,1.024011,16.173931,5.029479,1.126451,16.171342,5.028456,1.220875,16.170994,5.026240,1.315208,16.163850,5.011886,1.445766,16.142650,4.989970,1.531571,16.145916,5.037083,1.389301,16.048716,5.125237,1.368694,16.049730,5.138367,1.120037,16.034194,5.132895,0.891549,16.188128,4.999314,1.387462,16.283970,4.910648,1.363034,16.323103,4.932332,1.118084,16.314579,4.931369,0.889165,16.137647,5.084604,0.922748,16.040801,5.036305,0.536491,16.068880,5.142967,0.099130,15.978362,5.009551,0.016634,16.253339,4.982972,0.937973,16.253094,5.014961,0.538131,16.268863,5.070931,0.090850,16.175072,4.934506,0.015167,-0.012851,0.017339,-0.012954
16.194932,5.034064,0.930089,16.185560,5.037568,1.023902,16.173249,5.029955,1.126344,16.170630,5.029037,1.220768,16.170258,5.026936,1.315104,16.163071,5.012767,1.445679,16.141789,4.990983,1.531498,16.145150,5.037961,1.389175,16.048123,5.126284,1.368477,16.048982,5.138990,1.119798,16.033140,5.133736,0.891326,16.187294,5.000121,1.387393,16.282936,4.911224,1.363052,16.322427,4.932603,1.118133,16.313648,4.931287,0.889226,16.137240,5.085072,0.922587,16.040248,5.037022,0.536335,16.068779,5.143236,0.098894,15.978351,5.009597,0.016588,16.252591,4.983066,0.937929,16.252541,5.014951,0.538079,16.268935,5.070998,0.090832,16.175064,4.934488,0.015298,-0.015189,0.011001,-0.009523
16.194308,5.034256,0.929991,16.184893,5.037823,1.023797,16.172534,5.030332,1.126243,16.169901,5.029524,1.220668,16.169525,5.027548,1.315006,16.162327,5.013584,1.445603,16.140980,4.991926,1.531437,16.144406,5.038750,1.389057,16.047516,5.127204,1.368277,16.048238,5.139459,1.119573,16.032202,5.134313,0.891113,16.186486,5.000842,1.387327,16.281970,4.911757,1.363068,16.321679,4.932868,1.118161,16.312739,4.931303,0.889263,16.136797,5.085462,0.922438,16.039816,5.037743,0.536143,16.068677,5.143518,0.098615,15.978341,5.009633,0.016528,16.251786,4.983061,0.937882,16.251922,5.014854,0.538026,16.268998,5.071071,0.090826,16.175023,4.934504,0.015449,-0.019019,0.004353,-0.005815
16.193643,5.034363,0.929913,16.184201,5.037982,1.023715,16.171815,5.030614,1.126166,16.169187,5.029919,1.220592,16.168830,5.028077,1.314933,16.161653,5.014337,1.445555,16.140260,4.992798,1.531408,16.143727,5.039445,1.388960,16.046940,5.127995,1.368112,16.047542,5.139801,1.119387,16.031487,5.134626,0.890928,16.185741,5.001463,1.387277,16.281105,4.912231,1.363094,16.320834,4.933151,1.118174,16.311770,4.931446,0.889280,16.136337,5.085793,0.922328,16.039534,5.038493,0.535936,16.068540,5.143758,0.098296,15.978360,5.009665,0.016369,16.250916,4.982944,0.937839,16.251259,5.014658,0.537977,16.269010,5.071121,0.090833,16.174899,4.934590,0.015541,-0.025499,-0.002830,-0.002253
16.192931,5.034381,0.929840,16.183466,5.038041,1.023638,16.171062,5.030796,1.126096,16.168456,5.030221,1.220523,16.168136,5.028523,1.314867,16.161013,5.015025,1.445517,16.139592,4.993600,1.531391,16.143071,5.040051,1.388872,16.046348,5.128660,1.367964,16.046850,5.139988,1.119215,16.030887,5.134675,0.890753,16.185023,5.001997,1.387232,16.280308,4.912663,1.363118,16.319917,4.933429,1.118166,16.310822,4.931687,0.889274,16.135842,5.086045,0.922230,16.039374,5.039247,0.535693,16.068403,5.144010,0.097934,15.978380,5.009687,0.016195,16.249988,4.982727,0.937792,16.250531,5.014376,0.537925,16.269013,5.071177,0.090853,16.174742,4.934709,0.015652,-0.033470,-0.010323,0.001585
16.192215,5.034259,0.929769,16.182713,5.037941,1.023563,16.170293,5.030806,1.126026,16.167714,5.030343,1.220455,16.167441,5.028787,1.314801,16.160393,5.015528,1.445480,16.138955,4.994212,1.531377,16.142435,5.040463,1.388796,16.045735,5.129078,1.367809,16.046162,5.139921,1.119039,16.030258,5.134473,0.890576,16.184338,5.002352,1.387194,16.279589,4.912955,1.363173,16.318972,4.933637,1.118177,16.309926,4.931981,0.889283,16.135324,5.086140,0.922135,16.039386,5.039932,0.535397,16.068312,5.144374,0.097555,15.978329,5.009678,0.016195,16.249073,4.982391,0.937744,16.249661,5.013940,0.537870,16.269089,5.071298,0.090911,16.174621,4.934828,0.015975,-0.040565,-0.016611,0.005629
16.191501,5.033996,0.929717,16.181965,5.037682,1.023507,16.169538,5.030635,1.125976,16.166988,5.030267,1.220406,16.166766,5.028834,1.314754,16.159801,5.015786,1.445458,16.138350,4.994560,1.531375,16.141850,5.040631,1.388759,16.045123,5.129186,1.367641,16.045520,5.139561,1.118850,16.029584,5.134032,0.890392,16.183718,5.002477,1.387185,16.278978,4.913050,1.363303,16.317985,4.933791,1.118252,16.309075,4.932390,0.889352,16.134780,5.086061,0.922068,16.039721,5.040577,0.535029,16.068283,5.144949,0.097145,15.978134,5.009603,0.016487,16.248189,4.981943,0.937706,16.248518,5.013278,0.537815,16.269268,5.071523,0.091033,16.174547,4.934944,0.016619,-0.045650,-0.019812,0.010482
