pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
16.567295,7.278933,0.925480,16.551444,7.283323,1.018380,16.538554,7.274351,1.120641,16.538478,7.270891,1.215043,16.543462,7.265226,1.309100,16.546375,7.245303,1.439088,16.522698,7.219341,1.523098,16.524548,7.273315,1.385503,16.433886,7.369720,1.374160,16.336205,7.307332,1.153775,16.465665,7.184733,1.297611,16.565410,7.234658,1.378665,16.658127,7.144571,1.348168,16.700020,7.168925,1.103927,16.648825,7.172351,0.880667,16.512679,7.332472,0.913747,16.418844,7.280907,0.527175,16.468281,7.383947,0.090843,16.367433,7.250813,0.018256,16.621853,7.225413,0.937542,16.606626,7.267985,0.538968,16.603655,7.333772,0.092748,16.510732,7.197825,0.015625,0.008613,0.019523,0.000849
16.567110,7.279698,0.925394,16.551434,7.284088,1.018324,16.538569,7.275133,1.120589,16.538456,7.271687,1.214991,16.543336,7.266041,1.309055,16.546027,7.246155,1.439053,16.522267,7.220243,1.523055,16.524296,7.274205,1.385408,16.433714,7.370693,1.374121,16.335896,7.308674,1.153695,16.465157,7.186234,1.297840,16.565133,7.235509,1.378643,16.657853,7.145420,1.348158,16.700189,7.170019,1.104019,16.650338,7.174155,0.880491,16.512514,7.333280,0.913771,16.418294,7.281186,0.527366,16.468242,7.384303,0.091111,16.367510,7.251121,0.018451,16.621648,7.226134,0.937347,16.606642,7.268627,0.538758,16.603789,7.334082,0.092489,16.510857,7.198066,0.015467,0.008438,0.019579,-0.000306
16.566917,7.280499,0.925306,16.551424,7.284887,1.018265,16.538584,7.275948,1.120535,16.538430,7.272517,1.214938,16.543202,7.266888,1.309008,16.545662,7.247038,1.439015,16.521817,7.221179,1.523009,16.524030,7.275133,1.385308,16.433535,7.371709,1.374080,16.335569,7.310070,1.153614,16.464627,7.187799,1.298082,16.564840,7.236394,1.378620,16.657556,7.146297,1.348142,16.700348,7.171170,1.104111,16.651908,7.176098,0.880302,16.512344,7.334127,0.913797,16.417721,7.281489,0.527564,16.468203,7.384687,0.091390,16.367594,7.251455,0.018654,16.621434,7.226889,0.937145,16.606659,7.269304,0.538540,16.603932,7.334414,0.092221,16.510991,7.198327,0.015302,0.008286,0.019660,-0.001545
16.566725,7.281300,0.925217,16.551413,7.285687,1.018207,16.538598,7.276764,1.120481,16.538405,7.273346,1.214884,16.543068,7.267735,1.308961,16.545298,7.247922,1.438978,16.521366,7.222115,1.522964,16.523764,7.276060,1.385208,16.433355,7.372726,1.374039,16.335242,7.311467,1.153532,16.464097,7.189365,1.298323,16.564547,7.237279,1.378596,16.657258,7.147174,1.348127,16.700507,7.172320,1.104203,16.653478,7.178041,0.880113,16.512175,7.334974,0.913822,16.417148,7.281792,0.527763,16.468163,7.385072,0.091670,16.367678,7.251788,0.018858,16.621221,7.227644,0.936943,16.606675,7.269980,0.538322,16.604075,7.334746,0.091952,16.511125,7.198587,0.015138,0.008134,0.019742,-0.002784
16.566539,7.282065,0.925131,16.551404,7.286451,1.018150,16.538614,7.277546,1.120430,16.538383,7.274142,1.214833,16.542942,7.268550,1.308916,16.544950,7.248774,1.438943,16.520935,7.223017,1.522920,16.523512,7.276950,1.385112,16.433183,7.373699,1.374000,16.334933,7.312809,1.153452,16.463589,7.190866,1.298552,16.564270,7.238130,1.378575,16.656984,7.148024,1.348117,16.700676,7.173414,1.104295,16.654991,7.179845,0.879937,16.512010,7.335781,0.913846,16.416599,7.282072,0.527954,16.468125,7.385428,0.091938,16.367755,7.252097,0.019053,16.621015,7.228364,0.936748,16.606691,7.270622,0.538111,16.604209,7.335055,0.091693,16.511251,7.198829,0.014979,0.007958,0.019798,-0.003939
16.566367,7.282754,0.925052,16.551397,7.287144,1.018098,16.538633,7.278258,1.120382,16.538368,7.274872,1.214786,16.542831,7.269300,1.308875,16.544636,7.249563,1.438911,16.520543,7.223851,1.522879,16.523286,7.277766,1.385025,16.433026,7.374587,1.373964,16.334660,7.314043,1.153373,16.463127,7.192236,1.298756,16.564026,7.238913,1.378558,16.656756,7.148818,1.348118,16.700865,7.174396,1.104389,16.656390,7.181371,0.879789,16.511855,7.336508,0.913867,16.416094,7.282303,0.528128,16.468089,7.385728,0.092183,16.367821,7.252357,0.019230,16.620827,7.229015,0.936569,16.606705,7.271193,0.537917,16.604326,7.335320,0.091454,16.511360,7.199030,0.014833,0.007737,0.019801,-0.004925
16.566215,7.283331,0.924981,16.551395,7.287731,1.018051,16.538657,7.278868,1.120340,16.538364,7.275502,1.214745,16.542744,7.269954,1.308839,16.544371,7.250258,1.438884,16.520208,7.224584,1.522844,16.523100,7.278469,1.384951,16.432893,7.375346,1.373935,16.334440,7.315114,1.153296,16.462731,7.193411,1.298922,16.563830,7.239595,1.378548,16.656599,7.149530,1.348137,16.701083,7.175210,1.104485,16.657618,7.182480,0.879682,16.511715,7.337115,0.913883,16.415659,7.282463,0.528278,16.468057,7.385943,0.092392,16.367869,7.252543,0.019381,16.620664,7.229562,0.936412,16.606715,7.271659,0.537746,16.604417,7.335518,0.091245,16.511443,7.199173,0.014706,0.007446,0.019725,-0.005659
16.565975,7.284115,0.924867,16.551410,7.288552,1.017976,16.538727,7.279743,1.120276,16.538397,7.276430,1.214683,16.542650,7.270940,1.308787,16.544008,7.251331,1.438848,16.519725,7.225714,1.522791,16.522863,7.279497,1.384843,16.432710,7.376431,1.373898,16.334172,7.316730,1.153152,16.462136,7.195106,1.299131,16.563601,7.240613,1.378551,16.656525,7.150678,1.348234,16.701583,7.176317,1.104681,16.659527,7.183299,0.879592,16.511480,7.337933,0.913902,16.415002,7.282538,0.528505,16.468004,7.386078,0.092704,16.367903,7.252663,0.019600,16.620420,7.230314,0.936166,16.606724,7.272235,0.537475,16.604511,7.335685,0.090918,16.511523,7.199255,0.014508,0.006667,0.019212,-0.006237
16.565789,7.284601,0.924777,16.551436,7.289089,1.017916,16.538809,7.280343,1.120229,16.538458,7.277093,1.214638,16.542618,7.271670,1.308749,16.543778,7.252153,1.438827,16.519396,7.226573,1.522752,16.522732,7.280225,1.384769,16.432589,7.377174,1.373876,16.334046,7.317913,1.153014,16.461721,7.196280,1.299239,16.563501,7.241361,1.378572,16.656639,7.151605,1.348376,16.702161,7.176976,1.104883,16.660980,7.183007,0.879612,16.511284,7.338430,0.913908,16.414529,7.282421,0.528667,16.467961,7.385987,0.092922,16.367890,7.252587,0.019749,16.620243,7.230788,0.935980,16.606724,7.272530,0.537268,16.604536,7.335674,0.090670,16.511535,7.199179,0.014360,0.005703,0.018489,-0.006140
16.565619,7.285033,0.924695,16.551452,7.289587,1.017860,16.538874,7.280910,1.120185,16.538504,7.277727,1.214595,16.542582,7.272372,1.308715,16.543571,7.252945,1.438807,16.519101,7.227390,1.522714,16.522608,7.280933,1.384700,16.432461,7.377882,1.373851,16.333959,7.318991,1.152871,16.461418,7.197400,1.299320,16.563411,7.242091,1.378588,16.656751,7.152503,1.348516,16.702851,7.177459,1.105092,16.662317,7.182602,0.879685,16.511108,7.338872,0.913898,16.414121,7.282300,0.528797,16.467927,7.385899,0.093103,16.367877,7.252515,0.019876,16.620079,7.231211,0.935827,16.606724,7.272801,0.537096,16.604554,7.335657,0.090460,16.511545,7.199105,0.014235,0.004613,0.018034,-0.006097
