pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
13.579962,4.530618,0.927503,13.593387,4.521535,1.020445,13.594498,4.510197,1.123276,13.599428,4.510141,1.217612,13.601955,4.513133,1.311890,13.593834,4.510618,1.443154,13.571838,4.494171,1.529975,13.576601,4.530978,1.384620,13.480755,4.618669,1.356915,13.470342,4.612768,1.108198,13.444982,4.559015,0.886962,13.618144,4.492480,1.386452,13.713349,4.401966,1.366800,13.726822,4.396162,1.118228,13.735596,4.390287,0.889392,13.521056,4.578953,0.940929,13.561900,4.568435,0.542020,13.614563,4.557375,0.094186,13.523065,4.417324,0.022232,13.638918,4.482250,0.914409,13.648689,4.369298,0.529643,13.770262,4.471759,0.107545,13.705436,4.333642,0.013087,-0.026852,0.026808,-0.010647
13.580228,4.530435,0.927197,13.593454,4.521743,1.020204,13.594504,4.510617,1.123057,13.599429,4.510675,1.217394,13.602008,4.513694,1.311670,13.594031,4.511114,1.442941,13.572095,4.494643,1.529773,13.576736,4.531458,1.384433,13.480793,4.619064,1.356799,13.470403,4.613090,1.108084,13.445111,4.559287,0.886853,13.618320,4.493000,1.386204,13.713573,4.402513,1.366653,13.726923,4.396582,1.118078,13.735553,4.390596,0.889239,13.521230,4.578744,0.940299,13.561541,4.568560,0.541330,13.614382,4.557394,0.093521,13.522854,4.417278,0.021729,13.639275,4.482096,0.914427,13.649208,4.368239,0.529931,13.771387,4.472117,0.108358,13.706279,4.333616,0.014501,-0.026319,0.025755,-0.010545
13.580495,4.530253,0.926891,13.593522,4.521952,1.019962,13.594510,4.511037,1.122839,13.599430,4.511209,1.217176,13.602062,4.514254,1.311450,13.594228,4.511611,1.442728,13.572353,4.495115,1.529570,13.576872,4.531938,1.384247,13.480830,4.619459,1.356684,13.470464,4.613413,1.107970,13.445240,4.559559,0.886744,13.618495,4.493520,1.385956,13.713796,4.403061,1.366506,13.727025,4.397003,1.117927,13.735511,4.390906,0.889086,13.521403,4.578535,0.939668,13.561182,4.568684,0.540641,13.614200,4.557413,0.092857,13.522644,4.417233,0.021226,13.639633,4.481942,0.914446,13.649727,4.367181,0.530219,13.772512,4.472475,0.109171,13.707122,4.333589,0.015915,-0.025785,0.024701,-0.010443
13.580691,4.530097,0.926610,13.593558,4.522138,1.019735,13.594510,4.511415,1.122632,13.599439,4.511695,1.216968,13.602132,4.514774,1.311239,13.594445,4.512093,1.442525,13.572627,4.495581,1.529380,13.577020,4.532404,1.384069,13.480888,4.619845,1.356571,13.470529,4.613714,1.107858,13.445379,4.559814,0.886635,13.618680,4.494022,1.385723,13.714027,4.403591,1.366368,13.727125,4.397414,1.117784,13.735465,4.391221,0.888941,13.521516,4.578349,0.939113,13.560820,4.568738,0.540035,13.614015,4.557414,0.092276,13.522459,4.417216,0.020682,13.639912,4.481817,0.914440,13.650153,4.366328,0.530430,13.773365,4.472764,0.109786,13.707699,4.333545,0.017014,-0.025048,0.023576,-0.010343
13.580778,4.529989,0.926360,13.593546,4.522299,1.019520,13.594499,4.511735,1.122435,13.599462,4.512115,1.216769,13.602229,4.515238,1.311036,13.594694,4.512556,1.442331,13.572929,4.496041,1.529198,13.577188,4.532853,1.383897,13.480977,4.620225,1.356455,13.470597,4.613985,1.107746,13.445540,4.560050,0.886521,13.618881,4.494505,1.385505,13.714277,4.404106,1.366237,13.727227,4.397822,1.117648,13.735410,4.391547,0.888801,13.521533,4.578207,0.938666,13.560459,4.568727,0.539550,13.613837,4.557398,0.091817,13.522303,4.417257,0.020082,13.640068,4.481744,0.914386,13.650434,4.365791,0.530515,13.773771,4.472954,0.110087,13.707828,4.333466,0.017616,-0.023999,0.022444,-0.010248
13.580794,4.529907,0.926134,13.593504,4.522438,1.019321,13.594481,4.512013,1.122249,13.599493,4.512486,1.216580,13.602342,4.515662,1.310843,13.594962,4.513004,1.442147,13.573249,4.496495,1.529028,13.577369,4.533288,1.383733,13.481085,4.620595,1.356341,13.470669,4.614235,1.107636,13.445711,4.560269,0.886407,13.619091,4.494970,1.385302,13.714534,4.404603,1.366114,13.727326,4.398222,1.117520,13.735352,4.391878,0.888669,13.521488,4.578088,0.938293,13.560094,4.568647,0.539149,13.613657,4.557364,0.091440,13.522172,4.417326,0.019441,13.640145,4.481700,0.914307,13.650623,4.365460,0.530523,13.773906,4.473075,0.110192,13.707692,4.333369,0.017903,-0.022745,0.021239,-0.010155
13.580793,4.529819,0.925944,13.593452,4.522549,1.019153,13.594459,4.512254,1.122094,13.599524,4.512818,1.216422,13.602458,4.516051,1.310680,13.595234,4.513432,1.441994,13.573570,4.496935,1.528890,13.577558,4.533697,1.383596,13.481207,4.620942,1.356242,13.470752,4.614469,1.107542,13.445861,4.560460,0.886316,13.619303,4.495402,1.385128,13.714779,4.405057,1.366008,13.727409,4.398584,1.117409,13.735304,4.392197,0.888554,13.521429,4.577961,0.937973,13.559705,4.568408,0.538803,13.613442,4.557297,0.091114,13.522076,4.417362,0.018767,13.640202,4.481651,0.914247,13.650780,4.365216,0.530522,13.774017,4.473154,0.110257,13.707565,4.333293,0.018104,-0.021413,0.019697,-0.010064
13.580791,4.529715,0.925796,13.593401,4.522623,1.019025,13.594439,4.512453,1.121979,13.599558,4.513109,1.216303,13.602579,4.516407,1.310556,13.595513,4.513847,1.441880,13.573900,4.497369,1.528791,13.577762,4.534082,1.383490,13.481341,4.621258,1.356158,13.470852,4.614692,1.107462,13.445984,4.560624,0.886248,13.619522,4.495803,1.384990,13.715016,4.405465,1.365923,13.727471,4.398903,1.117317,13.735269,4.392507,0.888459,13.521368,4.577815,0.937705,13.559285,4.567968,0.538510,13.613152,4.557164,0.090831,13.522031,4.417325,0.017994,13.640259,4.481590,0.914219,13.650919,4.365035,0.530530,13.774186,4.473186,0.110328,13.707543,4.333255,0.018274,-0.019644,0.017700,-0.010075
13.580771,4.529605,0.925683,13.593341,4.522669,1.018930,13.594414,4.512615,1.121894,13.599593,4.513361,1.216214,13.602703,4.516729,1.310462,13.595796,4.514242,1.441795,13.574232,4.497788,1.528724,13.577974,4.534443,1.383409,13.481489,4.621551,1.356091,13.470964,4.614899,1.107398,13.446086,4.560760,0.886203,13.619742,4.496171,1.384880,13.715240,4.405829,1.365855,13.727515,4.399186,1.117242,13.735244,4.392805,0.888382,13.521292,4.577661,0.937489,13.558841,4.567370,0.538272,13.612827,4.556998,0.090598,13.522020,4.417254,0.017187,13.640295,4.481523,0.914209,13.651027,4.364941,0.530530,13.774331,4.473176,0.110359,13.707531,4.333238,0.018358,-0.017796,0.015365,-0.010088
13.580735,4.529477,0.925596,13.593269,4.522697,1.018859,13.594378,4.512757,1.121834,13.599614,4.513587,1.216150,13.602809,4.517017,1.310393,13.596052,4.514594,1.441735,13.574532,4.498162,1.528679,13.578167,4.534767,1.383354,13.481639,4.621833,1.356053,13.471070,4.615079,1.107365,13.446157,4.560851,0.886195,13.619937,4.496497,1.384795,13.715422,4.406133,1.365805,13.727540,4.399424,1.117186,13.735236,4.393065,0.888324,13.521206,4.577497,0.937303,13.558371,4.566654,0.538066,13.612554,4.556881,0.090404,13.522007,4.417202,0.016547,13.640309,4.481433,0.914222,13.651131,4.364891,0.530533,13.774460,4.473168,0.110379,13.707522,4.333223,0.018427,-0.017064,0.012776,-0.009801
