pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
4.138380,-9.950819,0.923781,4.146176,-9.938825,1.017619,4.154387,-9.919850,1.119647,4.157937,-9.913896,1.214446,4.160065,-9.910033,1.309289,4.165342,-9.894292,1.437117,4.187462,-9.847149,1.517347,4.187648,-9.908570,1.380948,4.301496,-9.947712,1.362884,4.313835,-9.953159,1.133576,4.368744,-9.944780,0.868788,4.138594,-9.893578,1.381128,4.022934,-9.860016,1.363356,4.023353,-9.863446,1.133678,3.970802,-9.820309,0.871809,4.213671,-9.970316,0.920194,4.220096,-10.011160,0.519067,4.232381,-10.024386,0.087254,4.278242,-9.872525,0.017946,4.063117,-9.931278,0.927718,4.066802,-9.929758,0.524482,4.058737,-9.953439,0.093015,4.106239,-9.805188,0.017294,-0.052450,0.189276,-0.010761
4.137955,-9.948507,0.923487,4.145646,-9.936650,1.017351,4.153794,-9.917811,1.119409,4.157320,-9.911982,1.214217,4.159453,-9.908241,1.309065,4.164741,-9.892656,1.436912,4.186789,-9.845603,1.517214,4.187054,-9.906831,1.380695,4.300991,-9.945712,1.362632,4.313246,-9.950996,1.133315,4.368628,-9.943460,0.868599,4.137974,-9.891926,1.380910,4.022238,-9.858640,1.363109,4.023103,-9.861948,1.133431,3.971352,-9.818963,0.871378,4.213257,-9.967976,0.919954,4.219762,-10.010267,0.518980,4.232385,-10.024402,0.087204,4.278268,-9.872524,0.017948,4.062682,-9.928995,0.927370,4.066864,-9.927533,0.524140,4.058636,-9.953558,0.092812,4.106195,-9.805214,0.017309,-0.050210,0.199625,-0.011787
4.137502,-9.946037,0.923203,4.145076,-9.934319,1.017094,4.153151,-9.915629,1.119186,4.156646,-9.909942,1.214003,4.158776,-9.906346,1.308857,4.164068,-9.890952,1.436726,4.186054,-9.844012,1.517112,4.186390,-9.905009,1.380460,4.300411,-9.943641,1.362386,4.312577,-9.948679,1.133058,4.368467,-9.941923,0.868428,4.137286,-9.890185,1.380710,4.021484,-9.857145,1.362880,4.022783,-9.860308,1.133202,3.971744,-9.817540,0.870972,4.212817,-9.965467,0.919732,4.219504,-10.008859,0.518877,4.232349,-10.024365,0.087159,4.278268,-9.872515,0.017866,4.062215,-9.926565,0.927026,4.066876,-9.925300,0.523801,4.058539,-9.953663,0.092624,4.106153,-9.805238,0.017315,-0.047824,0.208777,-0.012939
4.137019,-9.943420,0.922948,4.144466,-9.931831,1.016866,4.152460,-9.913301,1.118992,4.155916,-9.907774,1.213821,4.158034,-9.904347,1.308681,4.163321,-9.889187,1.436578,4.185259,-9.842385,1.517058,4.185654,-9.903109,1.380260,4.299749,-9.941511,1.362162,4.311814,-9.946202,1.132822,4.368264,-9.940165,0.868293,4.136530,-9.888353,1.380544,4.020674,-9.855519,1.362685,4.022404,-9.858525,1.133008,3.971955,-9.816058,0.870615,4.212352,-9.962792,0.919546,4.219304,-10.006942,0.518777,4.232271,-10.024270,0.087129,4.278235,-9.872504,0.017683,4.061714,-9.924006,0.926704,4.066862,-9.923012,0.523484,4.058451,-9.953746,0.092470,4.106111,-9.805258,0.017315,-0.045299,0.216443,-0.015032
4.136508,-9.940645,0.922704,4.143818,-9.929187,1.016648,4.151719,-9.910828,1.118813,4.155129,-9.905479,1.213653,4.157228,-9.902244,1.308521,4.162503,-9.887353,1.436450,4.184401,-9.840714,1.517035,4.184849,-9.901126,1.380078,4.299010,-9.939310,1.361945,4.310972,-9.943571,1.132591,4.368017,-9.938189,0.868176,4.135707,-9.886432,1.380396,4.019806,-9.853774,1.362508,4.021956,-9.856601,1.132831,3.972009,-9.814499,0.870284,4.211861,-9.959949,0.919377,4.219180,-10.004510,0.518661,4.232154,-10.024123,0.087105,4.278177,-9.872485,0.017417,4.061181,-9.921300,0.926384,4.066799,-9.920716,0.523170,4.058366,-9.953814,0.092332,4.106071,-9.805275,0.017306,-0.042627,0.222911,-0.017251
4.135982,-9.937724,0.922457,4.143135,-9.926399,1.016429,4.150932,-9.908216,1.118633,4.154286,-9.903045,1.213485,4.156361,-9.900004,1.308360,4.161621,-9.885385,1.436322,4.183487,-9.838937,1.517025,4.183984,-9.899010,1.379904,4.298210,-9.936989,1.361744,4.310110,-9.940816,1.132379,4.367695,-9.935907,0.868070,4.134825,-9.884374,1.380254,4.018887,-9.851872,1.362329,4.021410,-9.854506,1.132654,3.971895,-9.812765,0.869967,4.211357,-9.956960,0.919221,4.219285,-10.001317,0.518498,4.232000,-10.023913,0.087092,4.278111,-9.872443,0.017100,4.060634,-9.918448,0.926046,4.066691,-9.918382,0.522838,4.058279,-9.953863,0.092190,4.106035,-9.805288,0.017267,-0.039735,0.228890,-0.018739
4.135430,-9.934652,0.922192,4.142403,-9.923464,1.016194,4.150083,-9.905459,1.118439,4.153374,-9.900471,1.213303,4.155423,-9.897626,1.308184,4.160670,-9.883282,1.436177,4.182511,-9.837059,1.517017,4.183056,-9.896758,1.379732,4.297345,-9.934540,1.361557,4.309250,-9.937956,1.132186,4.367286,-9.933289,0.867971,4.133881,-9.882180,1.380116,4.017911,-9.849817,1.362146,4.020748,-9.852237,1.132472,3.971602,-9.810843,0.869661,4.210829,-9.953811,0.919062,4.219579,-9.997456,0.518265,4.231817,-10.023636,0.087033,4.278044,-9.872366,0.016684,4.060056,-9.915453,0.925676,4.066554,-9.915987,0.522475,4.058190,-9.953885,0.092033,4.106002,-9.805295,0.017177,-0.036424,0.235282,-0.018822
4.134864,-9.931434,0.921924,4.141637,-9.920386,1.015958,4.149187,-9.902563,1.118244,4.152407,-9.897758,1.213120,4.154424,-9.895111,1.308007,4.159656,-9.881044,1.436032,4.181478,-9.835076,1.517022,4.182070,-9.894374,1.379568,4.296418,-9.931971,1.361387,4.308369,-9.934972,1.132012,4.366803,-9.930364,0.867884,4.132879,-9.879849,1.379984,4.016884,-9.847604,1.361962,4.019990,-9.849796,1.132290,3.971141,-9.808747,0.869369,4.210287,-9.950518,0.918916,4.220102,-9.992836,0.517985,4.231599,-10.023297,0.086985,4.277969,-9.872266,0.016217,4.059464,-9.912311,0.925287,4.066372,-9.913554,0.522095,4.058098,-9.953888,0.091874,4.105972,-9.805298,0.017057,-0.032891,0.241185,-0.018173
4.134338,-9.928098,0.921683,4.140888,-9.917190,1.015748,4.148292,-9.899537,1.118075,4.151424,-9.894901,1.212962,4.153397,-9.892432,1.307855,4.158601,-9.878611,1.435908,4.180408,-9.832919,1.517058,4.181046,-9.891819,1.379422,4.295446,-9.929259,1.361245,4.307459,-9.931841,1.131868,4.366255,-9.927137,0.867823,4.131842,-9.877338,1.379860,4.015834,-9.845181,1.361772,4.019164,-9.847155,1.132101,3.970538,-9.806423,0.869090,4.209776,-9.947146,0.918821,4.221124,-9.986934,0.517697,4.231320,-10.022905,0.087128,4.277884,-9.872157,0.015886,4.058922,-9.909010,0.924899,4.066095,-9.911119,0.521717,4.057995,-9.953882,0.091727,4.105947,-9.805299,0.016947,-0.029665,0.244592,-0.017956
4.133879,-9.924594,0.921526,4.140156,-9.913836,1.015627,4.147383,-9.896350,1.117995,4.150405,-9.891872,1.212893,4.152318,-9.889565,1.307792,4.157484,-9.875964,1.435869,4.179284,-9.830568,1.517187,4.179965,-9.889076,1.379332,4.294411,-9.926384,1.361166,4.306510,-9.928541,1.131789,4.365644,-9.923595,0.867824,4.130752,-9.874630,1.379785,4.014738,-9.842540,1.361615,4.018265,-9.844303,1.131944,3.969785,-9.803851,0.868863,4.209323,-9.943642,0.918856,4.222689,-9.979827,0.517416,4.230969,-10.022525,0.087400,4.277760,-9.872015,0.015741,4.058456,-9.905505,0.924551,4.065683,-9.908675,0.521377,4.057874,-9.953866,0.091631,4.105949,-9.805291,0.016876,-0.026913,0.244960,-0.018011
4.133462,-9.920971,0.921395,4.139442,-9.910363,1.015533,4.146476,-9.893034,1.117940,4.149370,-9.888700,1.212849,4.151210,-9.886534,1.307752,4.156327,-9.873122,1.435852,4.178123,-9.828043,1.517347,4.178848,-9.886162,1.379260,4.293331,-9.923367,1.361116,4.305533,-9.925094,1.131741,4.364968,-9.919750,0.867850,4.129627,-9.871742,1.379717,4.013618,-9.839688,1.361452,4.017298,-9.841251,1.131782,3.968891,-9.801050,0.868648,4.208900,-9.940060,0.918943,4.224753,-9.971439,0.517127,4.230559,-10.022092,0.087863,4.277626,-9.871864,0.015732,4.058041,-9.901840,0.924205,4.065177,-9.906230,0.521039,4.057742,-9.953841,0.091548,4.105956,-9.805282,0.016815,-0.024466,0.242832,-0.018499
4.133057,-9.917408,0.921144,4.138787,-9.906915,1.015310,4.145654,-9.889698,1.117748,4.148421,-9.885458,1.212666,4.150173,-9.883383,1.307573,4.155212,-9.870089,1.435688,4.176998,-9.825331,1.517363,4.177771,-9.883091,1.379098,4.292279,-9.920246,1.361006,4.304548,-9.921546,1.131632,4.364232,-9.915644,0.867810,4.128551,-9.868671,1.379538,4.012565,-9.836596,1.361164,4.016314,-9.838007,1.131494,3.967909,-9.798023,0.868327,4.208466,-9.936633,0.918887,4.227452,-9.961019,0.516826,4.230098,-10.021420,0.088891,4.277569,-9.871801,0.015890,4.057665,-9.898143,0.923760,4.064645,-9.903849,0.520609,4.057616,-9.953826,0.091379,4.105891,-9.805288,0.016717,-0.022349,0.237837,-0.021064
4.132611,-9.913997,0.920678,4.138163,-9.903551,1.014861,4.144900,-9.886381,1.117316,4.147547,-9.882176,1.212238,4.149199,-9.880132,1.307147,4.154130,-9.866879,1.435271,4.175898,-9.822448,1.517129,4.176726,-9.879874,1.378788,4.291249,-9.917026,1.360789,4.303527,-9.917890,1.131414,4.363443,-9.911280,0.867661,4.127513,-9.865429,1.379190,4.011570,-9.833263,1.360705,4.015294,-9.834580,1.131035,3.966840,-9.794747,0.867855,4.207957,-9.933485,0.918581,4.231102,-9.947966,0.516351,4.229506,-10.020702,0.090480,4.277647,-9.871894,0.016359,4.057281,-9.894470,0.923130,4.064058,-9.901586,0.520002,4.057498,-9.953833,0.091037,4.105679,-9.805328,0.016536,-0.021009,0.227132,-0.028155
4.132178,-9.910647,0.920092,4.137599,-9.900212,1.014284,4.144233,-9.883043,1.116745,4.146758,-9.878824,1.211670,4.148294,-9.876760,1.306582,4.153090,-9.863478,1.434708,4.174833,-9.819377,1.516750,4.175722,-9.876500,1.378388,4.290247,-9.913702,1.360512,4.302499,-9.914133,1.131135,4.362593,-9.906655,0.867445,4.126523,-9.862004,1.378729,4.010641,-9.829690,1.360121,4.014256,-9.830962,1.130451,3.965683,-9.791245,0.867276,4.207437,-9.930492,0.918132,4.235387,-9.932881,0.515864,4.228865,-10.019745,0.092634,4.277801,-9.872074,0.016996,4.056936,-9.890763,0.922402,4.063445,-9.899388,0.519302,4.057386,-9.953850,0.090610,4.105396,-9.805385,0.016316,-0.019998,0.213559,-0.037323
4.131890,-9.907263,0.919524,4.137235,-9.896861,1.013723,4.143786,-9.879673,1.116187,4.146185,-9.875399,1.211112,4.147582,-9.873253,1.306024,4.152202,-9.859842,1.434142,4.173905,-9.816061,1.516367,4.174863,-9.872950,1.377962,4.289361,-9.910302,1.360233,4.301576,-9.910340,1.130855,4.361666,-9.901799,0.867199,4.125692,-9.858362,1.378212,4.009894,-9.825848,1.359433,4.013311,-9.827135,1.129761,3.964489,-9.787584,0.866608,4.207046,-9.927510,0.917660,4.239499,-9.916826,0.515839,4.228421,-10.017785,0.095735,4.277944,-9.872235,0.017404,4.056752,-9.886978,0.921733,4.062965,-9.897156,0.518668,4.057292,-9.953867,0.090265,4.105195,-9.805424,0.016144,-0.017996,0.205278,-0.042860
4.131750,-9.903853,0.918980,4.137109,-9.893544,1.013188,4.143618,-9.876323,1.115649,4.145889,-9.871946,1.210573,4.147116,-9.869637,1.305483,4.151504,-9.855958,1.433581,4.173150,-9.812477,1.515979,4.174171,-9.869232,1.377485,4.288608,-9.906845,1.359918,4.300806,-9.906542,1.130539,4.360680,-9.896665,0.866882,4.125044,-9.854497,1.377598,4.009352,-9.821738,1.358592,4.012399,-9.823120,1.128917,3.963279,-9.783750,0.865790,4.206784,-9.924552,0.917138,4.243155,-9.899599,0.516421,4.228498,-10.014359,0.100031,4.278114,-9.872400,0.017161,4.056736,-9.883116,0.921166,4.062653,-9.894835,0.518139,4.057217,-9.953889,0.090052,4.105157,-9.805429,0.016049,-0.016448,0.205936,-0.042301
4.131754,-9.900408,0.918453,4.137184,-9.890214,1.012670,4.143670,-9.872939,1.115123,4.145809,-9.868418,1.210044,4.146842,-9.865886,1.304950,4.150958,-9.851840,1.433017,4.172532,-9.808647,1.515586,4.173625,-9.865338,1.376983,4.287970,-9.903311,1.359602,4.300141,-9.902708,1.130221,4.359617,-9.891301,0.866535,4.124555,-9.850414,1.376928,4.008990,-9.817359,1.357647,4.011578,-9.818898,1.127968,3.962033,-9.779758,0.864883,4.206652,-9.921605,0.916593,4.246638,-9.881401,0.517466,4.228774,-10.009929,0.105276,4.278273,-9.872546,0.016690,4.056881,-9.879176,0.920659,4.062472,-9.892480,0.517676,4.057159,-9.953911,0.089922,4.105202,-9.805416,0.016001,-0.013909,0.211885,-0.038110
4.132030,-9.896812,0.918061,4.137477,-9.886699,1.012286,4.143909,-9.869349,1.114730,4.145892,-9.864669,1.209646,4.146717,-9.861903,1.304548,4.150556,-9.847484,1.432583,4.172041,-9.804576,1.515323,4.173259,-9.861235,1.376602,4.287486,-9.899660,1.359448,4.299551,-9.898810,1.130063,4.358405,-9.885880,0.866306,4.124255,-9.846095,1.376371,4.008849,-9.812686,1.356754,4.011136,-9.814387,1.127071,3.960739,-9.775719,0.864084,4.206794,-9.918487,0.916230,4.249982,-9.863899,0.519016,4.228532,-10.005120,0.111104,4.278220,-9.872499,0.016858,4.057292,-9.875103,0.920241,4.062479,-9.890163,0.517316,4.057133,-9.953900,0.089900,4.105248,-9.805400,0.015992,-0.004730,0.220347,-0.031982
4.132575,-9.893031,0.917847,4.137961,-9.882963,1.012081,4.144290,-9.865516,1.114514,4.146085,-9.860661,1.209425,4.146684,-9.857655,1.304321,4.150244,-9.842862,1.432321,4.171612,-9.800232,1.515235,4.173054,-9.856901,1.376388,4.287127,-9.895902,1.359519,4.298938,-9.894823,1.130121,4.356941,-9.880419,0.866253,4.124129,-9.841514,1.375974,4.008920,-9.807686,1.355928,4.011136,-9.809547,1.126244,3.959309,-9.771687,0.863420,4.207211,-9.915151,0.916112,4.253203,-9.847489,0.521221,4.227250,-10.000628,0.117945,4.277731,-9.873228,0.018092,4.057965,-9.870877,0.919934,4.062723,-9.887843,0.517076,4.057148,-9.953844,0.090007,4.105266,-9.805388,0.016029,0.015153,0.231772,-0.023874
4.133391,-9.889099,0.917769,4.138665,-9.879042,1.012010,4.144857,-9.861475,1.114432,4.146441,-9.856432,1.209337,4.146800,-9.853174,1.304226,4.150075,-9.838002,1.432189,4.171311,-9.795647,1.515278,4.173030,-9.852357,1.376296,4.286921,-9.892027,1.359753,4.298399,-9.890772,1.130338,4.355328,-9.874901,0.866318,4.124194,-9.836697,1.375690,4.009211,-9.802391,1.355155,4.011513,-9.804419,1.125471,3.957832,-9.767607,0.862864,4.207901,-9.911645,0.916176,4.256284,-9.831776,0.523932,4.225451,-9.995757,0.125371,4.277030,-9.873763,0.019965,4.058905,-9.866519,0.919715,4.063154,-9.885561,0.516940,4.057194,-9.953756,0.090221,4.105285,-9.805372,0.016104,0.041677,0.245710,-0.013828
4.134611,-9.884997,0.917821,4.139696,-9.874871,1.012065,4.145712,-9.857163,1.114473,4.147071,-9.851939,1.209371,4.147192,-9.848465,1.304253,4.150203,-9.832988,1.432187,4.171318,-9.790926,1.515455,4.173279,-9.847628,1.376337,4.286985,-9.887967,1.360130,4.298195,-9.886699,1.130702,4.353797,-9.869448,0.866487,4.124531,-9.831698,1.375557,4.009789,-9.796878,1.354545,4.012366,-9.799044,1.124865,3.956565,-9.763432,0.862536,4.209007,-9.907923,0.916445,4.259220,-9.817237,0.526736,4.223987,-9.989046,0.131732,4.276592,-9.871027,0.022070,4.060235,-9.862035,0.919554,4.063671,-9.883510,0.516898,4.057250,-9.953643,0.090496,4.105305,-9.805352,0.016190,0.068304,0.258038,-0.003661
4.136377,-9.880692,0.918057,4.141164,-9.870400,1.012297,4.146940,-9.852536,1.114692,4.148046,-9.847156,1.209585,4.147926,-9.843530,1.304461,4.150689,-9.827872,1.432379,4.171687,-9.786124,1.515834,4.173839,-9.842736,1.376575,4.287361,-9.883725,1.360720,4.298417,-9.882649,1.131283,4.352264,-9.864072,0.866802,4.125178,-9.826552,1.375643,4.010692,-9.791174,1.354181,4.013861,-9.793404,1.124509,3.955499,-9.759212,0.862563,4.210680,-9.903935,0.916999,4.261973,-9.804123,0.529604,4.222840,-9.980262,0.136721,4.276469,-9.864123,0.024609,4.062093,-9.857412,0.919473,4.064237,-9.881852,0.516985,4.057305,-9.953491,0.090837,4.105324,-9.805328,0.016275,0.094673,0.266902,0.007897
4.138545,-9.876217,0.918423,4.142961,-9.865679,1.012655,4.148457,-9.847638,1.115034,4.149294,-9.842111,1.209921,4.148935,-9.838367,1.304793,4.151471,-9.822602,1.432701,4.172366,-9.781185,1.516348,4.174672,-9.837658,1.376946,4.288007,-9.879298,1.361453,4.298973,-9.878576,1.132011,4.350813,-9.858761,0.867220,4.126098,-9.821225,1.375880,4.011881,-9.785251,1.353981,4.015832,-9.787517,1.124319,3.954644,-9.754896,0.862818,4.212768,-9.899732,0.917756,4.264580,-9.792185,0.532565,4.222028,-9.969639,0.140646,4.276609,-9.853949,0.027379,4.064341,-9.852663,0.919449,4.064888,-9.880426,0.517166,4.057369,-9.953313,0.091239,4.105343,-9.805300,0.016371,0.121145,0.274157,0.019576
