pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
4.906033,0.758370,0.883642,4.906210,0.760019,0.977057,4.911260,0.753388,1.078526,4.908060,0.754220,1.171445,4.903678,0.754976,1.264211,4.905419,0.745540,1.399812,4.924161,0.713432,1.479996,4.879758,0.727133,1.339023,4.769942,0.619132,1.311913,4.758438,0.593960,1.049554,4.725199,0.557534,0.822068,4.929661,0.772185,1.341518,5.043507,0.876721,1.317644,5.071823,0.866490,1.055553,5.117316,0.879105,0.827621,4.851269,0.704142,0.885167,4.823044,0.702193,0.491434,4.799525,0.702978,0.093137,4.913005,0.578766,0.016871,4.960798,0.812614,0.883018,4.944115,0.820485,0.488704,4.926576,0.844042,0.090798,5.044635,0.722183,0.017756,-0.056377,-0.169721,0.009347
4.905293,0.757241,0.883750,4.905406,0.758884,0.977166,4.910419,0.752333,1.078642,4.907192,0.753265,1.171558,4.902794,0.754153,1.264323,4.904532,0.744952,1.399939,4.923280,0.712967,1.480170,4.878887,0.726431,1.339184,4.769054,0.618422,1.312177,4.757472,0.593066,1.049840,4.724441,0.556406,0.822361,4.928764,0.771517,1.341604,5.042545,0.876141,1.317806,5.070928,0.866076,1.055715,5.116563,0.878769,0.827816,4.850567,0.702974,0.885235,4.822651,0.701396,0.491478,4.799465,0.702852,0.093163,4.913026,0.578747,0.016844,4.960019,0.811524,0.883166,4.943672,0.819538,0.488841,4.926528,0.843898,0.090966,5.044635,0.722184,0.017760,-0.054340,-0.164429,0.008767
4.904576,0.756155,0.883853,4.904624,0.757795,0.977269,4.909600,0.751320,1.078752,4.906346,0.752348,1.171666,4.901933,0.753362,1.264429,4.903668,0.744382,1.400061,4.922427,0.712512,1.480335,4.878038,0.725750,1.339338,4.768194,0.617729,1.312428,4.756552,0.592214,1.050109,4.723691,0.555367,0.822636,4.927886,0.770872,1.341687,5.041598,0.875584,1.317945,5.070063,0.865687,1.055857,5.115822,0.878453,0.827987,4.849885,0.701851,0.885299,4.822289,0.700627,0.491518,4.799406,0.702730,0.093189,4.913045,0.578727,0.016819,4.959266,0.810474,0.883308,4.943260,0.818622,0.488972,4.926481,0.843757,0.091130,5.044636,0.722184,0.017765,-0.052417,-0.159328,0.008211
4.903872,0.755113,0.883955,4.903854,0.756755,0.977371,4.908793,0.750355,1.078860,4.905513,0.751475,1.171772,4.901087,0.752607,1.264533,4.902827,0.743839,1.400179,4.921603,0.712079,1.480492,4.877204,0.725096,1.339490,4.767349,0.617062,1.312675,4.755684,0.591408,1.050370,4.722949,0.554432,0.822900,4.927017,0.770261,1.341771,5.040661,0.875052,1.318046,5.069247,0.865332,1.055965,5.115106,0.878157,0.828118,4.849214,0.700776,0.885363,4.821959,0.699888,0.491557,4.799349,0.702611,0.093216,4.913062,0.578707,0.016796,4.958530,0.809465,0.883447,4.942870,0.817722,0.489099,4.926434,0.843616,0.091291,5.044636,0.722185,0.017768,-0.050694,-0.154718,0.007707
4.903192,0.754115,0.884052,4.903106,0.755760,0.977467,4.908009,0.749433,1.078963,4.904703,0.750640,1.171873,4.900265,0.751884,1.264632,4.902009,0.743314,1.400290,4.920807,0.711656,1.480639,4.876392,0.724464,1.339636,4.766532,0.616412,1.312909,4.754863,0.590644,1.050615,4.722216,0.553586,0.823145,4.926167,0.769674,1.341852,5.039738,0.874543,1.318125,5.068460,0.865003,1.056053,5.114402,0.877881,0.828226,4.848563,0.699748,0.885423,4.821659,0.699178,0.491592,4.799294,0.702498,0.093242,4.913078,0.578688,0.016775,4.957820,0.808497,0.883580,4.942511,0.816853,0.489220,4.926388,0.843478,0.091448,5.044635,0.722185,0.017771,-0.049084,-0.150298,0.007228
4.902543,0.753145,0.884140,4.902390,0.754796,0.977555,4.907253,0.748538,1.079057,4.903919,0.749827,1.171965,4.899464,0.751178,1.264722,4.901205,0.742796,1.400392,4.920024,0.711235,1.480774,4.875598,0.723847,1.339766,4.765735,0.615778,1.313119,4.754066,0.589926,1.050834,4.721493,0.552812,0.823363,4.925342,0.769095,1.341925,5.038844,0.874042,1.318211,5.067666,0.864686,1.056143,5.113670,0.877649,0.828333,4.847938,0.698754,0.885475,4.821385,0.698481,0.491620,4.799240,0.702390,0.093263,4.913092,0.578669,0.016751,4.957147,0.807552,0.883704,4.942207,0.816011,0.489332,4.926343,0.843347,0.091597,5.044635,0.722186,0.017774,-0.047501,-0.145623,0.006737
4.901935,0.752195,0.884216,4.901716,0.753853,0.977632,4.906533,0.747662,1.079140,4.903164,0.749033,1.172045,4.898684,0.750487,1.264799,4.900403,0.742285,1.400480,4.919239,0.710812,1.480893,4.874817,0.723246,1.339878,4.764958,0.615155,1.313299,4.753291,0.589261,1.051018,4.720783,0.552112,0.823543,4.924542,0.768518,1.341985,5.037978,0.873546,1.318320,5.066840,0.864382,1.056250,5.112887,0.877473,0.828456,4.847346,0.697786,0.885518,4.821143,0.697786,0.491639,4.799190,0.702287,0.093277,4.913111,0.578644,0.016719,4.956522,0.806619,0.883814,4.941981,0.815191,0.489430,4.926300,0.843223,0.091736,5.044634,0.722186,0.017776,-0.045746,-0.140464,0.006173
4.901358,0.751273,0.884284,4.901073,0.752940,0.977699,4.905841,0.746813,1.079213,4.902434,0.748261,1.172117,4.897926,0.749813,1.264867,4.899616,0.741781,1.400559,4.918467,0.710390,1.481000,4.874054,0.722661,1.339975,4.764202,0.614549,1.313456,4.752540,0.588643,1.051176,4.720083,0.551484,0.823695,4.923766,0.767949,1.342037,5.037141,0.873059,1.318436,5.066006,0.864090,1.056359,5.112075,0.877342,0.828579,4.846779,0.696853,0.885553,4.820927,0.697105,0.491651,4.799142,0.702190,0.093287,4.913129,0.578619,0.016686,4.955933,0.805709,0.883915,4.941809,0.814398,0.489518,4.926259,0.843105,0.091867,5.044632,0.722186,0.017779,-0.044018,-0.135049,0.005597
4.900789,0.750396,0.884348,4.900441,0.752068,0.977762,4.905167,0.745997,1.079282,4.901728,0.747516,1.172183,4.897198,0.749158,1.264931,4.898871,0.741282,1.400632,4.917744,0.709970,1.481099,4.873325,0.722089,1.340067,4.763463,0.613973,1.313607,4.751802,0.588052,1.051328,4.719387,0.550902,0.823840,4.923025,0.767394,1.342084,5.036346,0.872574,1.318536,5.065195,0.863792,1.056450,5.111252,0.877255,0.828681,4.846222,0.695964,0.885583,4.820720,0.696458,0.491659,4.799095,0.702099,0.093293,4.913130,0.578617,0.016671,4.955352,0.804844,0.884013,4.941649,0.813636,0.489603,4.926218,0.842991,0.091994,5.044630,0.722186,0.017782,-0.042820,-0.129620,0.005159
4.900215,0.749570,0.884408,4.899807,0.751242,0.977822,4.904501,0.745220,1.079346,4.901044,0.746798,1.172245,4.896508,0.748519,1.264992,4.898190,0.740780,1.400701,4.917094,0.709542,1.481189,4.872643,0.721522,1.340156,4.762741,0.613432,1.313756,4.751070,0.587484,1.051481,4.718697,0.550361,0.823982,4.922325,0.766848,1.342125,5.035597,0.872088,1.318609,5.064414,0.863476,1.056514,5.110416,0.877220,0.828750,4.845663,0.695123,0.885608,4.820517,0.695857,0.491661,4.799050,0.702014,0.093295,4.913101,0.578660,0.016696,4.954762,0.804034,0.884107,4.941489,0.812907,0.489685,4.926177,0.842878,0.092118,5.044628,0.722186,0.017784,-0.042708,-0.124195,0.004903
4.899649,0.748789,0.884463,4.899184,0.750457,0.977878,4.903852,0.744475,1.079405,4.900382,0.746107,1.172303,4.895848,0.747897,1.265048,4.897552,0.740283,1.400764,4.916492,0.709116,1.481272,4.871994,0.720968,1.340241,4.762035,0.612921,1.313900,4.750349,0.586944,1.051628,4.718012,0.549865,0.824117,4.921659,0.766316,1.342162,5.034890,0.871604,1.318665,5.063654,0.863153,1.056559,5.109570,0.877228,0.828798,4.845113,0.694325,0.885628,4.820322,0.695292,0.491659,4.799007,0.701935,0.093293,4.913054,0.578726,0.016740,4.954180,0.803269,0.884198,4.941339,0.812211,0.489763,4.926137,0.842769,0.092236,5.044626,0.722186,0.017786,-0.043127,-0.118756,0.004784
4.899106,0.748041,0.884518,4.898590,0.749701,0.977932,4.903230,0.743760,1.079463,4.899746,0.745444,1.172359,4.895209,0.747305,1.265103,4.896924,0.739817,1.400825,4.915892,0.708718,1.481353,4.871360,0.720446,1.340324,4.761346,0.612441,1.314040,4.749649,0.586433,1.051772,4.717323,0.549400,0.824252,4.921014,0.765808,1.342199,5.034220,0.871125,1.318709,5.062923,0.862834,1.056592,5.108741,0.877253,0.828832,4.844583,0.693564,0.885648,4.820132,0.694751,0.491659,4.798964,0.701857,0.093292,4.913023,0.578772,0.016768,4.953625,0.802534,0.884287,4.941189,0.811554,0.489840,4.926098,0.842665,0.092352,5.044624,0.722186,0.017792,-0.042914,-0.113479,0.004817
4.898598,0.747324,0.884572,4.898037,0.748972,0.977986,4.902647,0.743070,1.079521,4.899140,0.744810,1.172416,4.894588,0.746748,1.265157,4.896290,0.739396,1.400887,4.915273,0.708364,1.481437,4.870731,0.719966,1.340404,4.760665,0.611999,1.314179,4.748968,0.585961,1.051913,4.716621,0.548976,0.824389,4.920384,0.765331,1.342239,5.033592,0.870644,1.318739,5.062225,0.862519,1.056609,5.107939,0.877291,0.828852,4.844084,0.692837,0.885669,4.819949,0.694230,0.491662,4.798921,0.701781,0.093296,4.913022,0.578776,0.016762,4.953108,0.801826,0.884374,4.941035,0.810940,0.489918,4.926063,0.842568,0.092466,5.044622,0.722186,0.017802,-0.041372,-0.108398,0.005115
4.898114,0.746640,0.884625,4.897513,0.748274,0.978039,4.902091,0.742409,1.079578,4.898560,0.744205,1.172471,4.893988,0.746221,1.265209,4.895666,0.739006,1.400947,4.914656,0.708038,1.481519,4.870117,0.719517,1.340482,4.760000,0.611588,1.314314,4.748307,0.585517,1.052051,4.715915,0.548582,0.824525,4.919774,0.764879,1.342280,5.033001,0.870166,1.318758,5.061554,0.862208,1.056614,5.107155,0.877346,0.828857,4.843605,0.692147,0.885691,4.819769,0.693733,0.491665,4.798879,0.701707,0.093301,4.913036,0.578759,0.016739,4.952617,0.801149,0.884459,4.940880,0.810366,0.489995,4.926029,0.842477,0.092577,5.044620,0.722187,0.017815,-0.039198,-0.103480,0.005566
4.897635,0.745988,0.884676,4.896997,0.747605,0.978090,4.901546,0.741775,1.079632,4.897994,0.743624,1.172523,4.893407,0.745714,1.265259,4.895068,0.738629,1.401004,4.914063,0.707722,1.481598,4.869525,0.719083,1.340558,4.759366,0.611184,1.314445,4.747673,0.585070,1.052187,4.715224,0.548172,0.824662,4.919185,0.764444,1.342317,5.032425,0.869712,1.318774,5.060901,0.861914,1.056617,5.106393,0.877398,0.828862,4.843127,0.691493,0.885710,4.819581,0.693265,0.491668,4.798838,0.701635,0.093304,4.913049,0.578743,0.016716,4.952136,0.800499,0.884541,4.940716,0.809824,0.490070,4.925995,0.842390,0.092684,5.044617,0.722187,0.017831,-0.037326,-0.098806,0.005846
4.897153,0.745364,0.884723,4.896477,0.746966,0.978137,4.901004,0.741168,1.079681,4.897438,0.743066,1.172571,4.892844,0.745225,1.265305,4.894506,0.738264,1.401056,4.913505,0.707412,1.481671,4.868962,0.718658,1.340630,4.758775,0.610773,1.314572,4.747073,0.584608,1.052319,4.714552,0.547731,0.824802,4.918615,0.764028,1.342348,5.031854,0.869294,1.318788,5.060265,0.861645,1.056619,5.105645,0.877457,0.828865,4.842642,0.690871,0.885726,4.819376,0.692827,0.491668,4.798796,0.701566,0.093303,4.913057,0.578734,0.016699,4.951657,0.799872,0.884619,4.940538,0.809318,0.490141,4.925959,0.842307,0.092785,5.044614,0.722187,0.017849,-0.036132,-0.094512,0.005790
4.896676,0.744771,0.884767,4.895966,0.746357,0.978181,4.900472,0.740588,1.079728,4.896897,0.742533,1.172616,4.892301,0.744756,1.265349,4.893971,0.737912,1.401106,4.912971,0.707112,1.481740,4.868421,0.718248,1.340699,4.758215,0.610370,1.314695,4.746500,0.584144,1.052449,4.713896,0.547274,0.824942,4.918065,0.763629,1.342376,5.031298,0.868899,1.318800,5.059648,0.861393,1.056620,5.104920,0.877513,0.828866,4.842159,0.690285,0.885739,4.819161,0.692417,0.491667,4.798756,0.701500,0.093301,4.913065,0.578725,0.016682,4.951187,0.799273,0.884693,4.940352,0.808844,0.490211,4.925922,0.842228,0.092882,5.044610,0.722188,0.017871,-0.035239,-0.090462,0.005563
4.896213,0.744217,0.884814,4.895471,0.745784,0.978228,4.899959,0.740040,1.079777,4.896373,0.742024,1.172664,4.891774,0.744304,1.265395,4.893448,0.737564,1.401157,4.912442,0.706812,1.481812,4.867892,0.717854,1.340770,4.757665,0.609987,1.314814,4.745942,0.583684,1.052576,4.713264,0.546807,0.825081,4.917535,0.763239,1.342411,5.030764,0.868510,1.318820,5.059050,0.861141,1.056630,5.104242,0.877523,0.828877,4.841688,0.689739,0.885757,4.818951,0.692033,0.491670,4.798719,0.701438,0.093303,4.913071,0.578716,0.016668,4.950732,0.798711,0.884769,4.940172,0.808392,0.490282,4.925887,0.842152,0.092979,5.044606,0.722188,0.017898,-0.034453,-0.086333,0.005347
4.895767,0.743707,0.884863,4.895001,0.745252,0.978278,4.899470,0.739524,1.079829,4.895872,0.741540,1.172715,4.891265,0.743870,1.265444,4.892930,0.737216,1.401211,4.911907,0.706507,1.481885,4.867372,0.717479,1.340840,4.757114,0.609633,1.314925,4.745393,0.583226,1.052697,4.712653,0.546323,0.825216,4.917025,0.762854,1.342454,5.030256,0.868119,1.318852,5.058478,0.860889,1.056651,5.103635,0.877472,0.828906,4.841232,0.689238,0.885780,4.818743,0.691678,0.491680,4.798688,0.701379,0.093311,4.913076,0.578707,0.016656,4.950296,0.798190,0.884846,4.940006,0.807963,0.490353,4.925851,0.842080,0.093076,5.044602,0.722188,0.017930,-0.033842,-0.081905,0.005230
4.895334,0.743234,0.884916,4.894547,0.744757,0.978331,4.898999,0.739039,1.079883,4.895389,0.741082,1.172768,4.890774,0.743453,1.265496,4.892425,0.736873,1.401266,4.911377,0.706203,1.481961,4.866864,0.717121,1.340910,4.756573,0.609299,1.315032,4.744859,0.582773,1.052817,4.712067,0.545830,0.825349,4.916533,0.762477,1.342504,5.029771,0.867734,1.318893,5.057926,0.860638,1.056680,5.103076,0.877374,0.828945,4.840788,0.688776,0.885807,4.818539,0.691349,0.491694,4.798661,0.701324,0.093323,4.913080,0.578699,0.016647,4.949874,0.797707,0.884924,4.939847,0.807555,0.490426,4.925816,0.842012,0.093174,5.044597,0.722188,0.017967,-0.033337,-0.077399,0.005123
4.894912,0.742795,0.884978,4.894101,0.744294,0.978393,4.898535,0.738583,1.079947,4.894915,0.740648,1.172830,4.890294,0.743055,1.265557,4.891939,0.736541,1.401331,4.910872,0.705906,1.482044,4.866373,0.716774,1.340994,4.756052,0.608976,1.315150,4.744344,0.582338,1.052945,4.711526,0.545353,0.825488,4.916057,0.762116,1.342566,5.029301,0.867362,1.318940,5.057381,0.860381,1.056716,5.102522,0.877228,0.828988,4.840356,0.688347,0.885841,4.818352,0.691038,0.491715,4.798636,0.701273,0.093342,4.913084,0.578691,0.016646,4.949461,0.797257,0.885014,4.939685,0.807152,0.490511,4.925785,0.841949,0.093282,5.044594,0.722188,0.018018,-0.032529,-0.073148,0.004941
4.894498,0.742381,0.885045,4.893656,0.743860,0.978460,4.898072,0.738156,1.080015,4.894444,0.740241,1.172897,4.889823,0.742681,1.265623,4.891475,0.736227,1.401400,4.910400,0.705624,1.482127,4.865902,0.716440,1.341091,4.755557,0.608659,1.315279,4.743849,0.581918,1.053085,4.711041,0.544882,0.825635,4.915590,0.761778,1.342641,5.028838,0.867015,1.318991,5.056833,0.860125,1.056756,5.101957,0.877035,0.829029,4.839933,0.687942,0.885877,4.818197,0.690738,0.491737,4.798611,0.701226,0.093364,4.913087,0.578683,0.016652,4.949055,0.796835,0.885110,4.939502,0.806760,0.490601,4.925741,0.841905,0.093398,5.044586,0.722187,0.018123,-0.031206,-0.069365,0.004647
4.894094,0.742001,0.885121,4.893217,0.743457,0.978535,4.897616,0.737758,1.080091,4.893983,0.739859,1.172974,4.889364,0.742326,1.265699,4.891031,0.735924,1.401478,4.909953,0.705350,1.482216,4.865449,0.716118,1.341201,4.755082,0.608352,1.315419,4.743374,0.581517,1.053234,4.710602,0.544427,0.825788,4.915138,0.761455,1.342728,5.028390,0.866681,1.319048,5.056291,0.859864,1.056802,5.101399,0.876794,0.829073,4.839522,0.687568,0.885919,4.818059,0.690455,0.491765,4.798588,0.701182,0.093393,4.913090,0.578675,0.016667,4.948659,0.796446,0.885218,4.939317,0.806373,0.490703,4.925700,0.841866,0.093525,5.044579,0.722186,0.018240,-0.029581,-0.065838,0.004279
4.893704,0.741668,0.885228,4.892793,0.743095,0.978643,4.897176,0.737391,1.080199,4.893538,0.739499,1.173081,4.888924,0.741983,1.265806,4.890607,0.735619,1.401587,4.909529,0.705067,1.482334,4.865016,0.715798,1.341333,4.754620,0.608057,1.315574,4.742924,0.581161,1.053395,4.710201,0.544044,0.825946,4.914708,0.761132,1.342841,5.027975,0.866332,1.319119,5.055770,0.859573,1.056860,5.100857,0.876496,0.829127,4.839124,0.687244,0.885989,4.817911,0.690199,0.491821,4.798574,0.701144,0.093448,4.913089,0.578669,0.016699,4.948277,0.796105,0.885363,4.939182,0.805955,0.490840,4.925717,0.841783,0.093685,5.044585,0.722186,0.018254,-0.027878,-0.062264,0.003859
4.893336,0.741404,0.885384,4.892380,0.742793,0.978799,4.896742,0.737071,1.080355,4.893098,0.739174,1.173237,4.888490,0.741665,1.265962,4.890193,0.735319,1.401743,4.909119,0.704781,1.482494,4.864593,0.715485,1.341499,4.754146,0.607791,1.315762,4.742487,0.580869,1.053584,4.709837,0.543761,0.826123,4.914291,0.760814,1.342994,5.027593,0.865961,1.319209,5.055271,0.859237,1.056937,5.100335,0.876134,0.829197,4.838746,0.686989,0.886095,4.817772,0.689987,0.491913,4.798566,0.701123,0.093538,4.913088,0.578662,0.016779,4.947918,0.795833,0.885569,4.939080,0.805519,0.491036,4.925833,0.841638,0.093901,5.044613,0.722161,0.018095,-0.025746,-0.058798,0.003630
