pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-7.780509,15.886295,0.884602,-7.781277,15.886917,0.978027,-7.784217,15.878698,1.079463,-7.784304,15.881351,1.172402,-7.784137,15.884831,1.265210,-7.786891,15.877115,1.400902,-7.794296,15.853326,1.485701,-7.818397,15.888309,1.341107,-7.969128,15.919736,1.313698,-7.981552,15.890971,1.051751,-8.002195,15.885566,0.819961,-7.752956,15.872692,1.341548,-7.602515,15.830589,1.348855,-7.587873,15.801198,1.087091,-7.557754,15.764541,0.859208,-7.855081,15.905808,0.884323,-7.885107,15.918999,0.490943,-7.915865,15.934616,0.093450,-7.913697,15.764960,0.020409,-7.705945,15.866788,0.885782,-7.718690,15.859768,0.491301,-7.719107,15.904833,0.094861,-7.715508,15.735926,0.020159,0.012277,-0.017219,-0.007874
-7.780373,15.886116,0.884578,-7.781132,15.886736,0.978003,-7.784067,15.878514,1.079439,-7.784150,15.881165,1.172378,-7.783981,15.884644,1.265186,-7.786735,15.876925,1.400879,-7.794143,15.853103,1.485668,-7.818243,15.888120,1.341085,-7.968982,15.919543,1.313717,-7.981533,15.890768,1.051776,-8.002232,15.885363,0.819992,-7.752802,15.872503,1.341525,-7.602353,15.830414,1.348769,-7.587785,15.801080,1.086995,-7.557811,15.764612,0.859062,-7.854946,15.905626,0.884307,-7.885040,15.918861,0.490933,-7.915854,15.934610,0.093450,-7.913697,15.764954,0.020408,-7.705808,15.866612,0.885751,-7.718662,15.859589,0.491273,-7.719100,15.904829,0.094853,-7.715509,15.735924,0.020147,0.012253,-0.016994,-0.007613
-7.780226,15.885946,0.884558,-7.780983,15.886559,0.977983,-7.783919,15.878329,1.079419,-7.784005,15.880971,1.172358,-7.783841,15.884440,1.265166,-7.786602,15.876706,1.400857,-7.794015,15.852852,1.485637,-7.818107,15.887906,1.341066,-7.968857,15.919314,1.313736,-7.981528,15.890564,1.051799,-8.002309,15.885148,0.820022,-7.752666,15.872290,1.341508,-7.602209,15.830220,1.348697,-7.587670,15.800944,1.086915,-7.557849,15.764675,0.858930,-7.854799,15.905454,0.884289,-7.884966,15.918726,0.490923,-7.915844,15.934601,0.093449,-7.913697,15.764947,0.020403,-7.705660,15.866443,0.885728,-7.718628,15.859423,0.491253,-7.719094,15.904830,0.094853,-7.715510,15.735923,0.020151,0.012481,-0.016640,-0.007532
-7.780070,15.885782,0.884540,-7.780830,15.886386,0.977966,-7.783772,15.878142,1.079399,-7.783866,15.880770,1.172339,-7.783711,15.884223,1.265148,-7.786488,15.876463,1.400838,-7.793905,15.852580,1.485609,-7.817985,15.887672,1.341048,-7.968746,15.919059,1.313755,-7.981540,15.890351,1.051819,-8.002423,15.884917,0.820052,-7.752544,15.872059,1.341495,-7.602079,15.830009,1.348636,-7.587541,15.800796,1.086847,-7.557864,15.764730,0.858811,-7.854644,15.905289,0.884271,-7.884888,15.918594,0.490912,-7.915833,15.934592,0.093449,-7.913697,15.764940,0.020398,-7.705505,15.866279,0.885710,-7.718592,15.859262,0.491239,-7.719090,15.904835,0.094858,-7.715510,15.735923,0.020166,0.012848,-0.016249,-0.007557
-7.779912,15.885615,0.884519,-7.780676,15.886209,0.977944,-7.783628,15.877950,1.079376,-7.783732,15.880561,1.172317,-7.783589,15.883995,1.265126,-7.786385,15.876205,1.400814,-7.793806,15.852294,1.485577,-7.817875,15.887422,1.341026,-7.968646,15.918786,1.313764,-7.981566,15.890113,1.051830,-8.002555,15.884683,0.820072,-7.752432,15.871814,1.341479,-7.601959,15.829787,1.348575,-7.587417,15.800635,1.086779,-7.557836,15.764748,0.858703,-7.854486,15.905119,0.884248,-7.884807,15.918457,0.490896,-7.915822,15.934585,0.093443,-7.913697,15.764934,0.020390,-7.705346,15.866116,0.885690,-7.718552,15.859096,0.491223,-7.719085,15.904844,0.094861,-7.715511,15.735924,0.020188,0.013167,-0.016162,-0.007633
-7.779753,15.885448,0.884492,-7.780525,15.886033,0.977917,-7.783488,15.877755,1.079348,-7.783605,15.880347,1.172288,-7.783476,15.883760,1.265099,-7.786291,15.875935,1.400784,-7.793717,15.851998,1.485539,-7.817774,15.887160,1.340997,-7.968555,15.918497,1.313760,-7.981611,15.889843,1.051831,-8.002711,15.884448,0.820082,-7.752329,15.871560,1.341456,-7.601847,15.829558,1.348509,-7.587312,15.800462,1.086706,-7.557752,15.764723,0.858604,-7.854329,15.904946,0.884217,-7.884724,15.918317,0.490872,-7.915809,15.934580,0.093430,-7.913696,15.764928,0.020378,-7.705185,15.865955,0.885667,-7.718503,15.858941,0.491204,-7.719077,15.904858,0.094861,-7.715512,15.735925,0.020217,0.013351,-0.016545,-0.007695
-7.779591,15.885278,0.884461,-7.780374,15.885853,0.977887,-7.783350,15.877555,1.079315,-7.783482,15.880126,1.172256,-7.783370,15.883514,1.265068,-7.786209,15.875649,1.400750,-7.793639,15.851687,1.485498,-7.817684,15.886882,1.340963,-7.968475,15.918189,1.313745,-7.981670,15.889548,1.051822,-8.002884,15.884210,0.820083,-7.752237,15.871292,1.341429,-7.601745,15.829318,1.348442,-7.587212,15.800276,1.086634,-7.557624,15.764660,0.858516,-7.854169,15.904767,0.884181,-7.884638,15.918171,0.490842,-7.915796,15.934577,0.093412,-7.913694,15.764922,0.020365,-7.705021,15.865795,0.885643,-7.718451,15.858782,0.491183,-7.719068,15.904876,0.094860,-7.715514,15.735927,0.020252,0.013487,-0.017233,-0.007807
-7.779426,15.885092,0.884427,-7.780219,15.885655,0.977852,-7.783210,15.877337,1.079278,-7.783360,15.879885,1.172220,-7.783268,15.883248,1.265032,-7.786137,15.875341,1.400712,-7.793574,15.851356,1.485453,-7.817603,15.886584,1.340926,-7.968404,15.917853,1.313720,-7.981718,15.889236,1.051801,-8.003039,15.883966,0.820070,-7.752153,15.871007,1.341402,-7.601652,15.829061,1.348379,-7.587102,15.800076,1.086565,-7.557468,15.764551,0.858438,-7.854007,15.904568,0.884140,-7.884556,15.918000,0.490809,-7.915784,15.934576,0.093392,-7.913693,15.764918,0.020353,-7.704852,15.865621,0.885614,-7.718413,15.858565,0.491159,-7.719061,15.904894,0.094864,-7.715515,15.735930,0.020289,0.013652,-0.018065,-0.008113
-7.779260,15.884885,0.884380,-7.780061,15.885435,0.977805,-7.783068,15.877094,1.079229,-7.783239,15.879619,1.172172,-7.783172,15.882955,1.264985,-7.786078,15.875004,1.400661,-7.793523,15.851001,1.485396,-7.817535,15.886261,1.340879,-7.968347,15.917483,1.313680,-7.981749,15.888908,1.051760,-8.003170,15.883721,0.820036,-7.752082,15.870701,1.341369,-7.601571,15.828784,1.348315,-7.586972,15.799860,1.086497,-7.557281,15.764381,0.858371,-7.853845,15.904345,0.884090,-7.884484,15.917801,0.490767,-7.915778,15.934581,0.093364,-7.913690,15.764915,0.020344,-7.704682,15.865431,0.885570,-7.718404,15.858240,0.491122,-7.719056,15.904918,0.094868,-7.715516,15.735934,0.020338,0.013963,-0.018734,-0.008955
-7.779090,15.884662,0.884330,-7.779899,15.885198,0.977755,-7.782923,15.876833,1.079176,-7.783118,15.879334,1.172119,-7.783080,15.882642,1.264934,-7.786030,15.874646,1.400606,-7.793485,15.850625,1.485335,-7.817477,15.885918,1.340829,-7.968300,15.917085,1.313629,-7.981770,15.888562,1.051707,-8.003282,15.883471,0.819990,-7.752019,15.870376,1.341336,-7.601498,15.828490,1.348255,-7.586832,15.799629,1.086434,-7.557066,15.764165,0.858315,-7.853681,15.904102,0.884037,-7.884417,15.917578,0.490722,-7.915773,15.934589,0.093334,-7.913688,15.764914,0.020336,-7.704508,15.865227,0.885521,-7.718408,15.857856,0.491083,-7.719054,15.904942,0.094876,-7.715517,15.735939,0.020388,0.014302,-0.019548,-0.009990
